complexity,cost,feature_based_cost
16.0,0.0,0.0
14.0,0.0,0.0
18.0,0.01522,0.0030439442658092173
16.0,0.01522,0.0030439442658092173
15.0,0.03044,0.006087888531618435
19.0,0.01522,0.0030439442658092173
19.0,0.01522,0.0030439442658092173
13.0,0.03044,0.006087888531618435
17.0,0.01522,0.0030439442658092173
15.0,0.01522,0.0030439442658092173
16.0,0.03044,0.006087888531618435
18.0,0.03044,0.006087888531618435
17.0,0.0,0.0015219721329046087
16.0,0.01522,0.004565916398713826
16.0,0.0,0.0015219721329046087
18.0,0.01522,0.004565916398713826
17.0,0.01522,0.004565916398713826
15.0,0.01522,0.004565916398713826
20.0,0.01522,0.004565916398713826
19.0,0.03044,0.007609860664523044
20.0,0.01522,0.0030439442658092173
19.0,0.03044,0.006087888531618435
19.0,0.01522,0.0030439442658092173
17.0,0.03044,0.006087888531618435
19.0,0.01522,0.0030439442658092173
17.0,0.01522,0.0030439442658092173
19.0,0.03044,0.006087888531618435
19.0,0.03044,0.006087888531618435
17.0,0.04566,0.009131832797427651
20.0,0.03044,0.006087888531618435
21.0,0.03044,0.006087888531618435
15.0,0.04566,0.009131832797427651
17.0,0.0,0.0015219721329046087
16.0,0.01522,0.004565916398713826
16.0,0.0,0.0030439442658092173
19.0,0.01522,0.006087888531618435
16.0,0.0,0.0030439442658092173
15.0,0.0,0.004565916398713826
19.0,0.01522,0.006087888531618435
16.0,0.01522,0.004565916398713826
15.0,0.03044,0.007609860664523044
19.0,0.01522,0.006087888531618435
19.0,0.01522,0.006087888531618435
14.0,0.03044,0.01065380493033226
16.0,0.01522,0.004565916398713826
15.0,0.01522,0.006087888531618435
15.0,0.03044,0.007609860664523044
18.0,0.03044,0.009131832797427651
16.0,0.0,0.0015219721329046087
15.0,0.01522,0.004565916398713826
15.0,0.0,0.0030439442658092173
18.0,0.01522,0.006087888531618435
16.0,0.01522,0.006087888531618435
15.0,0.01522,0.007609860664523043
19.0,0.01522,0.004565916398713826
18.0,0.03044,0.007609860664523044
18.0,0.01522,0.004565916398713826
16.0,0.03044,0.007609860664523044
17.0,0.01522,0.006087888531618435
16.0,0.01522,0.004565916398713826
17.0,0.03044,0.009131832797427651
17.0,0.03044,0.007609860664523044
15.0,0.04566,0.01065380493033226
20.0,0.03044,0.009131832797427651
19.0,0.03044,0.007609860664523044
19.0,0.01522,0.004565916398713826
18.0,0.03044,0.007609860664523044
18.0,0.01522,0.006087888531618435
17.0,0.03044,0.009131832797427651
18.0,0.01522,0.006087888531618435
17.0,0.01522,0.007609860664523043
19.0,0.03044,0.009131832797427651
18.0,0.03044,0.007609860664523044
16.0,0.04566,0.01065380493033226
19.0,0.03044,0.009131832797427651
20.0,0.03044,0.009131832797427651
15.0,0.04566,0.013697749196141477
17.0,0.01522,0.0030439442658092173
16.0,0.03044,0.006087888531618435
17.0,0.01522,0.004565916398713826
17.0,0.01522,0.0030439442658092173
17.0,0.03044,0.007609860664523044
16.0,0.03044,0.006087888531618435
16.0,0.03044,0.006087888531618435
19.0,0.03044,0.007609860664523044
16.0,0.03044,0.006087888531618435
14.0,0.04566,0.009131832797427651
16.0,0.03044,0.007609860664523044
15.0,0.03044,0.006087888531618435
15.0,0.04566,0.01065380493033226
16.0,0.03044,0.006087888531618435
15.0,0.04566,0.009131832797427651
16.0,0.03044,0.007609860664523044
18.0,0.04566,0.01065380493033226
13.0,0.0761,0.015219721329046088
19.0,0.03044,0.006087888531618435
18.0,0.04566,0.009131832797427651
18.0,0.01522,0.004565916398713826
17.0,0.03044,0.007609860664523044
17.0,0.01522,0.006087888531618435
17.0,0.01522,0.004565916398713826
18.0,0.03044,0.009131832797427651
17.0,0.03044,0.007609860664523044
16.0,0.03044,0.009131832797427651
19.0,0.03044,0.007609860664523044
18.0,0.01522,0.004565916398713826
16.0,0.03044,0.007609860664523044
17.0,0.01522,0.006087888531618435
16.0,0.01522,0.004565916398713826
17.0,0.03044,0.009131832797427651
17.0,0.03044,0.007609860664523044
15.0,0.03044,0.007609860664523044
20.0,0.03044,0.009131832797427651
15.0,0.03044,0.009131832797427651
13.0,0.04566,0.01217577706323687
14.0,0.03044,0.01065380493033226
13.0,0.03044,0.009131832797427651
14.0,0.04566,0.013697749196141477
15.0,0.0761,0.018263665594855306
17.0,0.0,0.0
17.0,0.01522,0.0030439442658092173
17.0,0.0,0.0015219721329046087
16.0,0.0,0.0
17.0,0.01522,0.004565916398713826
15.0,0.0,0.0
14.0,0.0,0.0
16.0,0.0,0.0015219721329046087
15.0,0.0,0.0030439442658092173
16.0,0.01522,0.004565916398713826
16.0,0.01522,0.0030439442658092173
15.0,0.03044,0.006087888531618435
16.0,0.01522,0.004565916398713826
16.0,0.01522,0.004565916398713826
13.0,0.03044,0.009131832797427651
16.0,0.01522,0.0030439442658092173
16.0,0.01522,0.004565916398713826
14.0,0.01522,0.0030439442658092173
15.0,0.03044,0.006087888531618435
15.0,0.03044,0.007609860664523044
18.0,0.01522,0.0030439442658092173
16.0,0.01522,0.0030439442658092173
18.0,0.01522,0.004565916398713826
17.0,0.01522,0.006087888531618435
16.0,0.0,0.0
15.0,0.01522,0.0030439442658092173
16.0,0.0,0.0015219721329046087
14.0,0.0,0.0
15.0,0.01522,0.004565916398713826
14.0,0.0,0.0
12.0,0.0,0.0
14.0,0.0,0.0015219721329046087
14.0,0.0,0.0030439442658092173
14.0,0.01522,0.004565916398713826
15.0,0.01522,0.0030439442658092173
14.0,0.03044,0.006087888531618435
15.0,0.01522,0.004565916398713826
14.0,0.01522,0.004565916398713826
11.0,0.03044,0.009131832797427651
18.0,0.01522,0.0030439442658092173
18.0,0.01522,0.004565916398713826
16.0,0.01522,0.0030439442658092173
17.0,0.03044,0.006087888531618435
17.0,0.03044,0.007609860664523044
16.0,0.01522,0.0030439442658092173
16.0,0.03044,0.006087888531618435
14.0,0.01522,0.0030439442658092173
15.0,0.01522,0.004565916398713826
15.0,0.03044,0.007609860664523044
15.0,0.03044,0.006087888531618435
13.0,0.03044,0.006087888531618435
17.0,0.03044,0.007609860664523044
20.0,0.01522,0.004565916398713826
19.0,0.03044,0.007609860664523044
18.0,0.01522,0.006087888531618435
18.0,0.03044,0.009131832797427651
19.0,0.01522,0.0030439442658092173
17.0,0.01522,0.0030439442658092173
19.0,0.01522,0.0030439442658092173
18.0,0.03044,0.006087888531618435
17.0,0.01522,0.0030439442658092173
17.0,0.01522,0.004565916398713826
17.0,0.03044,0.007609860664523044
13.0,0.03044,0.006087888531618435
11.0,0.03044,0.006087888531618435
20.0,0.01522,0.0030439442658092173
19.0,0.03044,0.006087888531618435
19.0,0.01522,0.0030439442658092173
19.0,0.03044,0.006087888531618435
19.0,0.01522,0.0030439442658092173
17.0,0.01522,0.0030439442658092173
17.0,0.03044,0.006087888531618435
19.0,0.03044,0.006087888531618435
17.0,0.04566,0.009131832797427651
21.0,0.03044,0.006087888531618435
20.0,0.03044,0.006087888531618435
15.0,0.04566,0.009131832797427651
19.0,0.01522,0.004565916398713826
17.0,0.01522,0.004565916398713826
18.0,0.03044,0.007609860664523044
18.0,0.03044,0.007609860664523044
19.0,0.03044,0.007609860664523044
17.0,0.04566,0.01065380493033226
19.0,0.03044,0.006087888531618435
18.0,0.04566,0.009131832797427651
18.0,0.03044,0.006087888531618435
16.0,0.04566,0.009131832797427651
19.0,0.03044,0.007609860664523044
17.0,0.03044,0.007609860664523044
17.0,0.0,0.0015219721329046087
16.0,0.01522,0.004565916398713826
16.0,0.0,0.0030439442658092173
16.0,0.0,0.0015219721329046087
16.0,0.01522,0.006087888531618435
16.0,0.0,0.0015219721329046087
14.0,0.0,0.0015219721329046087
14.0,0.0,0.0030439442658092173
13.0,0.0,0.004565916398713826
15.0,0.01522,0.006087888531618435
16.0,0.01522,0.004565916398713826
14.0,0.03044,0.007609860664523044
16.0,0.01522,0.006087888531618435
15.0,0.01522,0.006087888531618435
12.0,0.03044,0.01065380493033226
16.0,0.01522,0.004565916398713826
15.0,0.01522,0.004565916398713826
13.0,0.01522,0.006087888531618435
15.0,0.03044,0.007609860664523044
14.0,0.03044,0.009131832797427651
19.0,0.01522,0.006087888531618435
16.0,0.01522,0.007609860664523043
19.0,0.01522,0.004565916398713826
17.0,0.01522,0.004565916398713826
16.0,0.0,0.0030439442658092173
15.0,0.01522,0.006087888531618435
15.0,0.0,0.004565916398713826
15.0,0.0,0.0030439442658092173
15.0,0.01522,0.007609860664523043
15.0,0.0,0.0030439442658092173
14.0,0.0,0.0030439442658092173
13.0,0.0,0.004565916398713826
12.0,0.0,0.006087888531618435
14.0,0.01522,0.007609860664523043
15.0,0.01522,0.006087888531618435
14.0,0.03044,0.009131832797427651
15.0,0.01522,0.007609860664523043
14.0,0.01522,0.007609860664523043
11.0,0.03044,0.01217577706323687
19.0,0.01522,0.006087888531618435
18.0,0.01522,0.006087888531618435
16.0,0.01522,0.007609860664523043
18.0,0.03044,0.009131832797427651
17.0,0.03044,0.01065380493033226
16.0,0.01522,0.004565916398713826
15.0,0.03044,0.007609860664523044
15.0,0.01522,0.004565916398713826
13.0,0.01522,0.006087888531618435
14.0,0.03044,0.009131832797427651
15.0,0.03044,0.007609860664523044
12.0,0.03044,0.009131832797427651
18.0,0.03044,0.007609860664523044
19.0,0.01522,0.006087888531618435
16.0,0.01522,0.007609860664523043
19.0,0.01522,0.006087888531618435
18.0,0.03044,0.009131832797427651
18.0,0.01522,0.006087888531618435
16.0,0.01522,0.007609860664523043
17.0,0.03044,0.01065380493033226
14.0,0.03044,0.01065380493033226
11.0,0.03044,0.01217577706323687
19.0,0.01522,0.004565916398713826
18.0,0.03044,0.007609860664523044
17.0,0.01522,0.004565916398713826
18.0,0.03044,0.007609860664523044
18.0,0.01522,0.004565916398713826
16.0,0.03044,0.007609860664523044
17.0,0.01522,0.006087888531618435
16.0,0.01522,0.004565916398713826
17.0,0.03044,0.009131832797427651
16.0,0.01522,0.004565916398713826
14.0,0.01522,0.004565916398713826
15.0,0.01522,0.006087888531618435
14.0,0.01522,0.007609860664523043
13.0,0.03044,0.009131832797427651
16.0,0.03044,0.007609860664523044
14.0,0.04566,0.01065380493033226
17.0,0.03044,0.009131832797427651
15.0,0.03044,0.009131832797427651
12.0,0.04566,0.013697749196141477
17.0,0.03044,0.007609860664523044
15.0,0.04566,0.01065380493033226
15.0,0.03044,0.007609860664523044
14.0,0.03044,0.009131832797427651
12.0,0.04566,0.01217577706323687
20.0,0.03044,0.009131832797427651
17.0,0.03044,0.01065380493033226
19.0,0.03044,0.007609860664523044
17.0,0.03044,0.007609860664523044
19.0,0.01522,0.004565916398713826
18.0,0.03044,0.007609860664523044
18.0,0.01522,0.006087888531618435
19.0,0.03044,0.009131832797427651
18.0,0.01522,0.006087888531618435
17.0,0.01522,0.007609860664523043
17.0,0.03044,0.009131832797427651
18.0,0.03044,0.007609860664523044
16.0,0.04566,0.01065380493033226
20.0,0.03044,0.009131832797427651
19.0,0.03044,0.009131832797427651
15.0,0.04566,0.013697749196141477
18.0,0.01522,0.004565916398713826
17.0,0.01522,0.006087888531618435
17.0,0.03044,0.007609860664523044
18.0,0.03044,0.009131832797427651
19.0,0.03044,0.007609860664523044
17.0,0.04566,0.01065380493033226
18.0,0.03044,0.007609860664523044
17.0,0.04566,0.01065380493033226
17.0,0.03044,0.009131832797427651
16.0,0.04566,0.01217577706323687
18.0,0.03044,0.009131832797427651
17.0,0.03044,0.01065380493033226
17.0,0.01522,0.0030439442658092173
16.0,0.03044,0.006087888531618435
17.0,0.01522,0.004565916398713826
17.0,0.01522,0.0030439442658092173
17.0,0.03044,0.007609860664523044
16.0,0.01522,0.0030439442658092173
15.0,0.01522,0.0030439442658092173
16.0,0.01522,0.004565916398713826
15.0,0.01522,0.006087888531618435
16.0,0.03044,0.007609860664523044
15.0,0.03044,0.006087888531618435
14.0,0.04566,0.009131832797427651
16.0,0.03044,0.007609860664523044
16.0,0.03044,0.007609860664523044
13.0,0.04566,0.01217577706323687
16.0,0.03044,0.006087888531618435
16.0,0.03044,0.006087888531618435
15.0,0.03044,0.007609860664523044
14.0,0.04566,0.009131832797427651
15.0,0.04566,0.01065380493033226
19.0,0.03044,0.007609860664523044
18.0,0.03044,0.009131832797427651
19.0,0.03044,0.006087888531618435
18.0,0.03044,0.006087888531618435
16.0,0.03044,0.006087888531618435
14.0,0.04566,0.009131832797427651
16.0,0.03044,0.007609860664523044
15.0,0.03044,0.006087888531618435
15.0,0.04566,0.01065380493033226
15.0,0.03044,0.006087888531618435
14.0,0.03044,0.006087888531618435
14.0,0.03044,0.007609860664523044
14.0,0.03044,0.009131832797427651
14.0,0.04566,0.01065380493033226
14.0,0.04566,0.009131832797427651
12.0,0.06088,0.01217577706323687
15.0,0.04566,0.01065380493033226
14.0,0.04566,0.01065380493033226
11.0,0.06088,0.015219721329046088
16.0,0.03044,0.006087888531618435
16.0,0.03044,0.007609860664523044
15.0,0.03044,0.006087888531618435
14.0,0.04566,0.009131832797427651
15.0,0.04566,0.01065380493033226
15.0,0.04566,0.009131832797427651
13.0,0.06088,0.01217577706323687
18.0,0.04566,0.01065380493033226
18.0,0.04566,0.009131832797427651
13.0,0.0761,0.015219721329046088
11.0,0.09132,0.018263665594855306
19.0,0.03044,0.006087888531618435
18.0,0.04566,0.009131832797427651
17.0,0.03044,0.006087888531618435
16.0,0.04566,0.009131832797427651
18.0,0.03044,0.007609860664523044
17.0,0.04566,0.01065380493033226
17.0,0.03044,0.009131832797427651
16.0,0.04566,0.01217577706323687
13.0,0.09132,0.021307609860664524
18.0,0.01522,0.004565916398713826
17.0,0.03044,0.007609860664523044
17.0,0.01522,0.006087888531618435
17.0,0.01522,0.004565916398713826
18.0,0.03044,0.009131832797427651
16.0,0.01522,0.004565916398713826
15.0,0.01522,0.004565916398713826
16.0,0.01522,0.006087888531618435
15.0,0.01522,0.007609860664523043
17.0,0.03044,0.009131832797427651
16.0,0.03044,0.007609860664523044
15.0,0.04566,0.01065380493033226
15.0,0.03044,0.009131832797427651
17.0,0.03044,0.009131832797427651
14.0,0.04566,0.013697749196141477
17.0,0.03044,0.007609860664523044
16.0,0.03044,0.009131832797427651
15.0,0.03044,0.007609860664523044
15.0,0.04566,0.01065380493033226
14.0,0.04566,0.01217577706323687
19.0,0.03044,0.007609860664523044
17.0,0.03044,0.007609860664523044
18.0,0.03044,0.009131832797427651
17.0,0.03044,0.01065380493033226
18.0,0.01522,0.004565916398713826
16.0,0.03044,0.007609860664523044
17.0,0.01522,0.006087888531618435
16.0,0.01522,0.004565916398713826
17.0,0.03044,0.009131832797427651
16.0,0.01522,0.004565916398713826
14.0,0.01522,0.004565916398713826
15.0,0.01522,0.006087888531618435
14.0,0.01522,0.007609860664523043
15.0,0.03044,0.009131832797427651
16.0,0.03044,0.007609860664523044
14.0,0.04566,0.01065380493033226
17.0,0.03044,0.009131832797427651
13.0,0.03044,0.009131832797427651
12.0,0.04566,0.013697749196141477
17.0,0.03044,0.007609860664523044
15.0,0.03044,0.007609860664523044
14.0,0.03044,0.009131832797427651
15.0,0.04566,0.01065380493033226
12.0,0.04566,0.01217577706323687
20.0,0.03044,0.009131832797427651
17.0,0.03044,0.01065380493033226
19.0,0.03044,0.007609860664523044
17.0,0.03044,0.007609860664523044
15.0,0.03044,0.009131832797427651
13.0,0.04566,0.01217577706323687
14.0,0.03044,0.01065380493033226
13.0,0.03044,0.009131832797427651
14.0,0.04566,0.013697749196141477
13.0,0.03044,0.009131832797427651
11.0,0.03044,0.009131832797427651
12.0,0.03044,0.01065380493033226
11.0,0.03044,0.01217577706323687
12.0,0.04566,0.013697749196141477
13.0,0.04566,0.01217577706323687
11.0,0.06088,0.015219721329046088
14.0,0.04566,0.013697749196141477
12.0,0.04566,0.013697749196141477
9.0,0.06088,0.018263665594855302
15.0,0.0761,0.018263665594855306
13.0,0.09132,0.021307609860664524
17.0,0.01522,0.0030439442658092173
16.0,0.03044,0.006087888531618435
16.0,0.01522,0.004565916398713826
19.0,0.03044,0.007609860664523044
16.0,0.01522,0.004565916398713826
15.0,0.01522,0.006087888531618435
19.0,0.03044,0.007609860664523044
16.0,0.03044,0.006087888531618435
15.0,0.04566,0.009131832797427651
19.0,0.03044,0.007609860664523044
19.0,0.03044,0.007609860664523044
14.0,0.04566,0.01217577706323687
16.0,0.03044,0.006087888531618435
16.0,0.03044,0.007609860664523044
15.0,0.04566,0.009131832797427651
18.0,0.04566,0.01065380493033226
16.0,0.01522,0.0030439442658092173
15.0,0.03044,0.006087888531618435
16.0,0.01522,0.004565916398713826
19.0,0.03044,0.007609860664523044
17.0,0.03044,0.007609860664523044
16.0,0.03044,0.009131832797427651
19.0,0.03044,0.006087888531618435
17.0,0.04566,0.009131832797427651
16.0,0.03044,0.006087888531618435
14.0,0.04566,0.009131832797427651
16.0,0.03044,0.007609860664523044
15.0,0.03044,0.006087888531618435
15.0,0.04566,0.01065380493033226
15.0,0.04566,0.009131832797427651
13.0,0.06088,0.01217577706323687
18.0,0.04566,0.01065380493033226
18.0,0.04566,0.009131832797427651
15.0,0.03044,0.006087888531618435
14.0,0.04566,0.009131832797427651
15.0,0.03044,0.007609860664523044
16.0,0.04566,0.01065380493033226
15.0,0.03044,0.007609860664523044
14.0,0.03044,0.009131832797427651
16.0,0.04566,0.01065380493033226
14.0,0.04566,0.009131832797427651
11.0,0.06088,0.01217577706323687
16.0,0.04566,0.01065380493033226
16.0,0.04566,0.01065380493033226
10.0,0.06088,0.015219721329046088
13.0,0.0761,0.015219721329046088
10.0,0.09132,0.018263665594855306
18.0,0.03044,0.006087888531618435
16.0,0.04566,0.009131832797427651
18.0,0.03044,0.007609860664523044
18.0,0.04566,0.01065380493033226
16.0,0.01522,0.0030439442658092173
15.0,0.03044,0.006087888531618435
16.0,0.01522,0.004565916398713826
14.0,0.01522,0.0030439442658092173
15.0,0.03044,0.007609860664523044
15.0,0.03044,0.006087888531618435
13.0,0.03044,0.006087888531618435
19.0,0.03044,0.007609860664523044
17.0,0.03044,0.007609860664523044
15.0,0.04566,0.01065380493033226
16.0,0.03044,0.009131832797427651
15.0,0.03044,0.007609860664523044
14.0,0.04566,0.01217577706323687
18.0,0.03044,0.006087888531618435
16.0,0.04566,0.009131832797427651
18.0,0.03044,0.007609860664523044
18.0,0.04566,0.01065380493033226
19.0,0.03044,0.006087888531618435
17.0,0.04566,0.009131832797427651
18.0,0.04566,0.009131832797427651
13.0,0.04566,0.009131832797427651
10.0,0.06088,0.01217577706323687
11.0,0.09132,0.021307609860664524
19.0,0.01522,0.0030439442658092173
18.0,0.03044,0.006087888531618435
18.0,0.01522,0.0030439442658092173
18.0,0.03044,0.006087888531618435
18.0,0.01522,0.0030439442658092173
16.0,0.01522,0.0030439442658092173
19.0,0.03044,0.006087888531618435
18.0,0.03044,0.006087888531618435
16.0,0.04566,0.009131832797427651
17.0,0.03044,0.006087888531618435
19.0,0.03044,0.006087888531618435
14.0,0.04566,0.009131832797427651
19.0,0.03044,0.006087888531618435
17.0,0.03044,0.006087888531618435
18.0,0.04566,0.009131832797427651
16.0,0.04566,0.009131832797427651
19.0,0.01522,0.004565916398713826
18.0,0.03044,0.007609860664523044
18.0,0.01522,0.004565916398713826
18.0,0.03044,0.007609860664523044
19.0,0.03044,0.007609860664523044
17.0,0.03044,0.007609860664523044
20.0,0.03044,0.007609860664523044
18.0,0.04566,0.01065380493033226
19.0,0.01522,0.0030439442658092173
18.0,0.03044,0.006087888531618435
18.0,0.01522,0.0030439442658092173
19.0,0.03044,0.006087888531618435
18.0,0.01522,0.0030439442658092173
16.0,0.01522,0.0030439442658092173
18.0,0.03044,0.006087888531618435
18.0,0.03044,0.006087888531618435
16.0,0.04566,0.009131832797427651
19.0,0.03044,0.006087888531618435
17.0,0.03044,0.006087888531618435
14.0,0.04566,0.009131832797427651
19.0,0.03044,0.006087888531618435
17.0,0.03044,0.006087888531618435
18.0,0.04566,0.009131832797427651
16.0,0.04566,0.009131832797427651
19.0,0.01522,0.004565916398713826
18.0,0.03044,0.007609860664523044
18.0,0.01522,0.004565916398713826
18.0,0.03044,0.007609860664523044
19.0,0.03044,0.007609860664523044
17.0,0.03044,0.007609860664523044
20.0,0.03044,0.007609860664523044
18.0,0.04566,0.01065380493033226
14.0,0.03044,0.006087888531618435
13.0,0.04566,0.009131832797427651
13.0,0.03044,0.006087888531618435
14.0,0.04566,0.009131832797427651
13.0,0.03044,0.006087888531618435
11.0,0.03044,0.006087888531618435
14.0,0.04566,0.009131832797427651
13.0,0.04566,0.009131832797427651
10.0,0.06088,0.01217577706323687
15.0,0.04566,0.009131832797427651
15.0,0.04566,0.009131832797427651
8.0,0.06088,0.01217577706323687
19.0,0.01522,0.004565916398713826
18.0,0.03044,0.007609860664523044
18.0,0.01522,0.006087888531618435
19.0,0.03044,0.009131832797427651
18.0,0.01522,0.006087888531618435
17.0,0.01522,0.007609860664523043
20.0,0.03044,0.009131832797427651
18.0,0.03044,0.007609860664523044
16.0,0.04566,0.01065380493033226
17.0,0.03044,0.009131832797427651
19.0,0.03044,0.009131832797427651
15.0,0.04566,0.013697749196141477
18.0,0.03044,0.007609860664523044
17.0,0.03044,0.009131832797427651
17.0,0.04566,0.01065380493033226
16.0,0.04566,0.01217577706323687
18.0,0.01522,0.004565916398713826
17.0,0.03044,0.007609860664523044
17.0,0.01522,0.006087888531618435
18.0,0.03044,0.009131832797427651
18.0,0.03044,0.009131832797427651
17.0,0.03044,0.01065380493033226
19.0,0.03044,0.007609860664523044
17.0,0.04566,0.01065380493033226
19.0,0.01522,0.004565916398713826
18.0,0.03044,0.007609860664523044
18.0,0.01522,0.006087888531618435
20.0,0.03044,0.009131832797427651
18.0,0.01522,0.006087888531618435
17.0,0.01522,0.007609860664523043
19.0,0.03044,0.009131832797427651
18.0,0.03044,0.007609860664523044
16.0,0.04566,0.01065380493033226
19.0,0.03044,0.009131832797427651
17.0,0.03044,0.009131832797427651
15.0,0.04566,0.013697749196141477
18.0,0.03044,0.007609860664523044
17.0,0.03044,0.009131832797427651
17.0,0.04566,0.01065380493033226
16.0,0.04566,0.01217577706323687
18.0,0.01522,0.004565916398713826
17.0,0.03044,0.007609860664523044
17.0,0.01522,0.006087888531618435
18.0,0.03044,0.009131832797427651
18.0,0.03044,0.009131832797427651
17.0,0.03044,0.01065380493033226
19.0,0.03044,0.007609860664523044
17.0,0.04566,0.01065380493033226
13.0,0.03044,0.009131832797427651
12.0,0.04566,0.01217577706323687
12.0,0.03044,0.01065380493033226
14.0,0.04566,0.013697749196141477
12.0,0.03044,0.01065380493033226
11.0,0.03044,0.01217577706323687
14.0,0.04566,0.013697749196141477
12.0,0.04566,0.01217577706323687
9.0,0.06088,0.015219721329046088
14.0,0.04566,0.013697749196141477
14.0,0.04566,0.013697749196141477
8.0,0.06088,0.018263665594855302
12.0,0.0761,0.018263665594855306
9.0,0.09132,0.021307609860664524
14.0,0.06088,0.012175777063236871
13.0,0.0761,0.015219721329046088
13.0,0.0761,0.015219721329046088
13.0,0.0761,0.015219721329046088
11.0,0.09132,0.018263665594855306
13.0,0.0761,0.015219721329046088
10.0,0.09132,0.018263665594855306
8.0,0.12176,0.024351554126473742
14.0,0.0761,0.018263665594855306
11.0,0.09132,0.021307609860664524
15.0,0.0761,0.018263665594855306
13.0,0.09132,0.021307609860664524
15.0,0.0761,0.018263665594855306
13.0,0.09132,0.021307609860664524
12.0,0.0761,0.018263665594855306
9.0,0.09132,0.021307609860664524
6.0,0.12176,0.030439442658092175
21.0,0.056326,0.009086920553192856
20.0,0.071546,0.012130864819002073
20.0,0.056326,0.009086920553192856
23.0,0.071546,0.012130864819002073
20.0,0.056326,0.009086920553192856
18.0,0.056326,0.009086920553192856
23.0,0.071546,0.012130864819002073
20.0,0.071546,0.012130864819002073
19.0,0.086766,0.01517480908481129
24.0,0.071546,0.012130864819002073
24.0,0.071546,0.012130864819002073
17.0,0.086766,0.01517480908481129
20.0,0.056326,0.010608892686097465
19.0,0.056326,0.010608892686097465
19.0,0.071546,0.013652836951906682
23.0,0.071546,0.013652836951906682
23.0,0.071546,0.013652836951906682
21.0,0.086766,0.016696781217715898
20.0,0.071546,0.012130864819002073
19.0,0.086766,0.01517480908481129
20.0,0.071546,0.012130864819002073
23.0,0.086766,0.01517480908481129
21.0,0.071546,0.013652836951906682
19.0,0.071546,0.013652836951906682
20.0,0.056326,0.010608892686097465
19.0,0.056326,0.010608892686097465
17.0,0.056326,0.012130864819002073
19.0,0.071546,0.013652836951906682
18.0,0.071546,0.01517480908481129
19.0,0.071546,0.013652836951906682
16.0,0.071546,0.01517480908481129
23.0,0.071546,0.013652836951906682
23.0,0.071546,0.013652836951906682
22.0,0.086766,0.016696781217715898
21.0,0.086766,0.016696781217715898
20.0,0.071546,0.012130864819002073
20.0,0.071546,0.012130864819002073
19.0,0.071546,0.013652836951906682
18.0,0.086766,0.01517480908481129
19.0,0.086766,0.016696781217715898
19.0,0.086766,0.01517480908481129
17.0,0.101986,0.01821875335062051
