complexity,cost,feature_based_cost
13.0,0.09132,0.09131832797427651
15.0,0.0761,0.07609860664523042
13.0,0.09132,0.09131832797427651
12.0,0.0761,0.07609860664523042
9.0,0.09132,0.09131832797427651
6.0,0.12176,0.12175777063236869
21.0,0.056326,0.056325298275211606
20.0,0.071546,0.07154501960425769
20.0,0.056326,0.056325298275211606
23.0,0.071546,0.07154501960425769
20.0,0.056326,0.056325298275211606
18.0,0.056326,0.056325298275211606
23.0,0.071546,0.07154501960425769
20.0,0.071546,0.07154501960425769
19.0,0.086766,0.08676474093330377
24.0,0.071546,0.07154501960425769
24.0,0.071546,0.07154501960425769
17.0,0.086766,0.08676474093330377
20.0,0.056326,0.056325298275211606
19.0,0.056326,0.056325298275211606
19.0,0.071546,0.07154501960425769
23.0,0.071546,0.07154501960425769
23.0,0.071546,0.07154501960425769
21.0,0.086766,0.08676474093330377
20.0,0.071546,0.07154501960425769
19.0,0.086766,0.08676474093330377
20.0,0.071546,0.07154501960425769
23.0,0.086766,0.08676474093330377
21.0,0.071546,0.07154501960425769
19.0,0.071546,0.07154501960425769
20.0,0.056326,0.056325298275211606
19.0,0.056326,0.056325298275211606
17.0,0.056326,0.056325298275211606
19.0,0.071546,0.07154501960425769
18.0,0.071546,0.07154501960425769
19.0,0.071546,0.07154501960425769
16.0,0.071546,0.07154501960425769
23.0,0.071546,0.07154501960425769
23.0,0.071546,0.07154501960425769
22.0,0.086766,0.08676474093330377
21.0,0.086766,0.08676474093330377
20.0,0.071546,0.07154501960425769
20.0,0.071546,0.07154501960425769
19.0,0.071546,0.07154501960425769
18.0,0.086766,0.08676474093330377
19.0,0.086766,0.08676474093330377
19.0,0.086766,0.08676474093330377
17.0,0.101986,0.10198446226234986
23.0,0.086766,0.08676474093330377
21.0,0.086766,0.08676474093330377
21.0,0.071546,0.07154501960425769
19.0,0.071546,0.07154501960425769
18.0,0.071546,0.07154501960425769
19.0,0.086766,0.08676474093330377
16.0,0.086766,0.08676474093330377
20.0,0.071546,0.07154501960425769
18.0,0.086766,0.08676474093330377
19.0,0.071546,0.07154501960425769
21.0,0.086766,0.08676474093330377
19.0,0.071546,0.07154501960425769
