complexity,cost,feature_based_cost
13.0,0.546576,0.08581884686990937
12.0,0.932257,0.12658737864440597
12.0,0.546576,0.08581884686990937
12.0,0.787595,0.1533043604064854
12.0,0.5,0.03
11.0,0.805556,0.04833333333333333
12.0,0.843607,0.12620989789658876
12.0,0.546576,0.08581884686990937
10.0,0.787595,0.1533043604064854
12.0,0.932257,0.12658737864440597
13.0,0.665058,0.12620989789658874
9.0,1.287595,0.1833043604064854
12.0,0.305556,0.018333333333333333
11.0,0.546576,0.08581884686990937
12.0,0.5,0.03
11.0,0.546576,0.08581884686990937
11.0,0.665058,0.12620989789658874
12.0,0.305556,0.024166666666666666
9.0,0.611112,0.0425
11.0,0.546576,0.0916521802032427
10.0,0.546576,0.0916521802032427
11.0,0.932257,0.1324207119777393
12.0,0.546576,0.0916521802032427
10.0,0.787595,0.15913769373981873
11.0,0.305556,0.018333333333333333
10.0,0.546576,0.08581884686990937
12.0,0.546576,0.08581884686990937
10.0,0.5,0.03
11.0,0.843607,0.12620989789658876
14.0,0.611112,0.03666666666666667
11.0,0.805556,0.04833333333333333
12.0,0.546576,0.0916521802032427
12.0,0.787595,0.15913769373981873
10.0,0.932257,0.1324207119777393
13.0,0.305556,0.018333333333333333
12.0,0.546576,0.08581884686990937
11.0,0.611112,0.03666666666666667
12.0,0.546576,0.08581884686990937
12.0,0.932257,0.12658737864440597
15.0,0.546576,0.08581884686990937
13.0,0.787595,0.1533043604064854
13.0,0.5,0.035833333333333335
10.0,0.805556,0.05416666666666667
12.0,0.843607,0.1320432312299221
12.0,0.546576,0.08581884686990937
11.0,0.787595,0.1533043604064854
13.0,0.932257,0.12658737864440597
