complexity,cost,feature_based_cost
11.0,0.779257,0.2532087519171919
9.0,0.779257,0.26172334077660836
11.0,0.832994,0.25871067329228914
10.0,0.832994,0.25871067329228914
9.0,1.209559,0.3516475274646911
13.0,0.24669,0.12334482250423585
12.0,0.493379,0.19241792310660794
12.0,0.46287,0.1838753264830157
11.0,0.493379,0.2466896450084717
12.0,0.809767,0.30305224816148085
12.0,0.493379,0.24668964500847168
10.0,0.740069,0.3700344675127075
13.0,0.53051,0.202814318525456
11.0,0.74669,0.26334482250423585
13.0,0.863503,0.31503958067716153
11.0,0.493379,0.19241792310660794
10.0,0.740069,0.26149102370898
12.0,0.809767,0.30305224816148085
12.0,0.863503,0.3150395806771616
9.0,1.240069,0.40149102370898
12.0,0.24669,0.1298302336448194
10.0,0.493379,0.2531750561490553
12.0,0.53051,0.20929972966603955
10.0,0.493379,0.19890333424719148
11.0,0.863503,0.32152499181774513
13.0,0.24669,0.12334482250423585
11.0,0.46287,0.1838753264830157
12.0,0.493379,0.24668964500847168
11.0,0.493379,0.19241792310660794
11.0,0.809767,0.30305224816148085
12.0,0.493379,0.19890333424719148
10.0,0.740069,0.2679764348495635
11.0,0.24669,0.12334482250423585
10.0,0.493379,0.19241792310660794
12.0,0.493379,0.24668964500847168
12.0,0.53051,0.202814318525456
11.0,0.863503,0.31503958067716153
12.0,0.46287,0.19036073762359923
12.0,0.74669,0.2698302336448194
13.0,0.493379,0.2466896450084717
12.0,0.740069,0.3700344675127075
11.0,0.809767,0.3095376593020644
11.0,0.24669,0.12334482250423585
11.0,0.493379,0.19241792310660794
12.0,0.46287,0.1838753264830157
9.0,0.493379,0.2466896450084717
11.0,0.809767,0.30305224816148085
12.0,0.493379,0.2531750561490552
10.0,0.740069,0.37651987865329106
14.0,0.53051,0.202814318525456
12.0,0.74669,0.26334482250423585
12.0,0.863503,0.3215249918177451
12.0,0.493379,0.19241792310660794
10.0,0.740069,0.26149102370898
13.0,0.809767,0.3095376593020644
10.0,0.863503,0.3150395806771616
10.0,1.240069,0.40797643484956353
14.0,0.24669,0.12334482250423585
13.0,0.493379,0.2466896450084717
15.0,0.53051,0.202814318525456
13.0,0.493379,0.19241792310660794
14.0,0.863503,0.3150395806771616
14.0,0.24669,0.12334482250423585
12.0,0.493379,0.19241792310660794
13.0,0.24669,0.12334482250423585
13.0,0.53051,0.202814318525456
13.0,0.493379,0.2466896450084717
13.0,0.24669,0.12334482250423585
11.0,0.493379,0.2466896450084717
16.0,0.53051,0.202814318525456
13.0,0.493379,0.19241792310660794
12.0,0.863503,0.3150395806771616
13.0,0.24669,0.1318594113636523
13.0,0.46287,0.19238991534243213
12.0,0.493379,0.25520423386788815
12.0,0.493379,0.20093251196602438
11.0,0.809767,0.31156683702089727
12.0,0.24669,0.13834482250423585
10.0,0.493379,0.20741792310660795
12.0,0.24669,0.1318594113636523
11.0,0.493379,0.25520423386788815
12.0,0.46287,0.1988753264830157
11.0,0.24669,0.1318594113636523
11.0,0.46287,0.19238991534243213
12.0,0.493379,0.2616896450084717
9.0,0.493379,0.20093251196602438
10.0,0.809767,0.31805224816148087
12.0,0.493379,0.20093251196602438
11.0,0.740069,0.2700056125683964
10.0,0.493379,0.20093251196602438
11.0,0.493379,0.20093251196602438
11.0,0.740069,0.2700056125683964
12.0,0.24669,0.1298302336448194
11.0,0.493379,0.19890333424719148
12.0,0.493379,0.2531750561490552
12.0,0.53051,0.20929972966603955
13.0,0.863503,0.3215249918177451
11.0,0.24669,0.13631564478540295
11.0,0.53051,0.21578514080662312
13.0,0.24669,0.1298302336448194
11.0,0.493379,0.2531750561490552
12.0,0.493379,0.20538874538777505
11.0,0.24669,0.1298302336448194
10.0,0.493379,0.19890333424719148
12.0,0.493379,0.25966046728963876
13.0,0.53051,0.20929972966603955
11.0,0.863503,0.3280104029583286
12.0,0.46287,0.19036073762359923
12.0,0.74669,0.2698302336448194
11.0,0.46287,0.19036073762359923
10.0,0.46287,0.19036073762359923
13.0,0.74669,0.2698302336448194
9.0,0.493379,0.2616896450084717
8.0,0.740069,0.38503446751270753
8.0,0.493379,0.26817505614905524
7.0,0.493379,0.2616896450084717
8.0,0.740069,0.3915198786532911
10.0,0.809767,0.31805224816148087
9.0,0.809767,0.31805224816148087
15.0,0.24669,0.12334482250423585
13.0,0.493379,0.19241792310660794
14.0,0.46287,0.1838753264830157
13.0,0.493379,0.2466896450084717
14.0,0.809767,0.30305224816148085
13.0,0.24669,0.1298302336448194
11.0,0.493379,0.2531750561490553
