complexity,cost,feature_based_cost
12.0,0.616814,0.37012395174588175
10.0,0.0,0.0
10.0,0.28382,0.2838196286472148
12.0,0.0,0.0
10.0,0.24669,0.2466896450084717
11.0,0.24669,0.0
10.0,0.0,0.0
9.0,0.24669,0.0
11.0,0.24669,0.2466896450084717
13.0,0.28382,0.2838196286472148
10.0,0.616814,0.37012395174588175
14.0,0.21618,0.21618037135278514
14.0,0.5,0.49999999999999994
14.0,0.21618,0.21618037135278514
13.0,0.21618,0.21618037135278514
12.0,0.5,0.49999999999999994
12.0,0.24669,0.2466896450084717
12.0,0.493379,0.49337929001694336
11.0,0.24669,0.2466896450084717
11.0,0.24669,0.2466896450084717
9.0,0.493379,0.49337929001694336
11.0,0.563077,0.31638801350497125
10.0,0.563077,0.31638801350497125
13.0,0.0,0.0
12.0,0.24669,0.0
12.0,0.21618,0.21618037135278514
11.0,0.24669,0.2466896450084717
12.0,0.563077,0.31638801350497125
12.0,0.0,0.0
10.0,0.24669,0.2466896450084717
13.0,0.0,0.0
11.0,0.21618,0.21618037135278514
12.0,0.24669,0.0
11.0,0.0,0.0
10.0,0.24669,0.0
12.0,0.21618,0.21618037135278514
13.0,0.24669,0.2466896450084717
11.0,0.563077,0.31638801350497125
14.0,0.24669,0.2466896450084717
13.0,0.493379,0.49337929001694336
14.0,0.24669,0.2466896450084717
13.0,0.24669,0.2466896450084717
13.0,0.493379,0.49337929001694336
13.0,0.28382,0.2838196286472148
12.0,0.5,0.49999999999999994
11.0,0.28382,0.2838196286472148
12.0,0.28382,0.2838196286472148
9.0,0.5,0.49999999999999994
13.0,0.616814,0.37012395174588175
11.0,0.616814,0.37012395174588175
12.0,0.24669,0.0
11.0,0.493379,0.0
11.0,0.24669,0.0
13.0,0.24669,0.0
12.0,0.493379,0.0
12.0,0.563077,0.31638801350497125
11.0,0.563077,0.31638801350497125
13.0,0.616814,0.37012395174588175
11.0,0.616814,0.37012395174588175
11.0,0.993379,0.49999999999999994
12.0,0.24669,0.0
10.0,0.493379,0.0
11.0,0.46287,0.21618037135278514
11.0,0.493379,0.2466896450084717
11.0,0.809767,0.31638801350497125
11.0,0.493379,0.2466896450084717
9.0,0.740069,0.49337929001694336
12.0,0.53051,0.2838196286472148
9.0,0.74669,0.49999999999999994
11.0,0.863503,0.37012395174588175
10.0,0.493379,0.0
8.0,0.740069,0.0
11.0,0.809767,0.31638801350497125
11.0,0.863503,0.37012395174588175
7.0,1.240069,0.49999999999999994
13.0,0.24669,0.0
11.0,0.493379,0.2466896450084717
12.0,0.53051,0.2838196286472148
11.0,0.493379,0.0
11.0,0.863503,0.37012395174588175
13.0,0.24669,0.0
11.0,0.46287,0.21618037135278514
12.0,0.493379,0.2466896450084717
11.0,0.493379,0.0
11.0,0.809767,0.31638801350497125
9.0,0.493379,0.0
7.0,0.740069,0.0
12.0,0.24669,0.0
11.0,0.493379,0.0
12.0,0.493379,0.2466896450084717
12.0,0.53051,0.2838196286472148
12.0,0.863503,0.37012395174588175
11.0,0.46287,0.21618037135278514
10.0,0.74669,0.49999999999999994
12.0,0.493379,0.2466896450084717
10.0,0.740069,0.49337929001694336
9.0,0.809767,0.31638801350497125
13.0,0.24669,0.0
12.0,0.493379,0.0
13.0,0.46287,0.21618037135278514
12.0,0.493379,0.2466896450084717
12.0,0.809767,0.31638801350497125
12.0,0.493379,0.2466896450084717
10.0,0.740069,0.49337929001694336
12.0,0.53051,0.2838196286472148
10.0,0.74669,0.49999999999999994
12.0,0.863503,0.37012395174588175
9.0,0.493379,0.0
8.0,0.740069,0.0
10.0,0.809767,0.31638801350497125
11.0,0.863503,0.37012395174588175
7.0,1.240069,0.49999999999999994
13.0,0.0,0.0
12.0,0.24669,0.2466896450084717
12.0,0.28382,0.2838196286472148
12.0,0.24669,0.0
13.0,0.616814,0.37012395174588175
12.0,0.0,0.0
11.0,0.24669,0.0
11.0,0.0,0.0
12.0,0.28382,0.2838196286472148
13.0,0.24669,0.2466896450084717
11.0,0.0,0.0
10.0,0.24669,0.2466896450084717
14.0,0.28382,0.2838196286472148
12.0,0.24669,0.0
11.0,0.616814,0.37012395174588175
11.0,0.0,0.0
10.0,0.24669,0.0
9.0,0.0,0.0
10.0,0.0,0.0
10.0,0.24669,0.0
11.0,0.0,0.0
12.0,0.28382,0.2838196286472148
10.0,0.0,0.0
9.0,0.0,0.0
12.0,0.28382,0.2838196286472148
12.0,0.24669,0.2466896450084717
10.0,0.24669,0.2466896450084717
12.0,0.0,0.0
12.0,0.24669,0.2466896450084717
12.0,0.0,0.0
10.0,0.0,0.0
12.0,0.24669,0.2466896450084717
13.0,0.28382,0.2838196286472148
11.0,0.28382,0.2838196286472148
12.0,0.24669,0.0
11.0,0.24669,0.0
12.0,0.616814,0.37012395174588175
12.0,0.24669,0.0
10.0,0.493379,0.2466896450084717
11.0,0.53051,0.2838196286472148
10.0,0.493379,0.0
11.0,0.863503,0.37012395174588175
12.0,0.24669,0.0
11.0,0.493379,0.0
12.0,0.24669,0.0
12.0,0.53051,0.2838196286472148
10.0,0.493379,0.2466896450084717
12.0,0.24669,0.0
11.0,0.493379,0.2466896450084717
11.0,0.53051,0.2838196286472148
8.0,0.493379,0.0
9.0,0.863503,0.37012395174588175
12.0,0.0,0.0
12.0,0.21618,0.21618037135278514
11.0,0.24669,0.2466896450084717
11.0,0.24669,0.0
12.0,0.563077,0.31638801350497125
11.0,0.0,0.0
10.0,0.24669,0.0
11.0,0.0,0.0
10.0,0.24669,0.2466896450084717
12.0,0.21618,0.21618037135278514
10.0,0.0,0.0
11.0,0.21618,0.21618037135278514
11.0,0.24669,0.2466896450084717
11.0,0.24669,0.0
12.0,0.563077,0.31638801350497125
12.0,0.0,0.0
11.0,0.24669,0.0
10.0,0.0,0.0
11.0,0.0,0.0
11.0,0.24669,0.0
10.0,0.0,0.0
9.0,0.24669,0.2466896450084717
9.0,0.0,0.0
8.0,0.0,0.0
9.0,0.24669,0.2466896450084717
13.0,0.21618,0.21618037135278514
11.0,0.21618,0.21618037135278514
11.0,0.0,0.0
12.0,0.21618,0.21618037135278514
11.0,0.0,0.0
9.0,0.0,0.0
11.0,0.21618,0.21618037135278514
13.0,0.24669,0.2466896450084717
11.0,0.24669,0.2466896450084717
11.0,0.24669,0.0
10.0,0.24669,0.0
10.0,0.563077,0.31638801350497125
11.0,0.24669,0.0
10.0,0.46287,0.21618037135278514
10.0,0.493379,0.2466896450084717
9.0,0.493379,0.0
10.0,0.809767,0.31638801350497125
12.0,0.24669,0.0
11.0,0.493379,0.0
11.0,0.24669,0.0
10.0,0.493379,0.2466896450084717
10.0,0.46287,0.21618037135278514
11.0,0.24669,0.0
11.0,0.46287,0.21618037135278514
11.0,0.493379,0.2466896450084717
7.0,0.493379,0.0
9.0,0.809767,0.31638801350497125
12.0,0.24669,0.0
12.0,0.493379,0.0
12.0,0.24669,0.0
11.0,0.24669,0.0
10.0,0.493379,0.0
11.0,0.24669,0.0
9.0,0.24669,0.0
12.0,0.24669,0.0
10.0,0.24669,0.0
12.0,0.493379,0.0
11.0,0.493379,0.0
10.0,0.740069,0.0
9.0,0.493379,0.0
12.0,0.493379,0.0
8.0,0.740069,0.0
12.0,0.0,0.0
11.0,0.24669,0.0
12.0,0.24669,0.2466896450084717
12.0,0.28382,0.2838196286472148
12.0,0.616814,0.37012395174588175
10.0,0.0,0.0
10.0,0.28382,0.2838196286472148
12.0,0.0,0.0
11.0,0.24669,0.2466896450084717
11.0,0.24669,0.0
11.0,0.0,0.0
10.0,0.24669,0.0
12.0,0.24669,0.2466896450084717
13.0,0.28382,0.2838196286472148
11.0,0.616814,0.37012395174588175
12.0,0.0,0.0
11.0,0.28382,0.2838196286472148
9.0,0.0,0.0
11.0,0.0,0.0
12.0,0.28382,0.2838196286472148
10.0,0.0,0.0
10.0,0.24669,0.2466896450084717
8.0,0.0,0.0
9.0,0.0,0.0
10.0,0.24669,0.2466896450084717
11.0,0.24669,0.0
11.0,0.24669,0.0
11.0,0.0,0.0
10.0,0.24669,0.0
10.0,0.0,0.0
11.0,0.0,0.0
10.0,0.24669,0.0
13.0,0.24669,0.2466896450084717
12.0,0.24669,0.2466896450084717
11.0,0.28382,0.2838196286472148
9.0,0.28382,0.2838196286472148
11.0,0.616814,0.37012395174588175
11.0,0.24669,0.0
9.0,0.493379,0.0
10.0,0.493379,0.2466896450084717
10.0,0.53051,0.2838196286472148
10.0,0.863503,0.37012395174588175
11.0,0.24669,0.0
10.0,0.53051,0.2838196286472148
11.0,0.24669,0.0
11.0,0.493379,0.2466896450084717
7.0,0.493379,0.0
12.0,0.24669,0.0
10.0,0.493379,0.0
11.0,0.493379,0.2466896450084717
10.0,0.53051,0.2838196286472148
10.0,0.863503,0.37012395174588175
13.0,0.21618,0.21618037135278514
12.0,0.5,0.49999999999999994
12.0,0.21618,0.21618037135278514
12.0,0.21618,0.21618037135278514
14.0,0.5,0.49999999999999994
11.0,0.21618,0.21618037135278514
10.0,0.21618,0.21618037135278514
12.0,0.21618,0.21618037135278514
11.0,0.21618,0.21618037135278514
12.0,0.5,0.49999999999999994
12.0,0.46287,0.21618037135278514
11.0,0.74669,0.49999999999999994
11.0,0.46287,0.21618037135278514
11.0,0.46287,0.21618037135278514
11.0,0.74669,0.49999999999999994
13.0,0.24669,0.2466896450084717
12.0,0.493379,0.49337929001694336
12.0,0.24669,0.2466896450084717
11.0,0.24669,0.2466896450084717
10.0,0.493379,0.49337929001694336
13.0,0.24669,0.2466896450084717
11.0,0.24669,0.2466896450084717
12.0,0.24669,0.2466896450084717
10.0,0.24669,0.2466896450084717
13.0,0.493379,0.49337929001694336
12.0,0.493379,0.2466896450084717
10.0,0.740069,0.49337929001694336
12.0,0.493379,0.2466896450084717
9.0,0.493379,0.2466896450084717
11.0,0.740069,0.49337929001694336
13.0,0.563077,0.31638801350497125
12.0,0.563077,0.31638801350497125
13.0,0.563077,0.31638801350497125
11.0,0.809767,0.31638801350497125
10.0,0.809767,0.31638801350497125
14.0,0.0,0.0
12.0,0.24669,0.0
13.0,0.21618,0.21618037135278514
13.0,0.24669,0.2466896450084717
12.0,0.563077,0.31638801350497125
12.0,0.0,0.0
11.0,0.24669,0.2466896450084717
12.0,0.0,0.0
11.0,0.21618,0.21618037135278514
12.0,0.24669,0.0
13.0,0.0,0.0
11.0,0.24669,0.0
12.0,0.21618,0.21618037135278514
14.0,0.24669,0.2466896450084717
12.0,0.563077,0.31638801350497125
14.0,0.0,0.0
12.0,0.24669,0.2466896450084717
11.0,0.0,0.0
12.0,0.0,0.0
13.0,0.24669,0.2466896450084717
12.0,0.0,0.0
11.0,0.21618,0.21618037135278514
10.0,0.0,0.0
11.0,0.0,0.0
10.0,0.21618,0.21618037135278514
13.0,0.24669,0.0
11.0,0.24669,0.0
12.0,0.0,0.0
11.0,0.24669,0.0
11.0,0.0,0.0
12.0,0.0,0.0
11.0,0.24669,0.0
15.0,0.21618,0.21618037135278514
13.0,0.21618,0.21618037135278514
13.0,0.24669,0.2466896450084717
11.0,0.24669,0.2466896450084717
12.0,0.563077,0.31638801350497125
12.0,0.24669,0.0
10.0,0.493379,0.0
11.0,0.46287,0.21618037135278514
11.0,0.493379,0.2466896450084717
10.0,0.809767,0.31638801350497125
13.0,0.24669,0.0
11.0,0.493379,0.2466896450084717
12.0,0.24669,0.0
11.0,0.46287,0.21618037135278514
9.0,0.493379,0.0
13.0,0.24669,0.0
11.0,0.493379,0.0
12.0,0.46287,0.21618037135278514
12.0,0.493379,0.2466896450084717
8.0,0.809767,0.31638801350497125
14.0,0.24669,0.2466896450084717
13.0,0.493379,0.49337929001694336
14.0,0.24669,0.2466896450084717
13.0,0.24669,0.2466896450084717
14.0,0.493379,0.49337929001694336
13.0,0.24669,0.2466896450084717
11.0,0.24669,0.2466896450084717
13.0,0.24669,0.2466896450084717
12.0,0.24669,0.2466896450084717
13.0,0.493379,0.49337929001694336
13.0,0.493379,0.2466896450084717
11.0,0.740069,0.49337929001694336
13.0,0.493379,0.2466896450084717
13.0,0.493379,0.2466896450084717
12.0,0.740069,0.49337929001694336
14.0,0.28382,0.2838196286472148
14.0,0.5,0.49999999999999994
14.0,0.28382,0.2838196286472148
14.0,0.28382,0.2838196286472148
14.0,0.5,0.49999999999999994
15.0,0.28382,0.2838196286472148
13.0,0.28382,0.2838196286472148
13.0,0.28382,0.2838196286472148
12.0,0.28382,0.2838196286472148
13.0,0.5,0.49999999999999994
13.0,0.53051,0.2838196286472148
12.0,0.74669,0.49999999999999994
14.0,0.53051,0.2838196286472148
13.0,0.53051,0.2838196286472148
13.0,0.74669,0.49999999999999994
12.0,0.616814,0.37012395174588175
11.0,0.616814,0.37012395174588175
10.0,0.616814,0.37012395174588175
11.0,0.863503,0.37012395174588175
11.0,0.863503,0.37012395174588175
13.0,0.24669,0.0
11.0,0.493379,0.0
11.0,0.24669,0.0
12.0,0.24669,0.0
10.0,0.493379,0.0
13.0,0.24669,0.0
10.0,0.24669,0.0
11.0,0.24669,0.0
9.0,0.24669,0.0
12.0,0.493379,0.0
11.0,0.493379,0.0
9.0,0.740069,0.0
12.0,0.493379,0.0
12.0,0.493379,0.0
8.0,0.740069,0.0
13.0,0.563077,0.31638801350497125
12.0,0.563077,0.31638801350497125
11.0,0.563077,0.31638801350497125
11.0,0.809767,0.31638801350497125
12.0,0.809767,0.31638801350497125
12.0,0.616814,0.37012395174588175
11.0,0.616814,0.37012395174588175
12.0,0.616814,0.37012395174588175
10.0,0.863503,0.37012395174588175
11.0,0.863503,0.37012395174588175
11.0,0.993379,0.49999999999999994
9.0,1.240069,0.49999999999999994
13.0,0.21618,0.21618037135278514
11.0,0.46287,0.21618037135278514
11.0,0.43236,0.4323607427055703
13.0,0.46287,0.46287001636125685
12.0,0.779257,0.5325683848577564
12.0,0.46287,0.46287001636125685
12.0,0.709559,0.7095596613697285
12.0,0.5,0.5
11.0,0.71618,0.7161803713527851
12.0,0.832994,0.5863043230986669
12.0,0.46287,0.21618037135278514
10.0,0.709559,0.21618037135278514
12.0,0.779257,0.5325683848577564
13.0,0.832994,0.5863043230986669
9.0,1.209559,0.7161803713527851
12.0,0.21618,0.21618037135278514
11.0,0.46287,0.46287001636125685
12.0,0.5,0.5
11.0,0.46287,0.21618037135278514
11.0,0.832994,0.5863043230986669
12.0,0.21618,0.21618037135278514
9.0,0.43236,0.4323607427055703
11.0,0.46287,0.46287001636125685
10.0,0.46287,0.21618037135278514
11.0,0.779257,0.5325683848577564
12.0,0.46287,0.21618037135278514
10.0,0.709559,0.21618037135278514
11.0,0.21618,0.21618037135278514
10.0,0.46287,0.21618037135278514
12.0,0.46287,0.46287001636125685
10.0,0.5,0.5
11.0,0.832994,0.5863043230986669
14.0,0.43236,0.4323607427055703
12.0,0.71618,0.7161803713527851
12.0,0.46287,0.46287001636125685
12.0,0.709559,0.7095596613697285
10.0,0.779257,0.5325683848577564
13.0,0.21618,0.21618037135278514
12.0,0.46287,0.21618037135278514
11.0,0.43236,0.4323607427055703
12.0,0.46287,0.46287001636125685
12.0,0.779257,0.5325683848577564
15.0,0.46287,0.46287001636125685
13.0,0.709559,0.7095596613697285
13.0,0.5,0.5
10.0,0.71618,0.7161803713527851
12.0,0.832994,0.5863043230986669
12.0,0.46287,0.21618037135278514
11.0,0.709559,0.21618037135278514
12.0,0.779257,0.5325683848577564
12.0,0.832994,0.5863043230986669
10.0,1.209559,0.7161803713527851
13.0,0.21618,0.21618037135278514
13.0,0.46287,0.46287001636125685
12.0,0.5,0.5
12.0,0.46287,0.21618037135278514
13.0,0.832994,0.5863043230986669
11.0,0.21618,0.21618037135278514
10.0,0.46287,0.21618037135278514
12.0,0.21618,0.21618037135278514
11.0,0.5,0.5
12.0,0.46287,0.46287001636125685
13.0,0.21618,0.21618037135278514
11.0,0.46287,0.46287001636125685
12.0,0.5,0.5
13.0,0.46287,0.21618037135278514
12.0,0.832994,0.5863043230986669
14.0,0.21618,0.21618037135278514
14.0,0.43236,0.4323607427055703
14.0,0.46287,0.46287001636125685
13.0,0.46287,0.21618037135278514
14.0,0.779257,0.5325683848577564
14.0,0.21618,0.21618037135278514
12.0,0.46287,0.21618037135278514
13.0,0.21618,0.21618037135278514
12.0,0.46287,0.46287001636125685
12.0,0.43236,0.4323607427055703
14.0,0.21618,0.21618037135278514
12.0,0.43236,0.4323607427055703
16.0,0.46287,0.46287001636125685
13.0,0.46287,0.21618037135278514
13.0,0.779257,0.5325683848577564
12.0,0.46287,0.21618037135278514
11.0,0.709559,0.21618037135278514
10.0,0.46287,0.21618037135278514
12.0,0.46287,0.21618037135278514
11.0,0.709559,0.21618037135278514
13.0,0.21618,0.21618037135278514
12.0,0.46287,0.21618037135278514
13.0,0.46287,0.46287001636125685
13.0,0.5,0.5
13.0,0.832994,0.5863043230986669
12.0,0.21618,0.21618037135278514
11.0,0.5,0.5
11.0,0.21618,0.21618037135278514
11.0,0.46287,0.46287001636125685
11.0,0.46287,0.21618037135278514
12.0,0.21618,0.21618037135278514
11.0,0.46287,0.21618037135278514
14.0,0.46287,0.46287001636125685
12.0,0.5,0.5
12.0,0.832994,0.5863043230986669
9.0,0.43236,0.4323607427055703
9.0,0.71618,0.7161803713527851
7.0,0.43236,0.4323607427055703
9.0,0.43236,0.4323607427055703
8.0,0.71618,0.7161803713527851
12.0,0.46287,0.46287001636125685
11.0,0.709559,0.7095596613697285
11.0,0.46287,0.46287001636125685
10.0,0.46287,0.46287001636125685
12.0,0.709559,0.7095596613697285
11.0,0.779257,0.5325683848577564
10.0,0.779257,0.5325683848577564
14.0,0.21618,0.21618037135278514
