complexity,cost,feature_based_cost
15.0,0.027232,0.018821077658139514
16.0,0.037645,0.029232905141086316
12.0,0.030744,0.023033401998943964
11.0,0.039154,0.02723802708654032
16.0,0.03217,0.02217119621261616
15.0,0.039833,0.02983365754845815
15.0,0.047119,0.03029622170073934
11.0,0.061473,0.04114600955594265
16.0,0.007663,0.00766246133584199
14.0,0.014671,0.01116631557550562
13.0,0.015326,0.015324922671683979
14.0,0.025373,0.021867747983914478
15.0,0.015326,0.015324922671683979
12.0,0.022989,0.02298738400752597
15.0,0.025373,0.021867747983914478
14.0,0.016073,0.011867086423438346
13.0,0.023081,0.015370940663101976
14.0,0.026485,0.02227891390638515
15.0,0.026485,0.02227891390638515
11.0,0.038407,0.030695863334785953
14.0,0.015326,0.015324922671683979
12.0,0.022989,0.02298738400752597
13.0,0.023736,0.019529547759280334
13.0,0.034148,0.029941375242227137
15.0,0.019493,0.021867747983914478
14.0,0.027903,0.026072373071510835
15.0,0.016073,0.011867086423438346
14.0,0.023081,0.015370940663101976
13.0,0.023736,0.019529547759280334
13.0,0.033783,0.026072373071510835
15.0,0.026485,0.02227891390638515
12.0,0.034148,0.029941375242227137
15.0,0.027657,0.017658720975989434
14.0,0.034665,0.021162575215653064
15.0,0.039833,0.02983365754845815
16.0,0.007008,0.00350385423966363
14.0,0.015418,0.0077084793272599855
13.0,0.015418,0.0077084793272599855
14.0,0.027002,0.013500113879811074
15.0,0.015418,0.0077084793272599855
12.0,0.023828,0.011913104414856341
15.0,0.027002,0.013500113879811074
15.0,0.015418,0.0077084793272599855
13.0,0.023828,0.011913104414856341
14.0,0.027002,0.013500113879811074
15.0,0.027002,0.013500113879811074
11.0,0.040648,0.020322354590049052
14.0,0.014671,0.01116631557550562
12.0,0.023081,0.015370940663101976
13.0,0.023081,0.015370940663101974
13.0,0.034665,0.02116257521565306
15.0,0.02583,0.01812030681020679
14.0,0.03424,0.02232493189780314
15.0,0.014671,0.01116631557550562
14.0,0.023081,0.015370940663101976
13.0,0.023081,0.015370940663101976
13.0,0.034665,0.02116257521565306
15.0,0.02583,0.018120306810206786
12.0,0.03424,0.022324931897803147
15.0,0.02583,0.01812030681020679
14.0,0.03424,0.022324931897803147
15.0,0.039178,0.02567505045227979
13.0,0.054127,0.03380007594040297
16.0,0.01771,0.014205286648072489
15.0,0.025373,0.021867747983914478
15.0,0.02612,0.018409911735668843
15.0,0.025373,0.021867747983914478
15.0,0.036533,0.028821739218615652
15.0,0.02612,0.018409911735668843
14.0,0.033783,0.026072373071510835
15.0,0.037704,0.02420154628821993
15.0,0.036533,0.028821739218615645
15.0,0.04988,0.03637648286068865
16.0,0.018822,0.014616452570543156
14.0,0.02583,0.01812030681020679
14.0,0.026485,0.02227891390638515
11.0,0.036533,0.02882173921861565
15.0,0.026485,0.02227891390638515
12.0,0.034148,0.029941375242227137
13.0,0.036533,0.02882173921861565
15.0,0.027232,0.01882107765813951
12.0,0.03424,0.02232493189780314
14.0,0.037645,0.029232905141086316
15.0,0.037645,0.029232905141086316
10.0,0.049566,0.03764985456948712
16.0,0.016661,0.00833021636678954
14.0,0.025071,0.012534841454385895
14.0,0.025071,0.012534841454385895
11.0,0.036655,0.01832647600693698
15.0,0.025071,0.012534841454385895
12.0,0.033481,0.016739466541982252
13.0,0.036655,0.01832647600693698
15.0,0.025071,0.012534841454385895
12.0,0.033481,0.016739466541982252
14.0,0.036655,0.01832647600693698
15.0,0.036655,0.018326476006936984
10.0,0.050301,0.02514871671717496
14.0,0.043824,0.031286806146489606
12.0,0.052234,0.03549143123408596
15.0,0.007663,0.00766246133584199
14.0,0.015326,0.015324922671683979
14.0,0.016073,0.011867086423438346
15.0,0.026485,0.02227891390638515
14.0,0.014671,0.01116631557550562
11.0,0.023081,0.015370940663101976
15.0,0.025373,0.021867747983914478
14.0,0.015326,0.015324922671683979
13.0,0.022989,0.02298738400752597
15.0,0.026485,0.02227891390638515
15.0,0.019493,0.021867747983914478
10.0,0.038407,0.030695863334785956
14.0,0.016073,0.011867086423438346
13.0,0.023736,0.019529547759280334
13.0,0.023081,0.015370940663101976
14.0,0.033783,0.026072373071510835
15.0,0.027657,0.01765872097598943
13.0,0.034665,0.02116257521565306
14.0,0.015326,0.015324922671683979
13.0,0.022989,0.02298738400752597
13.0,0.023736,0.019529547759280334
14.0,0.034148,0.029941375242227137
15.0,0.025373,0.021867747983914478
13.0,0.033783,0.02607237307151084
15.0,0.026485,0.02227891390638515
14.0,0.034148,0.029941375242227137
13.0,0.053116,0.039612474895244984
16.0,0.018822,0.014616452570543156
15.0,0.026485,0.02227891390638515
14.0,0.027232,0.01882107765813951
15.0,0.026485,0.02227891390638515
14.0,0.037645,0.029232905141086316
15.0,0.02583,0.01812030681020679
13.0,0.03424,0.02232493189780314
16.0,0.030653,0.02882173921861565
15.0,0.036533,0.02882173921861565
16.0,0.01771,0.014205286648072487
15.0,0.025373,0.021867747983914478
15.0,0.02612,0.018409911735668846
14.0,0.025373,0.021867747983914478
14.0,0.036533,0.028821739218615652
15.0,0.02612,0.018409911735668843
13.0,0.033783,0.02607237307151084
16.0,0.036533,0.02882173921861565
15.0,0.037704,0.02420154628821993
12.0,0.030744,0.023033401998943968
11.0,0.038407,0.030695863334785956
11.0,0.039154,0.02723802708654032
11.0,0.038407,0.030695863334785956
11.0,0.049566,0.03764985456948712
16.0,0.03217,0.022171196212616165
14.0,0.039178,0.025675050452279795
15.0,0.039833,0.029833657548458153
13.0,0.04988,0.036376482860688654
16.0,0.029364,0.021032060753544447
14.0,0.037774,0.025236685841140805
15.0,0.037774,0.025236685841140805
13.0,0.049358,0.031028320393691897
10.0,0.059644,0.04131386001446296
16.0,0.018822,0.014616452570543156
15.0,0.026485,0.022278913906385145
15.0,0.027232,0.018821077658139514
14.0,0.037645,0.029232905141086316
15.0,0.02583,0.018120306810206786
12.0,0.03424,0.022324931897803144
15.0,0.036533,0.028821739218615645
15.0,0.026485,0.022278913906385145
14.0,0.034148,0.029941375242227133
15.0,0.037645,0.029232905141086316
16.0,0.030653,0.028821739218615645
11.0,0.049566,0.03764985456948712
15.0,0.047119,0.03029622170073934
13.0,0.054127,0.03380007594040297
12.0,0.061473,0.04114600955594265
11.0,0.076573,0.0514193737488443
16.0,0.007663,0.00766246133584199
15.0,0.015326,0.015324922671683979
15.0,0.016073,0.011867086423438346
15.0,0.015326,0.015324922671683979
15.0,0.026485,0.02227891390638515
13.0,0.015326,0.015324922671683979
12.0,0.022989,0.02298738400752597
15.0,0.014671,0.01116631557550562
13.0,0.023081,0.015370940663101976
14.0,0.025373,0.021867747983914478
14.0,0.015326,0.015324922671683979
13.0,0.022989,0.02298738400752597
14.0,0.026485,0.02227891390638515
15.0,0.025373,0.021867747983914478
11.0,0.038407,0.030695863334785956
14.0,0.014671,0.01116631557550562
14.0,0.023081,0.015370940663101976
12.0,0.022334,0.01882877691134761
13.0,0.022334,0.01882877691134761
13.0,0.033493,0.02578276814604878
15.0,0.025373,0.021867747983914478
14.0,0.033036,0.029530209319756466
15.0,0.025373,0.021867747983914478
12.0,0.033036,0.029530209319756466
15.0,0.024324,0.01599267770263153
13.0,0.032734,0.020197302790227883
15.0,0.037027,0.02869452208938644
13.0,0.015326,0.015324922671683979
12.0,0.022989,0.02298738400752597
13.0,0.023736,0.019529547759280334
12.0,0.022989,0.02298738400752597
12.0,0.034148,0.029941375242227137
12.0,0.022989,0.02298738400752597
9.0,0.030652,0.030649845343367958
13.0,0.022334,0.01882877691134761
11.0,0.030744,0.023033401998943964
12.0,0.033036,0.029530209319756473
12.0,0.022989,0.02298738400752597
11.0,0.030652,0.030649845343367958
12.0,0.034148,0.029941375242227137
12.0,0.033036,0.029530209319756466
8.0,0.04607,0.03835832467062794
14.0,0.025373,0.021867747983914478
13.0,0.033783,0.02607237307151084
12.0,0.033036,0.029530209319756466
13.0,0.033036,0.029530209319756466
12.0,0.044196,0.03648420055445764
15.0,0.016073,0.011867086423438346
13.0,0.023736,0.019529547759280334
12.0,0.023736,0.019529547759280334
14.0,0.023081,0.015370940663101976
13.0,0.033783,0.026072373071510835
13.0,0.023081,0.015370940663101976
10.0,0.030744,0.023033401998943964
14.0,0.033783,0.026072373071510835
14.0,0.032734,0.020197302790227883
15.0,0.027657,0.01765872097598943
14.0,0.034665,0.02116257521565306
13.0,0.034665,0.021162575215653068
12.0,0.044318,0.025988937342778975
15.0,0.026485,0.02227891390638515
12.0,0.034148,0.029941375242227137
15.0,0.039833,0.02983365754845815
14.0,0.026485,0.02227891390638515
13.0,0.034148,0.029941375242227137
12.0,0.034148,0.029941375242227137
13.0,0.033493,0.02578276814604878
12.0,0.044196,0.036484200554457634
11.0,0.038407,0.030695863334785953
8.0,0.04607,0.03835832467062794
15.0,0.026485,0.02227891390638515
14.0,0.034148,0.029941375242227137
14.0,0.033493,0.02578276814604878
14.0,0.044196,0.036484200554457634
16.0,0.018822,0.014616452570543156
14.0,0.02583,0.01812030681020679
15.0,0.026485,0.02227891390638515
13.0,0.036533,0.02882173921861565
14.0,0.026485,0.02227891390638515
12.0,0.034148,0.029941375242227137
11.0,0.036533,0.02882173921861565
15.0,0.027232,0.01882107765813951
12.0,0.03424,0.02232493189780314
15.0,0.037645,0.029232905141086316
14.0,0.037645,0.029232905141086316
10.0,0.049566,0.03764985456948712
15.0,0.02583,0.01812030681020679
13.0,0.033493,0.02578276814604878
14.0,0.03424,0.02232493189780314
12.0,0.044653,0.03273675938074994
14.0,0.035484,0.022946668937332697
11.0,0.043894,0.027151294024929048
15.0,0.026485,0.02227891390638515
13.0,0.033493,0.02578276814604878
13.0,0.034148,0.029941375242227137
10.0,0.044196,0.03648420055445764
15.0,0.036533,0.02882173921861565
12.0,0.044196,0.036484200554457634
13.0,0.048186,0.035648513324087604
16.0,0.037645,0.029232905141086316
13.0,0.044653,0.03273675938074995
16.0,0.007008,0.00350385423966363
14.0,0.014671,0.011166315575505618
15.0,0.015418,0.0077084793272599855
15.0,0.014671,0.01116631557550562
15.0,0.02583,0.01812030681020679
15.0,0.014671,0.01116631557550562
13.0,0.022334,0.01882877691134761
13.0,0.014016,0.00700770847932726
12.0,0.022426,0.011212333566923617
14.0,0.024718,0.01770914088773612
14.0,0.014671,0.01116631557550562
13.0,0.022334,0.01882877691134761
15.0,0.02583,0.01812030681020679
14.0,0.024718,0.01770914088773612
11.0,0.037752,0.026537256238607598
14.0,0.015418,0.0077084793272599855
14.0,0.023081,0.015370940663101976
12.0,0.022426,0.011212333566923617
13.0,0.023081,0.015370940663101976
13.0,0.033128,0.02191376597533248
15.0,0.02583,0.01812030681020679
14.0,0.033493,0.02578276814604878
15.0,0.027002,0.013500113879811074
12.0,0.03401,0.017003968119474702
15.0,0.02583,0.01812030681020679
13.0,0.033493,0.02578276814604878
15.0,0.039178,0.025675050452279795
13.0,0.015418,0.0077084793272599855
12.0,0.023081,0.015370940663101974
12.0,0.023828,0.011913104414856341
13.0,0.023081,0.015370940663101976
12.0,0.03424,0.022324931897803147
13.0,0.023081,0.015370940663101976
11.0,0.030744,0.023033401998943964
12.0,0.022426,0.011212333566923615
9.0,0.030836,0.015416958654519971
12.0,0.033128,0.021913765975332476
12.0,0.023081,0.015370940663101976
11.0,0.030744,0.023033401998943964
12.0,0.03424,0.02232493189780314
12.0,0.033128,0.021913765975332476
8.0,0.046162,0.03074188132620395
14.0,0.027002,0.013500113879811074
13.0,0.034665,0.02116257521565306
12.0,0.03401,0.017003968119474702
13.0,0.034665,0.02116257521565306
12.0,0.044712,0.02770540052788356
15.0,0.015418,0.0077084793272599855
13.0,0.023081,0.015370940663101974
14.0,0.023081,0.015370940663101976
12.0,0.022426,0.011212333566923615
13.0,0.033128,0.021913765975332476
13.0,0.023828,0.011913104414856341
11.0,0.030836,0.015416958654519971
14.0,0.03424,0.022324931897803147
14.0,0.03424,0.02232493189780314
15.0,0.027002,0.013500113879811074
12.0,0.03401,0.017003968119474702
15.0,0.02583,0.01812030681020679
14.0,0.03424,0.022324931897803147
13.0,0.033493,0.02578276814604878
12.0,0.044653,0.03273675938074994
15.0,0.039178,0.02567505045227979
14.0,0.027002,0.013500113879811074
13.0,0.034665,0.021162575215653064
13.0,0.034665,0.02116257521565306
12.0,0.03401,0.017003968119474702
12.0,0.044712,0.02770540052788356
11.0,0.040648,0.020322354590049052
8.0,0.047656,0.023826208829712682
13.0,0.054127,0.03380007594040296
15.0,0.02583,0.018120306810206786
14.0,0.033493,0.025782768146048775
14.0,0.03424,0.022324931897803144
13.0,0.044653,0.03273675938074994
13.0,0.054127,0.03380007594040297
9.0,0.068481,0.04464986379560628
16.0,0.016661,0.00833021636678954
14.0,0.025071,0.012534841454385895
15.0,0.025071,0.012534841454385895
13.0,0.036655,0.01832647600693698
14.0,0.025071,0.012534841454385895
12.0,0.033481,0.016739466541982252
11.0,0.036655,0.01832647600693698
15.0,0.025071,0.012534841454385895
12.0,0.033481,0.016739466541982252
15.0,0.036655,0.01832647600693698
14.0,0.036655,0.018326476006936984
10.0,0.050301,0.02514871671717496
15.0,0.024324,0.01599267770263153
13.0,0.032734,0.020197302790227883
14.0,0.032734,0.020197302790227883
12.0,0.044318,0.02598893734277897
14.0,0.035484,0.022946668937332697
11.0,0.043894,0.027151294024929055
15.0,0.024324,0.01599267770263153
13.0,0.032734,0.020197302790227883
13.0,0.032734,0.020197302790227883
10.0,0.044318,0.025988937342778975
15.0,0.035484,0.022946668937332697
12.0,0.043894,0.027151294024929055
13.0,0.048831,0.030501412579405703
16.0,0.035484,0.022946668937332697
13.0,0.043894,0.027151294024929055
11.0,0.06378,0.038626438067528884
16.0,0.01771,0.014205286648072489
15.0,0.025373,0.021867747983914478
15.0,0.02612,0.018409911735668843
15.0,0.025373,0.021867747983914478
15.0,0.036533,0.02882173921861565
14.0,0.025373,0.021867747983914478
12.0,0.033036,0.029530209319756466
14.0,0.024718,0.01770914088773612
12.0,0.033128,0.021913765975332476
12.0,0.03542,0.028410573296144978
15.0,0.025373,0.021867747983914478
14.0,0.033036,0.029530209319756466
14.0,0.036533,0.02882173921861565
14.0,0.03542,0.028410573296144978
11.0,0.048454,0.03723868864701646
15.0,0.02612,0.018409911735668843
14.0,0.033783,0.02607237307151083
13.0,0.033783,0.026072373071510835
13.0,0.033128,0.021913765975332476
11.0,0.04383,0.032615198383741335
15.0,0.037704,0.02420154628821993
12.0,0.044712,0.02770540052788356
15.0,0.036533,0.028821739218615645
12.0,0.044196,0.036484200554457634
15.0,0.04988,0.03637648286068865
16.0,0.036533,0.028821739218615652
15.0,0.044196,0.03648420055445764
14.0,0.043824,0.031286806146489606
13.0,0.051487,0.038949267482331594
12.0,0.052234,0.03549143123408596
13.0,0.062647,0.04590325871703276
15.0,0.007008,0.00350385423966363
14.0,0.015418,0.0077084793272599855
15.0,0.015418,0.0077084793272599855
15.0,0.027002,0.013500113879811074
15.0,0.015418,0.0077084793272599855
12.0,0.023828,0.011913104414856341
15.0,0.027002,0.013500113879811074
12.0,0.015418,0.0077084793272599855
11.0,0.023828,0.011913104414856341
14.0,0.027002,0.013500113879811074
14.0,0.027002,0.013500113879811074
11.0,0.040648,0.020322354590049052
14.0,0.014671,0.011166315575505618
13.0,0.023081,0.015370940663101974
11.0,0.023081,0.015370940663101974
13.0,0.034665,0.021162575215653064
15.0,0.02583,0.01812030681020679
12.0,0.03424,0.022324931897803147
15.0,0.014671,0.011166315575505618
13.0,0.023081,0.015370940663101976
14.0,0.023081,0.015370940663101976
14.0,0.034665,0.02116257521565306
15.0,0.02583,0.01812030681020679
13.0,0.03424,0.022324931897803147
14.0,0.02583,0.01812030681020679
12.0,0.03424,0.022324931897803147
14.0,0.039178,0.02567505045227979
13.0,0.054127,0.03380007594040296
14.0,0.014016,0.00700770847932726
11.0,0.022426,0.011212333566923617
13.0,0.022426,0.011212333566923617
12.0,0.03401,0.017003968119474702
13.0,0.022426,0.011212333566923615
11.0,0.030836,0.015416958654519971
12.0,0.03401,0.017003968119474702
11.0,0.022426,0.011212333566923615
8.0,0.030836,0.015416958654519971
12.0,0.03401,0.017003968119474702
12.0,0.03401,0.017003968119474702
8.0,0.047656,0.023826208829712682
15.0,0.024718,0.01770914088773612
14.0,0.033128,0.021913765975332473
12.0,0.033128,0.021913765975332476
13.0,0.044712,0.02770540052788356
14.0,0.014671,0.011166315575505618
13.0,0.022334,0.018828776911347607
13.0,0.023081,0.015370940663101976
13.0,0.022334,0.018828776911347607
14.0,0.033493,0.02578276814604878
11.0,0.023081,0.015370940663101974
10.0,0.030744,0.023033401998943964
13.0,0.034665,0.02116257521565306
13.0,0.033493,0.02578276814604878
13.0,0.046841,0.033337511788121776
15.0,0.02583,0.01812030681020679
14.0,0.033493,0.02578276814604878
12.0,0.03424,0.02232493189780314
13.0,0.044653,0.03273675938074994
15.0,0.018838,0.01770914088773612
14.0,0.027248,0.021913765975332473
12.0,0.027248,0.021913765975332476
13.0,0.038832,0.02770540052788357
10.0,0.037752,0.026537256238607598
7.0,0.046162,0.03074188132620395
15.0,0.024718,0.01770914088773612
12.0,0.033128,0.021913765975332473
14.0,0.033128,0.021913765975332476
11.0,0.044712,0.02770540052788357
12.0,0.052461,0.03545386779906662
15.0,0.014671,0.01116631557550562
13.0,0.022334,0.01882877691134761
14.0,0.023081,0.015370940663101976
12.0,0.022334,0.01882877691134761
13.0,0.033493,0.02578276814604878
13.0,0.023081,0.015370940663101976
10.0,0.030744,0.023033401998943964
14.0,0.033493,0.02578276814604878
14.0,0.034665,0.021162575215653068
15.0,0.024718,0.01770914088773612
12.0,0.033128,0.021913765975332473
14.0,0.033128,0.021913765975332473
11.0,0.044712,0.02770540052788357
15.0,0.02583,0.01812030681020679
14.0,0.033493,0.02578276814604878
13.0,0.03424,0.022324931897803144
13.0,0.033493,0.02578276814604878
11.0,0.044653,0.03273675938074994
12.0,0.052461,0.03545386779906662
14.0,0.02583,0.01812030681020679
13.0,0.033493,0.02578276814604878
12.0,0.03424,0.022324931897803147
13.0,0.044653,0.03273675938074994
11.0,0.037752,0.026537256238607594
7.0,0.046162,0.03074188132620395
14.0,0.039178,0.02567505045227979
13.0,0.046841,0.03333751178812178
13.0,0.054127,0.03380007594040297
8.0,0.068481,0.04464986379560628
16.0,0.01771,0.014205286648072489
15.0,0.024718,0.01770914088773612
14.0,0.025373,0.021867747983914478
14.0,0.03542,0.028410573296144978
15.0,0.025373,0.021867747983914478
12.0,0.033036,0.029530209319756466
15.0,0.03542,0.028410573296144978
14.0,0.02612,0.018409911735668843
12.0,0.033128,0.021913765975332473
11.0,0.036533,0.02882173921861565
13.0,0.036533,0.02882173921861565
10.0,0.048454,0.037238688647016446
15.0,0.025373,0.021867747983914478
13.0,0.033036,0.029530209319756466
13.0,0.033783,0.02607237307151083
10.0,0.044196,0.036484200554457634
16.0,0.02954,0.028410573296144978
13.0,0.03795,0.032615198383741335
15.0,0.02612,0.018409911735668843
14.0,0.033128,0.021913765975332473
13.0,0.033783,0.02607237307151083
12.0,0.04383,0.032615198383741335
15.0,0.036533,0.02882173921861565
12.0,0.044196,0.036484200554457634
14.0,0.037704,0.02420154628821993
11.0,0.044712,0.027705400527883565
13.0,0.04988,0.03637648286068865
16.0,0.016661,0.00833021636678954
15.0,0.025071,0.012534841454385895
14.0,0.025071,0.012534841454385895
14.0,0.036655,0.018326476006936984
15.0,0.025071,0.012534841454385895
12.0,0.033481,0.016739466541982252
15.0,0.036655,0.01832647600693698
14.0,0.025071,0.012534841454385895
12.0,0.033481,0.016739466541982252
11.0,0.036655,0.01832647600693698
13.0,0.036655,0.018326476006936984
10.0,0.050301,0.02514871671717496
15.0,0.024324,0.01599267770263153
13.0,0.032734,0.020197302790227883
13.0,0.032734,0.020197302790227883
10.0,0.044318,0.02598893734277897
16.0,0.035484,0.022946668937332697
13.0,0.043894,0.027151294024929055
15.0,0.024324,0.01599267770263153
14.0,0.032734,0.020197302790227883
13.0,0.032734,0.020197302790227883
12.0,0.044318,0.025988937342778975
15.0,0.035484,0.022946668937332697
12.0,0.043894,0.02715129402492905
14.0,0.035484,0.022946668937332697
11.0,0.043894,0.027151294024929055
13.0,0.048831,0.030501412579405703
11.0,0.06378,0.03862643806752888
16.0,0.029364,0.02103206075354444
15.0,0.037027,0.028694522089386432
15.0,0.037774,0.025236685841140798
15.0,0.037027,0.028694522089386432
15.0,0.048186,0.035648513324087604
14.0,0.037774,0.025236685841140798
13.0,0.045437,0.032899147176982786
13.0,0.049358,0.03102832039369189
13.0,0.048186,0.03564851332408761
12.0,0.061534,0.043203256966160605
16.0,0.01771,0.014205286648072489
15.0,0.024718,0.01770914088773612
15.0,0.025373,0.021867747983914478
15.0,0.03542,0.028410573296144978
14.0,0.025373,0.021867747983914478
12.0,0.033036,0.029530209319756466
14.0,0.03542,0.028410573296144978
14.0,0.02612,0.018409911735668843
12.0,0.033128,0.021913765975332473
13.0,0.036533,0.02882173921861565
11.0,0.036533,0.02882173921861565
10.0,0.048454,0.03723868864701645
15.0,0.025373,0.021867747983914478
13.0,0.033036,0.029530209319756466
13.0,0.033783,0.02607237307151083
10.0,0.044196,0.03648420055445764
16.0,0.03542,0.028410573296144978
13.0,0.04383,0.032615198383741335
15.0,0.02612,0.018409911735668846
14.0,0.033128,0.021913765975332476
13.0,0.033783,0.026072373071510835
12.0,0.04383,0.03261519838374133
15.0,0.036533,0.02882173921861565
12.0,0.044196,0.036484200554457634
14.0,0.037704,0.02420154628821993
11.0,0.044712,0.02770540052788356
13.0,0.04988,0.03637648286068865
12.0,0.030744,0.023033401998943968
11.0,0.037752,0.026537256238607598
11.0,0.038407,0.030695863334785956
10.0,0.048454,0.03723868864701646
11.0,0.038407,0.03069586333478596
8.0,0.04607,0.03835832467062795
10.0,0.048454,0.03723868864701646
11.0,0.039154,0.027238027086540325
7.0,0.046162,0.030741881326203955
10.0,0.049566,0.03764985456948713
10.0,0.049566,0.03764985456948713
5.0,0.061488,0.04606680399788793
16.0,0.016661,0.00833021636678954
15.0,0.025071,0.012534841454385895
15.0,0.025071,0.012534841454385895
15.0,0.036655,0.018326476006936984
14.0,0.025071,0.012534841454385895
12.0,0.033481,0.016739466541982252
14.0,0.036655,0.01832647600693698
14.0,0.025071,0.012534841454385895
12.0,0.033481,0.016739466541982252
13.0,0.036655,0.01832647600693698
11.0,0.036655,0.01832647600693698
10.0,0.050301,0.02514871671717496
15.0,0.024324,0.01599267770263153
13.0,0.032734,0.020197302790227883
13.0,0.032734,0.020197302790227883
10.0,0.044318,0.02598893734277897
16.0,0.035484,0.022946668937332697
13.0,0.043894,0.027151294024929055
15.0,0.024324,0.01599267770263153
14.0,0.032734,0.020197302790227883
13.0,0.032734,0.020197302790227883
12.0,0.044318,0.02598893734277897
15.0,0.035484,0.022946668937332697
12.0,0.043894,0.027151294024929055
14.0,0.035484,0.022946668937332697
11.0,0.043894,0.027151294024929055
13.0,0.048831,0.030501412579405703
11.0,0.06378,0.03862643806752887
12.0,0.028032,0.01401541695865452
11.0,0.036442,0.018220042046250877
11.0,0.036442,0.018220042046250877
10.0,0.048026,0.024011676598801962
11.0,0.036442,0.018220042046250877
8.0,0.044852,0.022424667133847234
10.0,0.048026,0.024011676598801962
11.0,0.036442,0.018220042046250877
8.0,0.044852,0.022424667133847234
10.0,0.048026,0.024011676598801962
10.0,0.048026,0.024011676598801962
5.0,0.061672,0.030833917309039942
15.0,0.042233,0.02821520376285509
13.0,0.050643,0.03241982885045144
13.0,0.050643,0.03241982885045144
11.0,0.062227,0.038211463403002535
16.0,0.029364,0.02103206075354444
15.0,0.037027,0.02869452208938643
15.0,0.037774,0.025236685841140798
15.0,0.037027,0.02869452208938643
15.0,0.048186,0.0356485133240876
14.0,0.037774,0.025236685841140798
13.0,0.045437,0.032899147176982786
13.0,0.049358,0.03102832039369189
13.0,0.048186,0.035648513324087604
12.0,0.061534,0.043203256966160605
15.0,0.042233,0.028215203762855086
13.0,0.050643,0.03241982885045144
13.0,0.050643,0.03241982885045144
11.0,0.062227,0.038211463403002535
11.0,0.057846,0.03962290686306859
8.0,0.066256,0.04382753195066494
16.0,0.01771,0.014205286648072489
15.0,0.025373,0.021867747983914478
15.0,0.02612,0.018409911735668846
15.0,0.036533,0.02882173921861565
15.0,0.024718,0.01770914088773612
12.0,0.033128,0.021913765975332476
14.0,0.03542,0.028410573296144978
15.0,0.025373,0.021867747983914478
14.0,0.033036,0.029530209319756466
16.0,0.036533,0.02882173921861565
15.0,0.02954,0.028410573296144978
11.0,0.048454,0.03723868864701645
