complexity,cost,feature_based_cost
12.0,0.563077,0.42739835375878354
11.0,0.563077,0.42739835375878354
13.0,0.616814,0.4811342919996941
11.0,0.616814,0.4811342919996941
11.0,0.993379,0.7220206805076246
12.0,0.24669,0.11101034025381226
10.0,0.493379,0.22202068050762452
11.0,0.46287,0.3271907116065974
11.0,0.493379,0.35769998526228397
11.0,0.809767,0.5384086940125958
11.0,0.493379,0.35769998526228397
9.0,0.740069,0.6043896302707558
12.0,0.53051,0.39482996890102706
9.0,0.74669,0.6110103402538123
11.0,0.863503,0.5921446322535063
10.0,0.493379,0.22202068050762452
8.0,0.740069,0.3330310207614368
11.0,0.809767,0.5384086940125958
11.0,0.863503,0.5921446322535063
7.0,1.240069,0.8330310207614369
13.0,0.24669,0.11101034025381226
11.0,0.493379,0.35769998526228397
12.0,0.53051,0.39482996890102706
11.0,0.493379,0.22202068050762452
11.0,0.863503,0.5921446322535063
13.0,0.24669,0.11101034025381226
11.0,0.46287,0.3271907116065974
12.0,0.493379,0.35769998526228397
11.0,0.493379,0.22202068050762452
11.0,0.809767,0.5384086940125958
9.0,0.493379,0.22202068050762452
7.0,0.740069,0.3330310207614368
12.0,0.24669,0.11101034025381226
11.0,0.493379,0.22202068050762452
12.0,0.493379,0.35769998526228397
12.0,0.53051,0.39482996890102706
12.0,0.863503,0.5921446322535063
11.0,0.46287,0.3271907116065974
10.0,0.74669,0.6110103402538123
12.0,0.493379,0.35769998526228397
10.0,0.740069,0.6043896302707558
9.0,0.809767,0.5384086940125958
13.0,0.24669,0.11101034025381226
12.0,0.493379,0.22202068050762452
13.0,0.46287,0.3271907116065974
12.0,0.493379,0.35769998526228397
12.0,0.809767,0.5384086940125958
12.0,0.493379,0.35769998526228397
10.0,0.740069,0.6043896302707558
12.0,0.53051,0.39482996890102706
10.0,0.74669,0.6110103402538123
12.0,0.863503,0.5921446322535063
9.0,0.493379,0.22202068050762452
8.0,0.740069,0.3330310207614368
10.0,0.809767,0.5384086940125958
11.0,0.863503,0.5921446322535063
7.0,1.240069,0.8330310207614369
13.0,0.0,0.0
12.0,0.24669,0.24668964500847174
12.0,0.28382,0.2838196286472148
12.0,0.24669,0.11101034025381226
13.0,0.616814,0.4811342919996941
12.0,0.0,0.0
11.0,0.24669,0.11101034025381226
11.0,0.0,0.0
12.0,0.28382,0.2838196286472148
13.0,0.24669,0.24668964500847174
11.0,0.0,0.0
10.0,0.24669,0.24668964500847174
14.0,0.28382,0.2838196286472148
12.0,0.24669,0.11101034025381226
11.0,0.616814,0.4811342919996941
11.0,0.0,0.0
10.0,0.24669,0.11101034025381226
9.0,0.0,0.0
10.0,0.0,0.0
10.0,0.24669,0.11101034025381226
11.0,0.0,0.0
12.0,0.28382,0.2838196286472148
10.0,0.0,0.0
9.0,0.0,0.0
12.0,0.28382,0.2838196286472148
12.0,0.24669,0.24668964500847174
10.0,0.24669,0.24668964500847174
12.0,0.0,0.0
12.0,0.24669,0.24668964500847174
12.0,0.0,0.0
10.0,0.0,0.0
12.0,0.24669,0.24668964500847174
13.0,0.28382,0.2838196286472148
11.0,0.28382,0.2838196286472148
12.0,0.24669,0.11101034025381226
11.0,0.24669,0.11101034025381226
12.0,0.616814,0.4811342919996941
12.0,0.24669,0.11101034025381226
10.0,0.493379,0.35769998526228397
11.0,0.53051,0.39482996890102706
10.0,0.493379,0.22202068050762452
11.0,0.863503,0.5921446322535063
12.0,0.24669,0.11101034025381226
11.0,0.493379,0.22202068050762452
12.0,0.24669,0.11101034025381226
12.0,0.53051,0.39482996890102706
10.0,0.493379,0.35769998526228397
12.0,0.24669,0.11101034025381226
11.0,0.493379,0.35769998526228397
11.0,0.53051,0.39482996890102706
8.0,0.493379,0.22202068050762452
9.0,0.863503,0.5921446322535063
12.0,0.0,0.0
12.0,0.21618,0.21618037135278514
11.0,0.24669,0.24668964500847174
11.0,0.24669,0.11101034025381226
12.0,0.563077,0.42739835375878354
11.0,0.0,0.0
10.0,0.24669,0.11101034025381226
11.0,0.0,0.0
10.0,0.24669,0.24668964500847174
12.0,0.21618,0.21618037135278514
10.0,0.0,0.0
11.0,0.21618,0.21618037135278514
11.0,0.24669,0.24668964500847174
11.0,0.24669,0.11101034025381226
12.0,0.563077,0.42739835375878354
12.0,0.0,0.0
11.0,0.24669,0.11101034025381226
10.0,0.0,0.0
11.0,0.0,0.0
11.0,0.24669,0.11101034025381226
10.0,0.0,0.0
9.0,0.24669,0.24668964500847174
9.0,0.0,0.0
8.0,0.0,0.0
9.0,0.24669,0.24668964500847174
13.0,0.21618,0.21618037135278514
11.0,0.21618,0.21618037135278514
11.0,0.0,0.0
12.0,0.21618,0.21618037135278514
11.0,0.0,0.0
9.0,0.0,0.0
11.0,0.21618,0.21618037135278514
13.0,0.24669,0.24668964500847174
11.0,0.24669,0.24668964500847174
11.0,0.24669,0.11101034025381226
10.0,0.24669,0.11101034025381226
10.0,0.563077,0.42739835375878354
11.0,0.24669,0.11101034025381226
10.0,0.46287,0.3271907116065974
10.0,0.493379,0.35769998526228397
9.0,0.493379,0.22202068050762452
10.0,0.809767,0.5384086940125958
12.0,0.24669,0.11101034025381226
11.0,0.493379,0.22202068050762452
11.0,0.24669,0.11101034025381226
10.0,0.493379,0.35769998526228397
10.0,0.46287,0.3271907116065974
11.0,0.24669,0.11101034025381226
11.0,0.46287,0.3271907116065974
11.0,0.493379,0.35769998526228397
7.0,0.493379,0.22202068050762452
9.0,0.809767,0.5384086940125958
12.0,0.24669,0.11101034025381226
12.0,0.493379,0.22202068050762455
12.0,0.24669,0.11101034025381226
11.0,0.24669,0.11101034025381226
10.0,0.493379,0.22202068050762455
11.0,0.24669,0.11101034025381226
9.0,0.24669,0.11101034025381226
12.0,0.24669,0.11101034025381226
10.0,0.24669,0.11101034025381226
12.0,0.493379,0.22202068050762455
11.0,0.493379,0.22202068050762452
10.0,0.740069,0.3330310207614368
9.0,0.493379,0.22202068050762452
12.0,0.493379,0.22202068050762452
8.0,0.740069,0.3330310207614368
12.0,0.0,0.0
11.0,0.24669,0.11101034025381226
12.0,0.24669,0.24668964500847174
12.0,0.28382,0.2838196286472148
12.0,0.616814,0.4811342919996941
10.0,0.0,0.0
10.0,0.28382,0.2838196286472148
12.0,0.0,0.0
11.0,0.24669,0.24668964500847174
11.0,0.24669,0.11101034025381226
11.0,0.0,0.0
10.0,0.24669,0.11101034025381226
12.0,0.24669,0.24668964500847174
13.0,0.28382,0.2838196286472148
11.0,0.616814,0.4811342919996941
12.0,0.0,0.0
11.0,0.28382,0.2838196286472148
9.0,0.0,0.0
11.0,0.0,0.0
12.0,0.28382,0.2838196286472148
10.0,0.0,0.0
10.0,0.24669,0.24668964500847174
8.0,0.0,0.0
9.0,0.0,0.0
10.0,0.24669,0.24668964500847174
11.0,0.24669,0.11101034025381226
11.0,0.24669,0.11101034025381226
11.0,0.0,0.0
10.0,0.24669,0.11101034025381226
10.0,0.0,0.0
11.0,0.0,0.0
10.0,0.24669,0.11101034025381226
13.0,0.24669,0.24668964500847174
12.0,0.24669,0.24668964500847174
11.0,0.28382,0.2838196286472148
9.0,0.28382,0.2838196286472148
11.0,0.616814,0.4811342919996941
11.0,0.24669,0.11101034025381226
9.0,0.493379,0.22202068050762452
10.0,0.493379,0.35769998526228397
10.0,0.53051,0.39482996890102706
10.0,0.863503,0.5921446322535063
11.0,0.24669,0.11101034025381226
10.0,0.53051,0.39482996890102706
11.0,0.24669,0.11101034025381226
11.0,0.493379,0.35769998526228397
7.0,0.493379,0.22202068050762452
12.0,0.24669,0.11101034025381226
10.0,0.493379,0.22202068050762452
11.0,0.493379,0.35769998526228397
10.0,0.53051,0.39482996890102706
10.0,0.863503,0.5921446322535063
13.0,0.21618,0.21618037135278514
12.0,0.5,0.5
12.0,0.21618,0.21618037135278514
12.0,0.21618,0.21618037135278514
14.0,0.5,0.5
11.0,0.21618,0.21618037135278514
10.0,0.21618,0.21618037135278514
12.0,0.21618,0.21618037135278514
11.0,0.21618,0.21618037135278514
12.0,0.5,0.5
12.0,0.46287,0.3271907116065974
11.0,0.74669,0.6110103402538123
11.0,0.46287,0.3271907116065974
11.0,0.46287,0.3271907116065974
11.0,0.74669,0.6110103402538123
13.0,0.24669,0.24668964500847174
12.0,0.493379,0.4933792900169435
12.0,0.24669,0.24668964500847174
11.0,0.24669,0.24668964500847174
10.0,0.493379,0.4933792900169435
13.0,0.24669,0.24668964500847174
11.0,0.24669,0.24668964500847174
12.0,0.24669,0.24668964500847174
10.0,0.24669,0.24668964500847174
13.0,0.493379,0.4933792900169435
12.0,0.493379,0.35769998526228397
10.0,0.740069,0.6043896302707558
12.0,0.493379,0.35769998526228397
9.0,0.493379,0.35769998526228397
11.0,0.740069,0.6043896302707558
13.0,0.563077,0.42739835375878354
12.0,0.563077,0.42739835375878354
13.0,0.563077,0.42739835375878354
11.0,0.809767,0.5384086940125958
10.0,0.809767,0.5384086940125958
14.0,0.0,0.0
12.0,0.24669,0.11101034025381226
13.0,0.21618,0.21618037135278514
13.0,0.24669,0.24668964500847174
12.0,0.563077,0.42739835375878354
12.0,0.0,0.0
11.0,0.24669,0.24668964500847174
12.0,0.0,0.0
11.0,0.21618,0.21618037135278514
12.0,0.24669,0.11101034025381226
13.0,0.0,0.0
11.0,0.24669,0.11101034025381226
12.0,0.21618,0.21618037135278514
14.0,0.24669,0.24668964500847174
12.0,0.563077,0.42739835375878354
14.0,0.0,0.0
12.0,0.24669,0.24668964500847174
11.0,0.0,0.0
12.0,0.0,0.0
13.0,0.24669,0.24668964500847174
12.0,0.0,0.0
11.0,0.21618,0.21618037135278514
10.0,0.0,0.0
11.0,0.0,0.0
10.0,0.21618,0.21618037135278514
13.0,0.24669,0.11101034025381226
11.0,0.24669,0.11101034025381226
12.0,0.0,0.0
11.0,0.24669,0.11101034025381226
11.0,0.0,0.0
12.0,0.0,0.0
11.0,0.24669,0.11101034025381226
15.0,0.21618,0.21618037135278514
13.0,0.21618,0.21618037135278514
13.0,0.24669,0.24668964500847174
11.0,0.24669,0.24668964500847174
12.0,0.563077,0.42739835375878354
12.0,0.24669,0.11101034025381226
10.0,0.493379,0.22202068050762452
11.0,0.46287,0.3271907116065974
11.0,0.493379,0.35769998526228397
10.0,0.809767,0.5384086940125958
13.0,0.24669,0.11101034025381226
11.0,0.493379,0.35769998526228397
12.0,0.24669,0.11101034025381226
11.0,0.46287,0.3271907116065974
9.0,0.493379,0.22202068050762452
13.0,0.24669,0.11101034025381226
11.0,0.493379,0.22202068050762452
12.0,0.46287,0.3271907116065974
12.0,0.493379,0.35769998526228397
8.0,0.809767,0.5384086940125958
14.0,0.24669,0.24668964500847174
13.0,0.493379,0.4933792900169435
14.0,0.24669,0.24668964500847174
13.0,0.24669,0.24668964500847174
14.0,0.493379,0.4933792900169435
13.0,0.24669,0.24668964500847174
11.0,0.24669,0.24668964500847174
13.0,0.24669,0.24668964500847174
12.0,0.24669,0.24668964500847174
13.0,0.493379,0.4933792900169435
13.0,0.493379,0.35769998526228397
11.0,0.740069,0.6043896302707558
13.0,0.493379,0.35769998526228397
13.0,0.493379,0.35769998526228397
12.0,0.740069,0.6043896302707558
14.0,0.28382,0.2838196286472148
14.0,0.5,0.5
14.0,0.28382,0.2838196286472148
14.0,0.28382,0.2838196286472148
14.0,0.5,0.5
15.0,0.28382,0.2838196286472148
13.0,0.28382,0.2838196286472148
13.0,0.28382,0.2838196286472148
12.0,0.28382,0.2838196286472148
13.0,0.5,0.5
13.0,0.53051,0.39482996890102706
12.0,0.74669,0.6110103402538123
14.0,0.53051,0.39482996890102706
13.0,0.53051,0.39482996890102706
13.0,0.74669,0.6110103402538123
12.0,0.616814,0.4811342919996941
11.0,0.616814,0.4811342919996941
10.0,0.616814,0.4811342919996941
11.0,0.863503,0.5921446322535063
11.0,0.863503,0.5921446322535063
13.0,0.24669,0.11101034025381226
11.0,0.493379,0.22202068050762455
11.0,0.24669,0.11101034025381226
12.0,0.24669,0.11101034025381226
10.0,0.493379,0.22202068050762455
13.0,0.24669,0.11101034025381226
10.0,0.24669,0.11101034025381226
11.0,0.24669,0.11101034025381226
9.0,0.24669,0.11101034025381226
12.0,0.493379,0.22202068050762455
11.0,0.493379,0.22202068050762452
9.0,0.740069,0.3330310207614368
12.0,0.493379,0.22202068050762452
12.0,0.493379,0.22202068050762452
8.0,0.740069,0.3330310207614368
13.0,0.563077,0.42739835375878354
12.0,0.563077,0.42739835375878354
11.0,0.563077,0.42739835375878354
11.0,0.809767,0.5384086940125958
12.0,0.809767,0.5384086940125958
12.0,0.616814,0.4811342919996941
11.0,0.616814,0.4811342919996941
12.0,0.616814,0.4811342919996941
10.0,0.863503,0.5921446322535063
11.0,0.863503,0.5921446322535063
11.0,0.993379,0.7220206805076246
9.0,1.240069,0.8330310207614369
13.0,0.21618,0.21618037135278514
11.0,0.46287,0.3271907116065974
11.0,0.43236,0.4323607427055703
13.0,0.46287,0.4628700163612569
12.0,0.779257,0.6435787251115687
12.0,0.46287,0.4628700163612569
12.0,0.709559,0.7095596613697286
12.0,0.5,0.5
11.0,0.71618,0.7161803713527851
12.0,0.832994,0.6973146633524793
12.0,0.46287,0.3271907116065974
10.0,0.709559,0.4382010518604097
12.0,0.779257,0.6435787251115687
13.0,0.832994,0.6973146633524793
9.0,1.209559,0.9382010518604097
12.0,0.21618,0.21618037135278514
11.0,0.46287,0.4628700163612569
12.0,0.5,0.5
11.0,0.46287,0.3271907116065974
11.0,0.832994,0.6973146633524793
12.0,0.21618,0.21618037135278514
9.0,0.43236,0.4323607427055703
11.0,0.46287,0.4628700163612569
10.0,0.46287,0.3271907116065974
11.0,0.779257,0.6435787251115687
12.0,0.46287,0.3271907116065974
10.0,0.709559,0.4382010518604097
11.0,0.21618,0.21618037135278514
10.0,0.46287,0.3271907116065974
12.0,0.46287,0.4628700163612569
10.0,0.5,0.5
11.0,0.832994,0.6973146633524793
14.0,0.43236,0.4323607427055703
12.0,0.71618,0.7161803713527851
12.0,0.46287,0.4628700163612569
12.0,0.709559,0.7095596613697286
10.0,0.779257,0.6435787251115687
13.0,0.21618,0.21618037135278514
12.0,0.46287,0.3271907116065974
11.0,0.43236,0.4323607427055703
12.0,0.46287,0.4628700163612569
12.0,0.779257,0.6435787251115687
15.0,0.46287,0.4628700163612569
13.0,0.709559,0.7095596613697286
13.0,0.5,0.5
10.0,0.71618,0.7161803713527851
12.0,0.832994,0.6973146633524793
12.0,0.46287,0.3271907116065974
11.0,0.709559,0.4382010518604097
12.0,0.779257,0.6435787251115687
12.0,0.832994,0.6973146633524793
10.0,1.209559,0.9382010518604097
13.0,0.21618,0.21618037135278514
13.0,0.46287,0.4628700163612569
12.0,0.5,0.5
12.0,0.46287,0.3271907116065974
13.0,0.832994,0.6973146633524793
11.0,0.21618,0.21618037135278514
10.0,0.46287,0.3271907116065974
12.0,0.21618,0.21618037135278514
11.0,0.5,0.5
12.0,0.46287,0.4628700163612569
13.0,0.21618,0.21618037135278514
11.0,0.46287,0.4628700163612569
12.0,0.5,0.5
13.0,0.46287,0.3271907116065974
12.0,0.832994,0.6973146633524793
14.0,0.21618,0.21618037135278514
14.0,0.43236,0.4323607427055703
14.0,0.46287,0.4628700163612569
13.0,0.46287,0.3271907116065974
14.0,0.779257,0.6435787251115687
14.0,0.21618,0.21618037135278514
12.0,0.46287,0.3271907116065974
13.0,0.21618,0.21618037135278514
12.0,0.46287,0.4628700163612569
12.0,0.43236,0.4323607427055703
14.0,0.21618,0.21618037135278514
12.0,0.43236,0.4323607427055703
16.0,0.46287,0.4628700163612569
13.0,0.46287,0.3271907116065974
13.0,0.779257,0.6435787251115687
12.0,0.46287,0.3271907116065974
11.0,0.709559,0.4382010518604097
10.0,0.46287,0.3271907116065974
12.0,0.46287,0.3271907116065974
11.0,0.709559,0.4382010518604097
13.0,0.21618,0.21618037135278514
12.0,0.46287,0.3271907116065974
13.0,0.46287,0.4628700163612569
13.0,0.5,0.5
13.0,0.832994,0.6973146633524793
12.0,0.21618,0.21618037135278514
11.0,0.5,0.5
11.0,0.21618,0.21618037135278514
11.0,0.46287,0.4628700163612569
11.0,0.46287,0.3271907116065974
12.0,0.21618,0.21618037135278514
11.0,0.46287,0.3271907116065974
14.0,0.46287,0.4628700163612569
12.0,0.5,0.5
12.0,0.832994,0.6973146633524793
9.0,0.43236,0.4323607427055703
9.0,0.71618,0.7161803713527851
7.0,0.43236,0.4323607427055703
9.0,0.43236,0.4323607427055703
8.0,0.71618,0.7161803713527851
12.0,0.46287,0.4628700163612569
11.0,0.709559,0.7095596613697286
11.0,0.46287,0.4628700163612569
10.0,0.46287,0.4628700163612569
12.0,0.709559,0.7095596613697286
11.0,0.779257,0.6435787251115687
10.0,0.779257,0.6435787251115687
14.0,0.21618,0.21618037135278514
14.0,0.46287,0.3271907116065974
14.0,0.43236,0.4323607427055703
14.0,0.46287,0.4628700163612569
14.0,0.779257,0.6435787251115687
15.0,0.21618,0.21618037135278514
13.0,0.46287,0.4628700163612569
13.0,0.21618,0.21618037135278514
12.0,0.43236,0.4323607427055703
14.0,0.46287,0.3271907116065974
13.0,0.21618,0.21618037135278514
12.0,0.46287,0.3271907116065974
13.0,0.43236,0.4323607427055703
13.0,0.46287,0.4628700163612569
13.0,0.779257,0.6435787251115687
12.0,0.46287,0.4628700163612569
11.0,0.709559,0.7095596613697286
11.0,0.46287,0.4628700163612569
10.0,0.46287,0.4628700163612569
11.0,0.709559,0.7095596613697286
10.0,0.5,0.5
10.0,0.71618,0.7161803713527851
10.0,0.5,0.5
8.0,0.5,0.5
10.0,0.71618,0.7161803713527851
12.0,0.832994,0.6973146633524793
10.0,0.832994,0.6973146633524793
12.0,0.46287,0.3271907116065974
11.0,0.709559,0.4382010518604097
12.0,0.46287,0.3271907116065974
10.0,0.46287,0.3271907116065974
11.0,0.709559,0.4382010518604097
11.0,0.779257,0.6435787251115687
9.0,0.779257,0.6435787251115687
11.0,0.832994,0.6973146633524793
10.0,0.832994,0.6973146633524793
9.0,1.209559,0.9382010518604097
13.0,0.24669,0.24668964500847174
12.0,0.493379,0.35769998526228397
12.0,0.46287,0.4628700163612569
11.0,0.493379,0.4933792900169435
12.0,0.809767,0.6740879987672552
12.0,0.493379,0.4933792900169435
10.0,0.740069,0.7400689350254153
13.0,0.53051,0.5305092736556866
11.0,0.74669,0.7466896450084717
13.0,0.863503,0.7278239370081658
11.0,0.493379,0.35769998526228397
10.0,0.740069,0.46871032551609626
12.0,0.809767,0.6740879987672552
12.0,0.863503,0.7278239370081658
9.0,1.240069,0.9687103255160963
12.0,0.24669,0.24668964500847174
10.0,0.493379,0.4933792900169435
12.0,0.53051,0.5305092736556866
10.0,0.493379,0.35769998526228397
11.0,0.863503,0.7278239370081658
13.0,0.24669,0.24668964500847174
11.0,0.46287,0.4628700163612569
12.0,0.493379,0.4933792900169435
11.0,0.493379,0.35769998526228397
11.0,0.809767,0.6740879987672552
12.0,0.493379,0.35769998526228397
10.0,0.740069,0.46871032551609626
11.0,0.24669,0.24668964500847174
10.0,0.493379,0.35769998526228397
12.0,0.493379,0.4933792900169435
12.0,0.53051,0.5305092736556866
11.0,0.863503,0.7278239370081658
12.0,0.46287,0.4628700163612569
12.0,0.74669,0.7466896450084717
13.0,0.493379,0.4933792900169435
12.0,0.740069,0.7400689350254153
11.0,0.809767,0.6740879987672552
11.0,0.24669,0.24668964500847174
11.0,0.493379,0.35769998526228397
12.0,0.46287,0.4628700163612569
9.0,0.493379,0.4933792900169435
11.0,0.809767,0.6740879987672552
12.0,0.493379,0.4933792900169435
10.0,0.740069,0.7400689350254153
14.0,0.53051,0.5305092736556866
12.0,0.74669,0.7466896450084717
12.0,0.863503,0.7278239370081658
12.0,0.493379,0.35769998526228397
10.0,0.740069,0.46871032551609626
13.0,0.809767,0.6740879987672552
10.0,0.863503,0.7278239370081658
10.0,1.240069,0.9687103255160963
14.0,0.24669,0.24668964500847174
13.0,0.493379,0.4933792900169435
15.0,0.53051,0.5305092736556866
13.0,0.493379,0.35769998526228397
14.0,0.863503,0.7278239370081658
14.0,0.24669,0.24668964500847174
12.0,0.493379,0.35769998526228397
13.0,0.24669,0.24668964500847174
13.0,0.53051,0.5305092736556866
13.0,0.493379,0.4933792900169435
13.0,0.24669,0.24668964500847174
11.0,0.493379,0.4933792900169435
16.0,0.53051,0.5305092736556866
13.0,0.493379,0.35769998526228397
12.0,0.863503,0.7278239370081658
13.0,0.24669,0.24668964500847174
13.0,0.46287,0.4628700163612569
12.0,0.493379,0.4933792900169435
12.0,0.493379,0.35769998526228397
11.0,0.809767,0.6740879987672552
12.0,0.24669,0.24668964500847174
10.0,0.493379,0.35769998526228397
12.0,0.24669,0.24668964500847174
11.0,0.493379,0.4933792900169435
12.0,0.46287,0.4628700163612569
11.0,0.24669,0.24668964500847174
11.0,0.46287,0.4628700163612569
12.0,0.493379,0.4933792900169435
9.0,0.493379,0.35769998526228397
10.0,0.809767,0.6740879987672552
12.0,0.493379,0.35769998526228397
11.0,0.740069,0.46871032551609626
10.0,0.493379,0.35769998526228397
11.0,0.493379,0.35769998526228397
11.0,0.740069,0.46871032551609626
12.0,0.24669,0.24668964500847174
11.0,0.493379,0.35769998526228397
12.0,0.493379,0.4933792900169435
12.0,0.53051,0.5305092736556866
13.0,0.863503,0.7278239370081658
11.0,0.24669,0.24668964500847174
11.0,0.53051,0.5305092736556866
13.0,0.24669,0.24668964500847174
11.0,0.493379,0.4933792900169435
12.0,0.493379,0.35769998526228397
11.0,0.24669,0.24668964500847174
10.0,0.493379,0.35769998526228397
12.0,0.493379,0.4933792900169435
13.0,0.53051,0.5305092736556866
11.0,0.863503,0.7278239370081658
12.0,0.46287,0.4628700163612569
12.0,0.74669,0.7466896450084717
11.0,0.46287,0.4628700163612569
10.0,0.46287,0.4628700163612569
13.0,0.74669,0.7466896450084717
9.0,0.493379,0.4933792900169435
8.0,0.740069,0.7400689350254153
8.0,0.493379,0.4933792900169435
7.0,0.493379,0.4933792900169435
8.0,0.740069,0.7400689350254153
10.0,0.809767,0.6740879987672552
9.0,0.809767,0.6740879987672552
15.0,0.24669,0.24668964500847174
13.0,0.493379,0.35769998526228397
14.0,0.46287,0.4628700163612569
13.0,0.493379,0.4933792900169435
14.0,0.809767,0.6740879987672552
13.0,0.24669,0.24668964500847174
11.0,0.493379,0.4933792900169435
14.0,0.24669,0.24668964500847174
13.0,0.46287,0.4628700163612569
14.0,0.493379,0.35769998526228397
13.0,0.24669,0.24668964500847174
11.0,0.493379,0.35769998526228397
14.0,0.46287,0.4628700163612569
13.0,0.493379,0.4933792900169435
12.0,0.809767,0.6740879987672552
13.0,0.493379,0.4933792900169435
11.0,0.740069,0.7400689350254153
13.0,0.493379,0.4933792900169435
11.0,0.493379,0.4933792900169435
13.0,0.740069,0.7400689350254153
12.0,0.53051,0.5305092736556866
