complexity,cost,feature_based_cost
14.0,0.016073,0.0019156153339604976
15.0,0.026485,0.004518572204697199
14.0,0.014671,0.0019156153339604976
11.0,0.023081,0.0019156153339604976
15.0,0.025373,0.004590973436062712
14.0,0.015326,0.003831230667920995
13.0,0.022989,0.005746846001881492
15.0,0.026485,0.004518572204697199
15.0,0.019493,0.004590973436062712
10.0,0.038407,0.005746846001881493
14.0,0.016073,0.0019156153339604976
13.0,0.023736,0.003831230667920995
13.0,0.023081,0.0019156153339604976
14.0,0.033783,0.004590973436062712
15.0,0.027657,0.0019156153339604976
13.0,0.034665,0.0019156153339604976
14.0,0.015326,0.003831230667920995
13.0,0.022989,0.005746846001881492
13.0,0.023736,0.003831230667920995
14.0,0.034148,0.006434187538657696
15.0,0.025373,0.004590973436062712
13.0,0.033783,0.004590973436062712
15.0,0.026485,0.004518572204697199
14.0,0.034148,0.006434187538657696
13.0,0.053116,0.006528090253858476
16.0,0.018822,0.0026029568707367
15.0,0.026485,0.004518572204697197
14.0,0.027232,0.0026029568707367
15.0,0.026485,0.004518572204697199
14.0,0.037645,0.005205913741473401
15.0,0.02583,0.0026029568707367
13.0,0.03424,0.0026029568707367
16.0,0.030653,0.0052783149728389146
15.0,0.036533,0.0052783149728389146
16.0,0.01771,0.0026753581021022143
15.0,0.025373,0.004590973436062712
15.0,0.02612,0.0026753581021022143
14.0,0.025373,0.004590973436062712
14.0,0.036533,0.005278314972838915
15.0,0.02612,0.0026753581021022143
13.0,0.033783,0.004590973436062712
16.0,0.036533,0.0052783149728389146
15.0,0.037704,0.0026753581021022143
12.0,0.030744,0.003831230667920996
11.0,0.038407,0.005746846001881493
11.0,0.039154,0.003831230667920996
11.0,0.038407,0.005746846001881493
11.0,0.049566,0.006434187538657697
16.0,0.03217,0.0030437341431171798
14.0,0.039178,0.0030437341431171798
15.0,0.039833,0.004959349477077677
13.0,0.04988,0.005719092245219393
16.0,0.029364,0.0031754610966887266
14.0,0.037774,0.0031754610966887266
15.0,0.037774,0.0031754610966887266
13.0,0.049358,0.0031754610966887266
10.0,0.059644,0.005746846001881493
16.0,0.018822,0.0026029568707367
15.0,0.026485,0.004518572204697198
15.0,0.027232,0.0026029568707367
14.0,0.037645,0.005205913741473401
15.0,0.02583,0.0026029568707367
12.0,0.03424,0.0026029568707367
15.0,0.036533,0.0052783149728389146
15.0,0.026485,0.004518572204697198
14.0,0.034148,0.006434187538657695
15.0,0.037645,0.005205913741473401
16.0,0.030653,0.0052783149728389146
11.0,0.049566,0.006434187538657696
15.0,0.047119,0.0033694303375884794
13.0,0.054127,0.0033694303375884794
12.0,0.061473,0.005205913741473401
11.0,0.076573,0.006567664257917338
16.0,0.007663,0.0019156153339604976
15.0,0.015326,0.003831230667920995
15.0,0.016073,0.0019156153339604976
15.0,0.015326,0.003831230667920995
15.0,0.026485,0.004518572204697199
13.0,0.015326,0.003831230667920995
12.0,0.022989,0.005746846001881492
15.0,0.014671,0.0019156153339604976
13.0,0.023081,0.0019156153339604976
14.0,0.025373,0.004590973436062712
14.0,0.015326,0.003831230667920995
13.0,0.022989,0.005746846001881492
14.0,0.026485,0.004518572204697199
15.0,0.025373,0.004590973436062712
11.0,0.038407,0.005746846001881493
14.0,0.014671,0.0019156153339604976
14.0,0.023081,0.0019156153339604976
12.0,0.022334,0.003831230667920995
13.0,0.022334,0.003831230667920995
13.0,0.033493,0.004518572204697199
15.0,0.025373,0.004590973436062712
14.0,0.033036,0.006506588770023209
15.0,0.025373,0.004590973436062712
12.0,0.033036,0.006506588770023209
15.0,0.024324,0.0019156153339604976
13.0,0.032734,0.0019156153339604976
15.0,0.037027,0.0050910764306492245
13.0,0.015326,0.003831230667920995
12.0,0.022989,0.005746846001881492
13.0,0.023736,0.003831230667920995
12.0,0.022989,0.005746846001881492
12.0,0.034148,0.006434187538657696
12.0,0.022989,0.005746846001881492
9.0,0.030652,0.007662461335841989
13.0,0.022334,0.003831230667920995
11.0,0.030744,0.003831230667920995
12.0,0.033036,0.006506588770023209
12.0,0.022989,0.005746846001881492
11.0,0.030652,0.007662461335841989
12.0,0.034148,0.006434187538657696
12.0,0.033036,0.006506588770023209
8.0,0.04607,0.00766246133584199
14.0,0.025373,0.004590973436062712
13.0,0.033783,0.004590973436062712
12.0,0.033036,0.006506588770023209
13.0,0.033036,0.006506588770023209
12.0,0.044196,0.007193930306799413
15.0,0.016073,0.0019156153339604976
13.0,0.023736,0.003831230667920995
12.0,0.023736,0.003831230667920995
14.0,0.023081,0.0019156153339604976
13.0,0.033783,0.004590973436062712
13.0,0.023081,0.0019156153339604976
10.0,0.030744,0.003831230667920995
14.0,0.033783,0.004590973436062712
14.0,0.032734,0.0019156153339604976
15.0,0.027657,0.0019156153339604976
14.0,0.034665,0.0019156153339604976
13.0,0.034665,0.0019156153339604976
12.0,0.044318,0.0019156153339604976
15.0,0.026485,0.004518572204697197
12.0,0.034148,0.006434187538657696
15.0,0.039833,0.004959349477077677
14.0,0.026485,0.004518572204697198
13.0,0.034148,0.006434187538657695
12.0,0.034148,0.006434187538657695
13.0,0.033493,0.004518572204697198
12.0,0.044196,0.007193930306799412
11.0,0.038407,0.005746846001881492
8.0,0.04607,0.007662461335841989
15.0,0.026485,0.004518572204697198
14.0,0.034148,0.006434187538657695
14.0,0.033493,0.004518572204697198
14.0,0.044196,0.007193930306799412
16.0,0.018822,0.0026029568707367
14.0,0.02583,0.0026029568707367
15.0,0.026485,0.004518572204697199
13.0,0.036533,0.0052783149728389146
14.0,0.026485,0.004518572204697199
12.0,0.034148,0.006434187538657696
11.0,0.036533,0.0052783149728389146
15.0,0.027232,0.0026029568707367
12.0,0.03424,0.0026029568707367
15.0,0.037645,0.005205913741473401
14.0,0.037645,0.005205913741473401
10.0,0.049566,0.006434187538657696
15.0,0.02583,0.0026029568707367
13.0,0.033493,0.004518572204697199
14.0,0.03424,0.0026029568707367
12.0,0.044653,0.005205913741473401
14.0,0.035484,0.0026029568707367
11.0,0.043894,0.0026029568707367
15.0,0.026485,0.004518572204697199
13.0,0.033493,0.004518572204697199
13.0,0.034148,0.006434187538657696
10.0,0.044196,0.007193930306799412
15.0,0.036533,0.0052783149728389146
12.0,0.044196,0.007193930306799412
13.0,0.048186,0.005778417967425429
16.0,0.037645,0.005205913741473401
13.0,0.044653,0.005205913741473401
16.0,0.007008,0.0
14.0,0.014671,0.0019156153339604976
15.0,0.015418,0.0
15.0,0.014671,0.0019156153339604976
15.0,0.02583,0.0026029568707367
15.0,0.014671,0.0019156153339604976
13.0,0.022334,0.003831230667920995
13.0,0.014016,0.0
12.0,0.022426,0.0
14.0,0.024718,0.0026753581021022143
14.0,0.014671,0.0019156153339604976
13.0,0.022334,0.003831230667920995
15.0,0.02583,0.0026029568707367
14.0,0.024718,0.0026753581021022143
11.0,0.037752,0.003831230667920996
14.0,0.015418,0.0
14.0,0.023081,0.0019156153339604976
12.0,0.022426,0.0
13.0,0.023081,0.0019156153339604976
13.0,0.033128,0.0026753581021022143
15.0,0.02583,0.0026029568707367
14.0,0.033493,0.004518572204697199
15.0,0.027002,0.0
12.0,0.03401,0.0
15.0,0.02583,0.0026029568707367
13.0,0.033493,0.004518572204697199
15.0,0.039178,0.0030437341431171798
13.0,0.015418,0.0
12.0,0.023081,0.0019156153339604976
12.0,0.023828,0.0
13.0,0.023081,0.0019156153339604976
12.0,0.03424,0.0026029568707367
13.0,0.023081,0.0019156153339604976
11.0,0.030744,0.003831230667920995
12.0,0.022426,0.0
9.0,0.030836,0.0
12.0,0.033128,0.0026753581021022143
12.0,0.023081,0.0019156153339604976
11.0,0.030744,0.003831230667920995
12.0,0.03424,0.0026029568707367
12.0,0.033128,0.0026753581021022143
8.0,0.046162,0.003831230667920996
14.0,0.027002,0.0
13.0,0.034665,0.0019156153339604976
12.0,0.03401,0.0
13.0,0.034665,0.0019156153339604976
12.0,0.044712,0.0026753581021022143
15.0,0.015418,0.0
13.0,0.023081,0.0019156153339604976
14.0,0.023081,0.0019156153339604976
12.0,0.022426,0.0
13.0,0.033128,0.0026753581021022143
13.0,0.023828,0.0
11.0,0.030836,0.0
14.0,0.03424,0.0026029568707367
14.0,0.03424,0.0026029568707367
15.0,0.027002,0.0
12.0,0.03401,0.0
15.0,0.02583,0.0026029568707367
14.0,0.03424,0.0026029568707367
13.0,0.033493,0.004518572204697198
12.0,0.044653,0.005205913741473401
15.0,0.039178,0.0030437341431171798
14.0,0.027002,0.0
13.0,0.034665,0.0019156153339604976
13.0,0.034665,0.0019156153339604976
12.0,0.03401,0.0
12.0,0.044712,0.0026753581021022143
11.0,0.040648,0.0
8.0,0.047656,0.0
13.0,0.054127,0.0033694303375884764
15.0,0.02583,0.0026029568707367
14.0,0.033493,0.004518572204697198
14.0,0.03424,0.0026029568707367
13.0,0.044653,0.005205913741473401
13.0,0.054127,0.0033694303375884794
9.0,0.068481,0.005205913741473401
16.0,0.016661,0.0
14.0,0.025071,0.0
15.0,0.025071,0.0
13.0,0.036655,0.0
14.0,0.025071,0.0
12.0,0.033481,0.0
11.0,0.036655,0.0
15.0,0.025071,0.0
12.0,0.033481,0.0
15.0,0.036655,0.0
14.0,0.036655,0.0
10.0,0.050301,0.0
15.0,0.024324,0.0019156153339604976
13.0,0.032734,0.0019156153339604976
14.0,0.032734,0.0019156153339604976
12.0,0.044318,0.0019156153339604976
14.0,0.035484,0.0026029568707367
11.0,0.043894,0.0026029568707367
15.0,0.024324,0.0019156153339604976
13.0,0.032734,0.0019156153339604976
13.0,0.032734,0.0019156153339604976
10.0,0.044318,0.0019156153339604976
15.0,0.035484,0.0026029568707367
12.0,0.043894,0.0026029568707367
13.0,0.048831,0.0030437341431171798
16.0,0.035484,0.0026029568707367
13.0,0.043894,0.0026029568707367
11.0,0.06378,0.0033694303375884794
16.0,0.01771,0.0026753581021022143
15.0,0.025373,0.004590973436062712
15.0,0.02612,0.0026753581021022143
15.0,0.025373,0.004590973436062712
15.0,0.036533,0.0052783149728389146
14.0,0.025373,0.004590973436062712
12.0,0.033036,0.006506588770023209
14.0,0.024718,0.0026753581021022143
12.0,0.033128,0.0026753581021022143
12.0,0.03542,0.005350716204204429
15.0,0.025373,0.004590973436062712
14.0,0.033036,0.006506588770023209
14.0,0.036533,0.0052783149728389146
14.0,0.03542,0.005350716204204429
11.0,0.048454,0.00650658877002321
15.0,0.02612,0.0026753581021022143
14.0,0.033783,0.004590973436062712
13.0,0.033783,0.004590973436062712
13.0,0.033128,0.0026753581021022143
11.0,0.04383,0.005350716204204429
15.0,0.037704,0.0026753581021022143
12.0,0.044712,0.0026753581021022143
15.0,0.036533,0.0052783149728389146
12.0,0.044196,0.007193930306799412
15.0,0.04988,0.005719092245219394
16.0,0.036533,0.0052783149728389146
15.0,0.044196,0.007193930306799412
14.0,0.043824,0.004687991173025928
13.0,0.051487,0.006603606506986425
12.0,0.052234,0.004687991173025928
13.0,0.062647,0.007290948043762627
15.0,0.007008,0.0
14.0,0.015418,0.0
15.0,0.015418,0.0
15.0,0.027002,0.0
15.0,0.015418,0.0
12.0,0.023828,0.0
15.0,0.027002,0.0
12.0,0.015418,0.0
11.0,0.023828,0.0
14.0,0.027002,0.0
14.0,0.027002,0.0
11.0,0.040648,0.0
14.0,0.014671,0.0019156153339604976
13.0,0.023081,0.0019156153339604976
11.0,0.023081,0.0019156153339604976
13.0,0.034665,0.0019156153339604976
15.0,0.02583,0.0026029568707367
12.0,0.03424,0.0026029568707367
15.0,0.014671,0.0019156153339604976
13.0,0.023081,0.0019156153339604976
14.0,0.023081,0.0019156153339604976
14.0,0.034665,0.0019156153339604976
15.0,0.02583,0.0026029568707367
13.0,0.03424,0.0026029568707367
14.0,0.02583,0.0026029568707367
12.0,0.03424,0.0026029568707367
14.0,0.039178,0.0030437341431171798
13.0,0.054127,0.0033694303375884764
14.0,0.014016,0.0
11.0,0.022426,0.0
13.0,0.022426,0.0
12.0,0.03401,0.0
13.0,0.022426,0.0
11.0,0.030836,0.0
12.0,0.03401,0.0
11.0,0.022426,0.0
8.0,0.030836,0.0
12.0,0.03401,0.0
12.0,0.03401,0.0
8.0,0.047656,0.0
15.0,0.024718,0.0026753581021022143
14.0,0.033128,0.0026753581021022143
12.0,0.033128,0.0026753581021022143
13.0,0.044712,0.0026753581021022143
14.0,0.014671,0.0019156153339604976
13.0,0.022334,0.003831230667920995
13.0,0.023081,0.0019156153339604976
13.0,0.022334,0.003831230667920995
14.0,0.033493,0.004518572204697199
11.0,0.023081,0.0019156153339604976
10.0,0.030744,0.003831230667920995
13.0,0.034665,0.0019156153339604976
13.0,0.033493,0.004518572204697197
13.0,0.046841,0.004959349477077677
15.0,0.02583,0.0026029568707367
14.0,0.033493,0.004518572204697199
12.0,0.03424,0.0026029568707367
13.0,0.044653,0.005205913741473401
15.0,0.018838,0.0026753581021022143
14.0,0.027248,0.0026753581021022143
12.0,0.027248,0.0026753581021022143
13.0,0.038832,0.0026753581021022143
10.0,0.037752,0.003831230667920996
7.0,0.046162,0.003831230667920996
15.0,0.024718,0.0026753581021022143
12.0,0.033128,0.0026753581021022143
14.0,0.033128,0.0026753581021022143
11.0,0.044712,0.0026753581021022143
12.0,0.052461,0.004612474919897981
15.0,0.014671,0.0019156153339604976
13.0,0.022334,0.003831230667920995
14.0,0.023081,0.0019156153339604976
12.0,0.022334,0.003831230667920995
13.0,0.033493,0.004518572204697199
13.0,0.023081,0.0019156153339604976
10.0,0.030744,0.003831230667920995
14.0,0.033493,0.004518572204697199
14.0,0.034665,0.0019156153339604976
15.0,0.024718,0.0026753581021022143
12.0,0.033128,0.0026753581021022143
14.0,0.033128,0.0026753581021022143
11.0,0.044712,0.0026753581021022143
15.0,0.02583,0.0026029568707367
14.0,0.033493,0.004518572204697198
13.0,0.03424,0.0026029568707367
13.0,0.033493,0.004518572204697198
11.0,0.044653,0.005205913741473401
12.0,0.052461,0.004612474919897981
14.0,0.02583,0.0026029568707367
13.0,0.033493,0.004518572204697198
12.0,0.03424,0.0026029568707367
13.0,0.044653,0.005205913741473401
11.0,0.037752,0.003831230667920995
7.0,0.046162,0.003831230667920995
14.0,0.039178,0.0030437341431171798
13.0,0.046841,0.004959349477077677
13.0,0.054127,0.0033694303375884794
8.0,0.068481,0.005205913741473401
16.0,0.01771,0.0026753581021022143
15.0,0.024718,0.0026753581021022143
14.0,0.025373,0.004590973436062712
14.0,0.03542,0.005350716204204429
15.0,0.025373,0.004590973436062712
12.0,0.033036,0.006506588770023209
15.0,0.03542,0.005350716204204429
14.0,0.02612,0.0026753581021022143
12.0,0.033128,0.0026753581021022143
11.0,0.036533,0.0052783149728389146
13.0,0.036533,0.0052783149728389146
10.0,0.048454,0.006506588770023209
15.0,0.025373,0.004590973436062712
13.0,0.033036,0.006506588770023209
13.0,0.033783,0.004590973436062712
10.0,0.044196,0.007193930306799412
16.0,0.02954,0.005350716204204429
13.0,0.03795,0.005350716204204429
15.0,0.02612,0.0026753581021022143
14.0,0.033128,0.0026753581021022143
13.0,0.033783,0.004590973436062712
12.0,0.04383,0.005350716204204429
15.0,0.036533,0.0052783149728389146
12.0,0.044196,0.007193930306799413
14.0,0.037704,0.0026753581021022143
11.0,0.044712,0.0026753581021022143
13.0,0.04988,0.005719092245219394
16.0,0.016661,0.0
15.0,0.025071,0.0
14.0,0.025071,0.0
14.0,0.036655,0.0
15.0,0.025071,0.0
12.0,0.033481,0.0
15.0,0.036655,0.0
14.0,0.025071,0.0
12.0,0.033481,0.0
11.0,0.036655,0.0
13.0,0.036655,0.0
10.0,0.050301,0.0
15.0,0.024324,0.0019156153339604976
13.0,0.032734,0.0019156153339604976
13.0,0.032734,0.0019156153339604976
10.0,0.044318,0.0019156153339604976
16.0,0.035484,0.0026029568707367
13.0,0.043894,0.0026029568707367
15.0,0.024324,0.0019156153339604976
14.0,0.032734,0.0019156153339604976
13.0,0.032734,0.0019156153339604976
12.0,0.044318,0.0019156153339604976
15.0,0.035484,0.0026029568707367
12.0,0.043894,0.0026029568707367
14.0,0.035484,0.0026029568707367
11.0,0.043894,0.0026029568707367
13.0,0.048831,0.0030437341431171798
11.0,0.06378,0.0033694303375884794
16.0,0.029364,0.0031754610966887266
15.0,0.037027,0.005091076430649224
15.0,0.037774,0.0031754610966887266
15.0,0.037027,0.005091076430649224
15.0,0.048186,0.005778417967425426
14.0,0.037774,0.0031754610966887266
13.0,0.045437,0.005091076430649224
13.0,0.049358,0.0031754610966887266
13.0,0.048186,0.005778417967425426
12.0,0.061534,0.006219195239805906
16.0,0.01771,0.0026753581021022143
15.0,0.024718,0.0026753581021022143
15.0,0.025373,0.004590973436062712
15.0,0.03542,0.005350716204204429
14.0,0.025373,0.004590973436062712
12.0,0.033036,0.006506588770023209
14.0,0.03542,0.005350716204204429
14.0,0.02612,0.0026753581021022143
12.0,0.033128,0.0026753581021022143
13.0,0.036533,0.0052783149728389146
11.0,0.036533,0.0052783149728389146
10.0,0.048454,0.006506588770023209
15.0,0.025373,0.004590973436062712
13.0,0.033036,0.006506588770023209
13.0,0.033783,0.004590973436062712
10.0,0.044196,0.007193930306799412
16.0,0.03542,0.005350716204204429
13.0,0.04383,0.005350716204204429
15.0,0.02612,0.0026753581021022143
14.0,0.033128,0.0026753581021022143
13.0,0.033783,0.004590973436062712
12.0,0.04383,0.005350716204204429
15.0,0.036533,0.0052783149728389146
12.0,0.044196,0.007193930306799413
14.0,0.037704,0.0026753581021022143
11.0,0.044712,0.0026753581021022143
13.0,0.04988,0.005719092245219394
12.0,0.030744,0.003831230667920996
11.0,0.037752,0.003831230667920996
11.0,0.038407,0.005746846001881493
10.0,0.048454,0.00650658877002321
11.0,0.038407,0.005746846001881493
8.0,0.04607,0.00766246133584199
10.0,0.048454,0.00650658877002321
11.0,0.039154,0.003831230667920996
7.0,0.046162,0.003831230667920996
10.0,0.049566,0.006434187538657696
10.0,0.049566,0.006434187538657696
5.0,0.061488,0.00766246133584199
16.0,0.016661,0.0
15.0,0.025071,0.0
15.0,0.025071,0.0
15.0,0.036655,0.0
14.0,0.025071,0.0
12.0,0.033481,0.0
14.0,0.036655,0.0
14.0,0.025071,0.0
12.0,0.033481,0.0
13.0,0.036655,0.0
11.0,0.036655,0.0
10.0,0.050301,0.0
15.0,0.024324,0.0019156153339604976
13.0,0.032734,0.0019156153339604976
13.0,0.032734,0.0019156153339604976
10.0,0.044318,0.0019156153339604976
16.0,0.035484,0.0026029568707367
13.0,0.043894,0.0026029568707367
15.0,0.024324,0.0019156153339604976
14.0,0.032734,0.0019156153339604976
13.0,0.032734,0.0019156153339604976
12.0,0.044318,0.0019156153339604976
15.0,0.035484,0.0026029568707367
12.0,0.043894,0.0026029568707367
14.0,0.035484,0.0026029568707367
11.0,0.043894,0.0026029568707367
13.0,0.048831,0.0030437341431171798
11.0,0.06378,0.0033694303375884764
12.0,0.028032,0.0
11.0,0.036442,0.0
11.0,0.036442,0.0
10.0,0.048026,0.0
11.0,0.036442,0.0
8.0,0.044852,0.0
10.0,0.048026,0.0
11.0,0.036442,0.0
8.0,0.044852,0.0
10.0,0.048026,0.0
10.0,0.048026,0.0
5.0,0.061672,0.0
15.0,0.042233,0.0035499467010501424
13.0,0.050643,0.0035499467010501424
13.0,0.050643,0.0035499467010501424
11.0,0.062227,0.0035499467010501424
16.0,0.029364,0.0031754610966887266
15.0,0.037027,0.005091076430649224
15.0,0.037774,0.0031754610966887266
15.0,0.037027,0.005091076430649224
15.0,0.048186,0.005778417967425427
14.0,0.037774,0.0031754610966887266
13.0,0.045437,0.005091076430649224
13.0,0.049358,0.0031754610966887266
13.0,0.048186,0.005778417967425427
12.0,0.061534,0.006219195239805906
15.0,0.042233,0.0035499467010501416
13.0,0.050643,0.0035499467010501416
13.0,0.050643,0.0035499467010501416
11.0,0.062227,0.0035499467010501416
11.0,0.057846,0.005350716204204428
8.0,0.066256,0.005350716204204428
16.0,0.01771,0.0026753581021022143
15.0,0.025373,0.004590973436062712
15.0,0.02612,0.0026753581021022143
15.0,0.036533,0.0052783149728389146
15.0,0.024718,0.0026753581021022143
12.0,0.033128,0.0026753581021022143
14.0,0.03542,0.005350716204204429
15.0,0.025373,0.004590973436062712
14.0,0.033036,0.006506588770023209
16.0,0.036533,0.0052783149728389146
15.0,0.02954,0.005350716204204429
11.0,0.048454,0.00650658877002321
15.0,0.02612,0.0026753581021022143
14.0,0.033783,0.004590973436062712
14.0,0.033128,0.0026753581021022143
13.0,0.04383,0.005350716204204429
16.0,0.037704,0.0026753581021022143
13.0,0.044712,0.0026753581021022143
15.0,0.025373,0.004590973436062712
14.0,0.033036,0.006506588770023209
14.0,0.033783,0.004590973436062712
14.0,0.044196,0.007193930306799413
16.0,0.03542,0.005350716204204429
13.0,0.04383,0.005350716204204429
16.0,0.036533,0.0052783149728389146
15.0,0.044196,0.007193930306799412
13.0,0.063164,0.007287833022000194
15.0,0.042233,0.003549946701050143
13.0,0.050643,0.003549946701050143
13.0,0.050643,0.003549946701050143
11.0,0.062227,0.003549946701050143
12.0,0.057846,0.005350716204204429
9.0,0.066256,0.005350716204204429
11.0,0.074604,0.006644014293473614
15.0,0.007663,0.0019156153339604976
14.0,0.015326,0.003831230667920995
14.0,0.016073,0.0019156153339604976
14.0,0.015326,0.003831230667920995
