complexity,cost,feature_based_cost
16.0,0.010424,0.0
15.0,0.010424,0.0
15.0,0.020848,0.0
17.0,0.020848,0.0
16.0,0.0,0.005211798624972279
15.0,0.010424,0.005211798624972279
14.0,0.0,0.005211798624972279
17.0,0.010424,0.005211798624972279
16.0,0.010424,0.005211798624972279
14.0,0.010424,0.005211798624972279
18.0,0.010424,0.005211798624972279
17.0,0.020848,0.005211798624972279
19.0,0.010424,0.0
18.0,0.020848,0.0
18.0,0.010424,0.0
17.0,0.020848,0.0
18.0,0.010424,0.0
16.0,0.010424,0.0
19.0,0.020848,0.0
18.0,0.020848,0.0
16.0,0.031272,0.0
18.0,0.020848,0.0
19.0,0.020848,0.0
14.0,0.031272,0.0
17.0,0.0,0.005211798624972279
16.0,0.010424,0.005211798624972279
16.0,0.0,0.010423597249944558
18.0,0.010424,0.010423597249944558
16.0,0.0,0.010423597249944558
13.0,0.0,0.015635395874916837
18.0,0.010424,0.010423597249944558
16.0,0.010424,0.005211798624972279
15.0,0.020848,0.005211798624972279
18.0,0.010424,0.010423597249944558
18.0,0.010424,0.010423597249944558
12.0,0.020848,0.015635395874916837
17.0,0.010424,0.005211798624972279
15.0,0.010424,0.010423597249944558
16.0,0.020848,0.005211798624972279
17.0,0.020848,0.010423597249944558
17.0,0.0,0.005211798624972279
16.0,0.010424,0.005211798624972279
15.0,0.0,0.010423597249944558
17.0,0.010424,0.010423597249944558
17.0,0.010424,0.010423597249944558
14.0,0.010424,0.015635395874916837
19.0,0.010424,0.005211798624972279
18.0,0.020848,0.005211798624972279
18.0,0.010424,0.005211798624972279
16.0,0.020848,0.005211798624972279
16.0,0.010424,0.010423597249944558
17.0,0.010424,0.005211798624972279
17.0,0.020848,0.010423597249944558
17.0,0.020848,0.005211798624972279
15.0,0.031272,0.005211798624972279
18.0,0.020848,0.010423597249944558
19.0,0.020848,0.005211798624972279
20.0,0.010424,0.005211798624972279
19.0,0.020848,0.005211798624972279
19.0,0.010424,0.010423597249944558
17.0,0.020848,0.010423597249944558
19.0,0.010424,0.010423597249944558
16.0,0.010424,0.015635395874916837
19.0,0.020848,0.010423597249944558
19.0,0.020848,0.005211798624972279
16.0,0.031272,0.005211798624972279
19.0,0.020848,0.010423597249944558
20.0,0.020848,0.010423597249944558
14.0,0.031272,0.015635395874916837
17.0,0.010424,0.0
16.0,0.020848,0.0
16.0,0.010424,0.005211798624972279
16.0,0.010424,0.0
16.0,0.020848,0.005211798624972279
16.0,0.020848,0.0
15.0,0.020848,0.0
18.0,0.020848,0.005211798624972279
16.0,0.020848,0.0
14.0,0.031272,0.0
14.0,0.020848,0.005211798624972279
15.0,0.020848,0.0
14.0,0.031272,0.005211798624972279
16.0,0.020848,0.0
15.0,0.031272,0.0
15.0,0.020848,0.005211798624972279
17.0,0.031272,0.005211798624972279
13.0,0.05212,0.0
19.0,0.020848,0.0
18.0,0.031272,0.0
18.0,0.010424,0.005211798624972279
16.0,0.020848,0.005211798624972279
15.0,0.010424,0.010423597249944558
16.0,0.010424,0.005211798624972279
15.0,0.020848,0.010423597249944558
17.0,0.020848,0.005211798624972279
14.0,0.020848,0.010423597249944558
19.0,0.020848,0.005211798624972279
18.0,0.010424,0.005211798624972279
17.0,0.020848,0.005211798624972279
16.0,0.010424,0.010423597249944558
16.0,0.010424,0.005211798624972279
17.0,0.020848,0.010423597249944558
17.0,0.020848,0.005211798624972279
15.0,0.020848,0.005211798624972279
18.0,0.020848,0.010423597249944558
15.0,0.020848,0.010423597249944558
13.0,0.031272,0.010423597249944558
12.0,0.020848,0.015635395874916837
13.0,0.020848,0.010423597249944558
12.0,0.031272,0.015635395874916837
15.0,0.05212,0.010423597249944558
17.0,0.0,0.0
16.0,0.010424,0.0
16.0,0.0,0.005211798624972279
16.0,0.0,0.0
16.0,0.010424,0.005211798624972279
15.0,0.0,0.0
14.0,0.0,0.0
17.0,0.0,0.005211798624972279
15.0,0.0,0.010423597249944558
16.0,0.010424,0.005211798624972279
17.0,0.010424,0.0
15.0,0.020848,0.0
16.0,0.010424,0.005211798624972279
17.0,0.010424,0.005211798624972279
13.0,0.020848,0.010423597249944558
16.0,0.010424,0.0
15.0,0.010424,0.005211798624972279
14.0,0.010424,0.0
16.0,0.020848,0.0
15.0,0.020848,0.005211798624972279
19.0,0.010424,0.0
17.0,0.010424,0.0
20.0,0.010424,0.005211798624972279
18.0,0.010424,0.010423597249944558
16.0,0.0,0.0
15.0,0.010424,0.0
14.0,0.0,0.005211798624972279
14.0,0.0,0.0
14.0,0.010424,0.005211798624972279
14.0,0.0,0.0
12.0,0.0,0.0
16.0,0.0,0.005211798624972279
14.0,0.0,0.010423597249944558
15.0,0.010424,0.005211798624972279
15.0,0.010424,0.0
14.0,0.020848,0.0
14.0,0.010424,0.005211798624972279
15.0,0.010424,0.005211798624972279
11.0,0.020848,0.010423597249944558
19.0,0.010424,0.0
17.0,0.010424,0.005211798624972279
17.0,0.010424,0.0
18.0,0.020848,0.0
17.0,0.020848,0.005211798624972279
16.0,0.010424,0.0
15.0,0.020848,0.0
14.0,0.010424,0.0
16.0,0.010424,0.005211798624972279
15.0,0.020848,0.005211798624972279
15.0,0.020848,0.0
13.0,0.020848,0.0
19.0,0.020848,0.005211798624972279
18.0,0.010424,0.005211798624972279
17.0,0.020848,0.005211798624972279
17.0,0.010424,0.010423597249944558
18.0,0.020848,0.010423597249944558
18.0,0.010424,0.0
16.0,0.010424,0.0
18.0,0.010424,0.0
17.0,0.020848,0.0
16.0,0.010424,0.0
18.0,0.010424,0.005211798624972279
17.0,0.020848,0.005211798624972279
13.0,0.020848,0.0
11.0,0.020848,0.0
19.0,0.010424,0.0
18.0,0.020848,0.0
18.0,0.010424,0.0
19.0,0.020848,0.0
18.0,0.010424,0.0
16.0,0.010424,0.0
17.0,0.020848,0.0
18.0,0.020848,0.0
16.0,0.031272,0.0
19.0,0.020848,0.0
18.0,0.020848,0.0
14.0,0.031272,0.0
19.0,0.010424,0.005211798624972279
18.0,0.010424,0.005211798624972279
18.0,0.020848,0.005211798624972279
18.0,0.020848,0.005211798624972279
20.0,0.020848,0.005211798624972279
18.0,0.031272,0.005211798624972279
19.0,0.020848,0.0
18.0,0.031272,0.0
17.0,0.020848,0.0
16.0,0.031272,0.0
19.0,0.020848,0.005211798624972279
17.0,0.020848,0.005211798624972279
17.0,0.0,0.005211798624972279
17.0,0.010424,0.005211798624972279
16.0,0.0,0.010423597249944558
17.0,0.0,0.005211798624972279
17.0,0.010424,0.010423597249944558
17.0,0.0,0.005211798624972279
16.0,0.0,0.005211798624972279
16.0,0.0,0.010423597249944558
15.0,0.0,0.015635395874916837
17.0,0.010424,0.010423597249944558
17.0,0.010424,0.005211798624972279
16.0,0.020848,0.005211798624972279
17.0,0.010424,0.010423597249944558
17.0,0.010424,0.010423597249944558
14.0,0.020848,0.015635395874916837
16.0,0.010424,0.005211798624972279
16.0,0.010424,0.005211798624972279
15.0,0.010424,0.010423597249944558
16.0,0.020848,0.005211798624972279
16.0,0.020848,0.010423597249944558
18.0,0.010424,0.010423597249944558
17.0,0.010424,0.015635395874916837
19.0,0.010424,0.005211798624972279
18.0,0.010424,0.005211798624972279
16.0,0.0,0.010423597249944558
15.0,0.010424,0.010423597249944558
13.0,0.0,0.015635395874916837
15.0,0.0,0.010423597249944558
14.0,0.010424,0.015635395874916837
15.0,0.0,0.010423597249944558
14.0,0.0,0.010423597249944558
15.0,0.0,0.015635395874916837
12.0,0.0,0.020847194499889116
15.0,0.010424,0.015635395874916837
15.0,0.010424,0.010423597249944558
14.0,0.020848,0.010423597249944558
14.0,0.010424,0.015635395874916837
15.0,0.010424,0.015635395874916837
11.0,0.020848,0.020847194499889116
18.0,0.010424,0.010423597249944558
17.0,0.010424,0.010423597249944558
17.0,0.010424,0.015635395874916837
17.0,0.020848,0.010423597249944558
17.0,0.020848,0.015635395874916837
16.0,0.010424,0.005211798624972279
16.0,0.020848,0.005211798624972279
16.0,0.010424,0.005211798624972279
15.0,0.010424,0.010423597249944558
16.0,0.020848,0.010423597249944558
15.0,0.020848,0.005211798624972279
14.0,0.020848,0.010423597249944558
18.0,0.020848,0.005211798624972279
18.0,0.010424,0.010423597249944558
17.0,0.010424,0.015635395874916837
18.0,0.010424,0.010423597249944558
17.0,0.020848,0.010423597249944558
17.0,0.010424,0.010423597249944558
17.0,0.010424,0.015635395874916837
17.0,0.020848,0.015635395874916837
12.0,0.020848,0.015635395874916837
11.0,0.020848,0.020847194499889116
19.0,0.010424,0.005211798624972279
18.0,0.020848,0.005211798624972279
18.0,0.010424,0.005211798624972279
18.0,0.020848,0.005211798624972279
18.0,0.010424,0.005211798624972279
16.0,0.020848,0.005211798624972279
16.0,0.010424,0.010423597249944558
17.0,0.010424,0.005211798624972279
17.0,0.020848,0.010423597249944558
16.0,0.010424,0.005211798624972279
15.0,0.010424,0.005211798624972279
17.0,0.010424,0.010423597249944558
15.0,0.010424,0.015635395874916837
15.0,0.020848,0.010423597249944558
17.0,0.020848,0.005211798624972279
15.0,0.031272,0.005211798624972279
17.0,0.020848,0.010423597249944558
18.0,0.020848,0.010423597249944558
14.0,0.031272,0.015635395874916837
17.0,0.020848,0.005211798624972279
15.0,0.031272,0.005211798624972279
15.0,0.020848,0.005211798624972279
16.0,0.020848,0.010423597249944558
14.0,0.031272,0.010423597249944558
18.0,0.020848,0.010423597249944558
17.0,0.020848,0.015635395874916837
19.0,0.020848,0.005211798624972279
17.0,0.020848,0.005211798624972279
20.0,0.010424,0.005211798624972279
19.0,0.020848,0.005211798624972279
19.0,0.010424,0.010423597249944558
19.0,0.020848,0.010423597249944558
19.0,0.010424,0.010423597249944558
16.0,0.010424,0.015635395874916837
17.0,0.020848,0.010423597249944558
19.0,0.020848,0.005211798624972279
16.0,0.031272,0.005211798624972279
20.0,0.020848,0.010423597249944558
19.0,0.020848,0.010423597249944558
14.0,0.031272,0.015635395874916837
20.0,0.010424,0.005211798624972279
18.0,0.010424,0.010423597249944558
19.0,0.020848,0.005211798624972279
18.0,0.020848,0.010423597249944558
20.0,0.020848,0.005211798624972279
18.0,0.031272,0.005211798624972279
19.0,0.020848,0.005211798624972279
18.0,0.031272,0.005211798624972279
18.0,0.020848,0.010423597249944558
16.0,0.031272,0.010423597249944558
20.0,0.020848,0.010423597249944558
17.0,0.020848,0.015635395874916837
17.0,0.010424,0.0
16.0,0.020848,0.0
16.0,0.010424,0.005211798624972279
16.0,0.010424,0.0
16.0,0.020848,0.005211798624972279
17.0,0.010424,0.0
15.0,0.010424,0.0
17.0,0.010424,0.005211798624972279
15.0,0.010424,0.010423597249944558
17.0,0.020848,0.005211798624972279
15.0,0.020848,0.0
14.0,0.031272,0.0
16.0,0.020848,0.005211798624972279
16.0,0.020848,0.005211798624972279
13.0,0.031272,0.010423597249944558
16.0,0.020848,0.0
15.0,0.020848,0.0
16.0,0.020848,0.005211798624972279
14.0,0.031272,0.0
15.0,0.031272,0.005211798624972279
18.0,0.020848,0.005211798624972279
17.0,0.020848,0.010423597249944558
19.0,0.020848,0.0
17.0,0.020848,0.0
16.0,0.020848,0.0
14.0,0.031272,0.0
14.0,0.020848,0.005211798624972279
15.0,0.020848,0.0
14.0,0.031272,0.005211798624972279
15.0,0.020848,0.0
14.0,0.020848,0.0
16.0,0.020848,0.005211798624972279
14.0,0.020848,0.010423597249944558
15.0,0.031272,0.005211798624972279
14.0,0.031272,0.0
12.0,0.041696,0.0
14.0,0.031272,0.005211798624972279
15.0,0.031272,0.005211798624972279
11.0,0.041696,0.010423597249944558
16.0,0.020848,0.0
15.0,0.020848,0.005211798624972279
16.0,0.020848,0.0
14.0,0.031272,0.0
15.0,0.031272,0.005211798624972279
15.0,0.031272,0.0
13.0,0.041696,0.0
17.0,0.031272,0.005211798624972279
18.0,0.031272,0.0
13.0,0.05212,0.0
11.0,0.062544,0.0
19.0,0.020848,0.0
18.0,0.031272,0.0
18.0,0.020848,0.0
16.0,0.031272,0.0
19.0,0.020848,0.005211798624972279
18.0,0.031272,0.005211798624972279
18.0,0.020848,0.010423597249944558
16.0,0.031272,0.010423597249944558
13.0,0.062544,0.010423597249944558
18.0,0.010424,0.005211798624972279
16.0,0.020848,0.005211798624972279
15.0,0.010424,0.010423597249944558
16.0,0.010424,0.005211798624972279
15.0,0.020848,0.010423597249944558
16.0,0.010424,0.005211798624972279
14.0,0.010424,0.005211798624972279
17.0,0.010424,0.010423597249944558
14.0,0.010424,0.015635395874916837
17.0,0.020848,0.010423597249944558
16.0,0.020848,0.005211798624972279
14.0,0.031272,0.005211798624972279
13.0,0.020848,0.010423597249944558
17.0,0.020848,0.010423597249944558
12.0,0.031272,0.015635395874916837
17.0,0.020848,0.005211798624972279
14.0,0.020848,0.010423597249944558
15.0,0.020848,0.005211798624972279
15.0,0.031272,0.005211798624972279
12.0,0.031272,0.010423597249944558
19.0,0.020848,0.005211798624972279
17.0,0.020848,0.005211798624972279
20.0,0.020848,0.010423597249944558
17.0,0.020848,0.015635395874916837
18.0,0.010424,0.005211798624972279
17.0,0.020848,0.005211798624972279
16.0,0.010424,0.010423597249944558
16.0,0.010424,0.005211798624972279
17.0,0.020848,0.010423597249944558
17.0,0.010424,0.005211798624972279
15.0,0.010424,0.005211798624972279
17.0,0.010424,0.010423597249944558
15.0,0.010424,0.015635395874916837
18.0,0.020848,0.010423597249944558
16.0,0.020848,0.005211798624972279
15.0,0.031272,0.005211798624972279
17.0,0.020848,0.010423597249944558
15.0,0.020848,0.010423597249944558
14.0,0.031272,0.015635395874916837
17.0,0.020848,0.005211798624972279
15.0,0.020848,0.005211798624972279
16.0,0.020848,0.010423597249944558
15.0,0.031272,0.005211798624972279
14.0,0.031272,0.010423597249944558
18.0,0.020848,0.010423597249944558
17.0,0.020848,0.015635395874916837
19.0,0.020848,0.005211798624972279
17.0,0.020848,0.005211798624972279
15.0,0.020848,0.010423597249944558
13.0,0.031272,0.010423597249944558
12.0,0.020848,0.015635395874916837
13.0,0.020848,0.010423597249944558
12.0,0.031272,0.015635395874916837
13.0,0.020848,0.010423597249944558
11.0,0.020848,0.010423597249944558
14.0,0.020848,0.015635395874916837
11.0,0.020848,0.020847194499889116
14.0,0.031272,0.015635395874916837
13.0,0.031272,0.010423597249944558
11.0,0.041696,0.010423597249944558
12.0,0.031272,0.015635395874916837
14.0,0.031272,0.015635395874916837
9.0,0.041696,0.020847194499889116
15.0,0.05212,0.010423597249944558
13.0,0.062544,0.010423597249944558
17.0,0.010424,0.0
16.0,0.020848,0.0
16.0,0.010424,0.005211798624972279
18.0,0.020848,0.005211798624972279
16.0,0.010424,0.005211798624972279
13.0,0.010424,0.010423597249944558
18.0,0.020848,0.005211798624972279
16.0,0.020848,0.0
14.0,0.031272,0.0
18.0,0.020848,0.005211798624972279
18.0,0.020848,0.005211798624972279
12.0,0.031272,0.010423597249944558
16.0,0.020848,0.0
15.0,0.020848,0.005211798624972279
15.0,0.031272,0.0
17.0,0.031272,0.005211798624972279
16.0,0.010424,0.0
15.0,0.020848,0.0
15.0,0.010424,0.005211798624972279
17.0,0.020848,0.005211798624972279
17.0,0.020848,0.005211798624972279
14.0,0.020848,0.010423597249944558
18.0,0.020848,0.0
16.0,0.031272,0.0
16.0,0.020848,0.0
14.0,0.031272,0.0
15.0,0.020848,0.005211798624972279
16.0,0.020848,0.0
15.0,0.031272,0.005211798624972279
15.0,0.031272,0.0
13.0,0.041696,0.0
17.0,0.031272,0.005211798624972279
18.0,0.031272,0.0
16.0,0.020848,0.0
15.0,0.031272,0.0
15.0,0.020848,0.005211798624972279
16.0,0.031272,0.005211798624972279
15.0,0.020848,0.005211798624972279
12.0,0.020848,0.010423597249944558
16.0,0.031272,0.005211798624972279
15.0,0.031272,0.0
11.0,0.041696,0.0
16.0,0.031272,0.005211798624972279
16.0,0.031272,0.005211798624972279
9.0,0.041696,0.010423597249944558
13.0,0.05212,0.0
10.0,0.062544,0.0
19.0,0.020848,0.0
17.0,0.031272,0.0
18.0,0.020848,0.005211798624972279
17.0,0.031272,0.005211798624972279
16.0,0.010424,0.0
16.0,0.020848,0.0
15.0,0.010424,0.005211798624972279
14.0,0.010424,0.0
15.0,0.020848,0.005211798624972279
15.0,0.020848,0.0
13.0,0.020848,0.0
17.0,0.020848,0.005211798624972279
17.0,0.020848,0.005211798624972279
15.0,0.031272,0.005211798624972279
14.0,0.020848,0.010423597249944558
15.0,0.020848,0.005211798624972279
12.0,0.031272,0.010423597249944558
19.0,0.020848,0.0
17.0,0.031272,0.0
18.0,0.020848,0.005211798624972279
17.0,0.031272,0.005211798624972279
18.0,0.020848,0.0
16.0,0.031272,0.0
18.0,0.031272,0.0
13.0,0.031272,0.0
10.0,0.041696,0.0
9.0,0.062544,0.010423597249944558
20.0,0.010424,0.0
19.0,0.020848,0.0
19.0,0.010424,0.0
20.0,0.020848,0.0
19.0,0.010424,0.0
17.0,0.010424,0.0
21.0,0.020848,0.0
19.0,0.020848,0.0
17.0,0.031272,0.0
17.0,0.020848,0.0
19.0,0.020848,0.0
15.0,0.031272,0.0
19.0,0.020848,0.0
18.0,0.020848,0.0
18.0,0.031272,0.0
16.0,0.031272,0.0
19.0,0.010424,0.005211798624972279
18.0,0.020848,0.005211798624972279
17.0,0.010424,0.005211798624972279
18.0,0.020848,0.005211798624972279
19.0,0.020848,0.005211798624972279
17.0,0.020848,0.005211798624972279
19.0,0.020848,0.005211798624972279
17.0,0.031272,0.005211798624972279
20.0,0.010424,0.0
19.0,0.020848,0.0
19.0,0.010424,0.0
21.0,0.020848,0.0
19.0,0.010424,0.0
17.0,0.010424,0.0
20.0,0.020848,0.0
19.0,0.020848,0.0
17.0,0.031272,0.0
19.0,0.020848,0.0
17.0,0.020848,0.0
15.0,0.031272,0.0
19.0,0.020848,0.0
18.0,0.020848,0.0
18.0,0.031272,0.0
16.0,0.031272,0.0
19.0,0.010424,0.005211798624972279
18.0,0.020848,0.005211798624972279
17.0,0.010424,0.005211798624972279
18.0,0.020848,0.005211798624972279
19.0,0.020848,0.005211798624972279
17.0,0.020848,0.005211798624972279
19.0,0.020848,0.005211798624972279
17.0,0.031272,0.005211798624972279
14.0,0.020848,0.0
13.0,0.031272,0.0
13.0,0.020848,0.0
15.0,0.031272,0.0
13.0,0.020848,0.0
11.0,0.020848,0.0
15.0,0.031272,0.0
13.0,0.031272,0.0
10.0,0.041696,0.0
14.0,0.031272,0.0
14.0,0.031272,0.0
8.0,0.041696,0.0
20.0,0.010424,0.005211798624972279
19.0,0.020848,0.005211798624972279
19.0,0.010424,0.010423597249944558
19.0,0.020848,0.010423597249944558
19.0,0.010424,0.010423597249944558
16.0,0.010424,0.015635395874916837
20.0,0.020848,0.010423597249944558
19.0,0.020848,0.005211798624972279
16.0,0.031272,0.005211798624972279
17.0,0.020848,0.010423597249944558
19.0,0.020848,0.010423597249944558
14.0,0.031272,0.015635395874916837
19.0,0.020848,0.005211798624972279
18.0,0.020848,0.010423597249944558
18.0,0.031272,0.005211798624972279
16.0,0.031272,0.010423597249944558
20.0,0.010424,0.005211798624972279
19.0,0.020848,0.005211798624972279
18.0,0.010424,0.010423597249944558
18.0,0.020848,0.010423597249944558
20.0,0.020848,0.010423597249944558
17.0,0.020848,0.015635395874916837
20.0,0.020848,0.005211798624972279
18.0,0.031272,0.005211798624972279
20.0,0.010424,0.005211798624972279
19.0,0.020848,0.005211798624972279
19.0,0.010424,0.010423597249944558
20.0,0.020848,0.010423597249944558
19.0,0.010424,0.010423597249944558
16.0,0.010424,0.015635395874916837
19.0,0.020848,0.010423597249944558
19.0,0.020848,0.005211798624972279
16.0,0.031272,0.005211798624972279
19.0,0.020848,0.010423597249944558
17.0,0.020848,0.010423597249944558
14.0,0.031272,0.015635395874916837
19.0,0.020848,0.005211798624972279
18.0,0.020848,0.010423597249944558
18.0,0.031272,0.005211798624972279
16.0,0.031272,0.010423597249944558
20.0,0.010424,0.005211798624972279
19.0,0.020848,0.005211798624972279
18.0,0.010424,0.010423597249944558
18.0,0.020848,0.010423597249944558
20.0,0.020848,0.010423597249944558
17.0,0.020848,0.015635395874916837
20.0,0.020848,0.005211798624972279
18.0,0.031272,0.005211798624972279
15.0,0.020848,0.010423597249944558
14.0,0.031272,0.010423597249944558
14.0,0.020848,0.015635395874916837
15.0,0.031272,0.015635395874916837
14.0,0.020848,0.015635395874916837
11.0,0.020848,0.020847194499889116
15.0,0.031272,0.015635395874916837
14.0,0.031272,0.010423597249944558
10.0,0.041696,0.010423597249944558
15.0,0.031272,0.015635395874916837
15.0,0.031272,0.015635395874916837
8.0,0.041696,0.020847194499889116
14.0,0.05212,0.010423597249944558
11.0,0.062544,0.010423597249944558
14.0,0.041696,0.0
13.0,0.05212,0.0
13.0,0.05212,0.0
13.0,0.05212,0.0
11.0,0.062544,0.0
13.0,0.05212,0.0
10.0,0.062544,0.0
8.0,0.083392,0.0
12.0,0.05212,0.010423597249944558
9.0,0.062544,0.010423597249944558
15.0,0.05212,0.010423597249944558
13.0,0.062544,0.010423597249944558
15.0,0.05212,0.010423597249944558
13.0,0.062544,0.010423597249944558
14.0,0.05212,0.010423597249944558
11.0,0.062544,0.010423597249944558
6.0,0.083392,0.020847194499889116
21.0,0.041555,0.0
20.0,0.051979,0.0
20.0,0.041555,0.005211798624972279
23.0,0.051979,0.005211798624972279
20.0,0.041555,0.005211798624972279
17.0,0.041555,0.010423597249944558
23.0,0.051979,0.005211798624972279
20.0,0.051979,0.0
18.0,0.062403,0.0
23.0,0.051979,0.005211798624972279
23.0,0.051979,0.005211798624972279
16.0,0.062403,0.010423597249944558
20.0,0.041555,0.0
19.0,0.041555,0.005211798624972279
19.0,0.051979,0.0
21.0,0.051979,0.005211798624972279
23.0,0.051979,0.0
21.0,0.062403,0.0
20.0,0.051979,0.0
19.0,0.062403,0.0
19.0,0.051979,0.005211798624972279
21.0,0.062403,0.005211798624972279
21.0,0.051979,0.005211798624972279
18.0,0.051979,0.010423597249944558
20.0,0.041555,0.0
19.0,0.041555,0.005211798624972279
18.0,0.041555,0.0
20.0,0.051979,0.0
19.0,0.051979,0.005211798624972279
19.0,0.051979,0.0
17.0,0.051979,0.0
21.0,0.051979,0.005211798624972279
23.0,0.051979,0.0
22.0,0.062403,0.0
23.0,0.062403,0.0
20.0,0.051979,0.0
19.0,0.051979,0.005211798624972279
20.0,0.051979,0.0
18.0,0.062403,0.0
19.0,0.062403,0.005211798624972279
19.0,0.062403,0.0
17.0,0.072827,0.0
21.0,0.062403,0.005211798624972279
23.0,0.062403,0.0
21.0,0.051979,0.005211798624972279
18.0,0.051979,0.010423597249944558
19.0,0.051979,0.005211798624972279
19.0,0.062403,0.005211798624972279
16.0,0.062403,0.010423597249944558
20.0,0.051979,0.0
19.0,0.062403,0.0
19.0,0.051979,0.005211798624972279
21.0,0.062403,0.005211798624972279
19.0,0.051979,0.005211798624972279
16.0,0.051979,0.010423597249944558
22.0,0.062403,0.005211798624972279
19.0,0.062403,0.0
16.0,0.072827,0.0
21.0,0.062403,0.005211798624972279
22.0,0.062403,0.005211798624972279
14.0,0.072827,0.010423597249944558
24.0,0.051979,0.0
23.0,0.051979,0.005211798624972279
22.0,0.062403,0.0
22.0,0.062403,0.005211798624972279
24.0,0.051979,0.0
23.0,0.051979,0.005211798624972279
23.0,0.062403,0.0
22.0,0.062403,0.005211798624972279
17.0,0.062403,0.0
15.0,0.072827,0.0
17.0,0.083251,0.0
15.0,0.093675,0.0
14.0,0.093675,0.010423597249944558
19.0,0.051979,0.0
18.0,0.051979,0.005211798624972279
18.0,0.051979,0.0
18.0,0.062403,0.0
18.0,0.062403,0.005211798624972279
18.0,0.062403,0.0
17.0,0.062403,0.0
20.0,0.062403,0.005211798624972279
18.0,0.062403,0.0
16.0,0.062403,0.005211798624972279
17.0,0.062403,0.0
16.0,0.072827,0.0
16.0,0.072827,0.005211798624972279
18.0,0.062403,0.0
17.0,0.062403,0.005211798624972279
17.0,0.072827,0.0
18.0,0.072827,0.005211798624972279
22.0,0.062403,0.0
20.0,0.072827,0.0
15.0,0.093675,0.0
20.0,0.041555,0.0
19.0,0.051979,0.0
19.0,0.041555,0.0
22.0,0.051979,0.0
19.0,0.041555,0.0
17.0,0.041555,0.0
22.0,0.051979,0.0
19.0,0.051979,0.0
18.0,0.062403,0.0
23.0,0.051979,0.0
23.0,0.051979,0.0
16.0,0.062403,0.0
18.0,0.041555,0.005211798624972279
17.0,0.041555,0.005211798624972279
17.0,0.051979,0.005211798624972279
21.0,0.051979,0.005211798624972279
21.0,0.051979,0.005211798624972279
19.0,0.062403,0.005211798624972279
18.0,0.051979,0.0
17.0,0.062403,0.0
17.0,0.051979,0.0
20.0,0.062403,0.0
19.0,0.051979,0.005211798624972279
17.0,0.051979,0.005211798624972279
20.0,0.051979,0.005211798624972279
18.0,0.051979,0.010423597249944558
19.0,0.051979,0.005211798624972279
18.0,0.062403,0.005211798624972279
18.0,0.062403,0.010423597249944558
19.0,0.062403,0.005211798624972279
17.0,0.062403,0.010423597249944558
23.0,0.062403,0.005211798624972279
23.0,0.051979,0.0
22.0,0.062403,0.0
22.0,0.051979,0.0
22.0,0.062403,0.0
