complexity,cost,feature_based_cost
15.0,0.0761,0.059356913183279736
13.0,0.09132,0.07457663451232582
17.0,0.01522,0.006848874598070738
16.0,0.03044,0.013697749196141477
16.0,0.01522,0.006848874598070738
19.0,0.03044,0.013697749196141477
16.0,0.01522,0.006848874598070738
15.0,0.01522,0.006848874598070738
19.0,0.03044,0.013697749196141477
16.0,0.03044,0.013697749196141477
15.0,0.04566,0.020546623794212217
19.0,0.03044,0.013697749196141477
19.0,0.03044,0.013697749196141477
14.0,0.04566,0.020546623794212217
16.0,0.03044,0.022068595927116824
16.0,0.03044,0.022068595927116824
15.0,0.04566,0.02891747052518756
18.0,0.04566,0.02891747052518756
16.0,0.01522,0.006848874598070738
15.0,0.03044,0.013697749196141477
16.0,0.01522,0.006848874598070738
19.0,0.03044,0.013697749196141477
17.0,0.03044,0.022068595927116824
16.0,0.03044,0.022068595927116824
19.0,0.03044,0.013697749196141477
17.0,0.04566,0.020546623794212217
16.0,0.03044,0.022068595927116824
14.0,0.04566,0.03728831725616291
16.0,0.03044,0.022068595927116824
15.0,0.03044,0.022068595927116824
15.0,0.04566,0.03728831725616291
15.0,0.04566,0.02891747052518756
13.0,0.06088,0.04413719185423365
18.0,0.04566,0.02891747052518756
18.0,0.04566,0.02891747052518756
15.0,0.03044,0.013697749196141477
14.0,0.04566,0.020546623794212217
15.0,0.03044,0.013697749196141477
16.0,0.04566,0.020546623794212217
15.0,0.03044,0.013697749196141477
14.0,0.03044,0.013697749196141477
16.0,0.04566,0.020546623794212217
14.0,0.04566,0.020546623794212217
11.0,0.06088,0.027395498392282953
16.0,0.04566,0.020546623794212217
16.0,0.04566,0.020546623794212217
10.0,0.06088,0.027395498392282953
13.0,0.0761,0.050986066452304385
10.0,0.09132,0.05783494105037512
18.0,0.03044,0.013697749196141477
16.0,0.04566,0.020546623794212217
18.0,0.03044,0.013697749196141477
18.0,0.04566,0.020546623794212217
16.0,0.01522,0.006848874598070738
15.0,0.03044,0.022068595927116824
16.0,0.01522,0.006848874598070738
14.0,0.01522,0.006848874598070738
15.0,0.03044,0.022068595927116824
15.0,0.03044,0.013697749196141477
13.0,0.03044,0.013697749196141477
19.0,0.03044,0.013697749196141477
17.0,0.03044,0.022068595927116824
15.0,0.04566,0.03728831725616291
16.0,0.03044,0.022068595927116824
15.0,0.03044,0.022068595927116824
14.0,0.04566,0.03728831725616291
18.0,0.03044,0.013697749196141477
16.0,0.04566,0.020546623794212217
18.0,0.03044,0.013697749196141477
18.0,0.04566,0.020546623794212217
19.0,0.03044,0.013697749196141477
17.0,0.04566,0.020546623794212217
18.0,0.04566,0.02891747052518756
13.0,0.04566,0.020546623794212217
10.0,0.06088,0.027395498392282953
11.0,0.09132,0.05783494105037512
19.0,0.01522,0.006848874598070738
18.0,0.03044,0.013697749196141477
18.0,0.01522,0.006848874598070738
18.0,0.03044,0.013697749196141477
18.0,0.01522,0.006848874598070738
16.0,0.01522,0.006848874598070738
19.0,0.03044,0.013697749196141477
18.0,0.03044,0.013697749196141477
16.0,0.04566,0.020546623794212217
17.0,0.03044,0.013697749196141477
19.0,0.03044,0.013697749196141477
14.0,0.04566,0.020546623794212217
19.0,0.03044,0.022068595927116824
17.0,0.03044,0.022068595927116824
18.0,0.04566,0.02891747052518756
16.0,0.04566,0.02891747052518756
19.0,0.01522,0.006848874598070738
18.0,0.03044,0.013697749196141477
18.0,0.01522,0.006848874598070738
18.0,0.03044,0.013697749196141477
19.0,0.03044,0.022068595927116824
17.0,0.03044,0.022068595927116824
20.0,0.03044,0.013697749196141477
18.0,0.04566,0.020546623794212217
19.0,0.01522,0.006848874598070738
18.0,0.03044,0.013697749196141477
18.0,0.01522,0.006848874598070738
19.0,0.03044,0.013697749196141477
18.0,0.01522,0.006848874598070738
16.0,0.01522,0.006848874598070738
18.0,0.03044,0.013697749196141477
18.0,0.03044,0.013697749196141477
16.0,0.04566,0.020546623794212217
19.0,0.03044,0.013697749196141477
17.0,0.03044,0.013697749196141477
14.0,0.04566,0.020546623794212217
19.0,0.03044,0.022068595927116824
17.0,0.03044,0.022068595927116824
18.0,0.04566,0.02891747052518756
16.0,0.04566,0.02891747052518756
19.0,0.01522,0.006848874598070738
18.0,0.03044,0.013697749196141477
18.0,0.01522,0.006848874598070738
18.0,0.03044,0.013697749196141477
19.0,0.03044,0.022068595927116824
17.0,0.03044,0.022068595927116824
20.0,0.03044,0.013697749196141477
18.0,0.04566,0.020546623794212217
14.0,0.03044,0.013697749196141477
13.0,0.04566,0.020546623794212217
13.0,0.03044,0.013697749196141477
14.0,0.04566,0.020546623794212217
13.0,0.03044,0.013697749196141477
11.0,0.03044,0.013697749196141477
14.0,0.04566,0.020546623794212217
13.0,0.04566,0.020546623794212217
10.0,0.06088,0.027395498392282953
15.0,0.04566,0.020546623794212217
15.0,0.04566,0.020546623794212217
8.0,0.06088,0.027395498392282953
19.0,0.01522,0.006848874598070738
18.0,0.03044,0.013697749196141477
18.0,0.01522,0.006848874598070738
19.0,0.03044,0.013697749196141477
18.0,0.01522,0.006848874598070738
17.0,0.01522,0.006848874598070738
20.0,0.03044,0.013697749196141477
18.0,0.03044,0.013697749196141477
16.0,0.04566,0.020546623794212217
17.0,0.03044,0.013697749196141477
19.0,0.03044,0.013697749196141477
15.0,0.04566,0.020546623794212217
18.0,0.03044,0.022068595927116824
17.0,0.03044,0.022068595927116824
17.0,0.04566,0.02891747052518756
16.0,0.04566,0.02891747052518756
18.0,0.01522,0.006848874598070738
17.0,0.03044,0.013697749196141477
17.0,0.01522,0.006848874598070738
18.0,0.03044,0.013697749196141477
18.0,0.03044,0.022068595927116824
17.0,0.03044,0.022068595927116824
19.0,0.03044,0.013697749196141477
17.0,0.04566,0.020546623794212217
19.0,0.01522,0.006848874598070738
18.0,0.03044,0.013697749196141477
18.0,0.01522,0.006848874598070738
20.0,0.03044,0.013697749196141477
18.0,0.01522,0.006848874598070738
17.0,0.01522,0.006848874598070738
19.0,0.03044,0.013697749196141477
18.0,0.03044,0.013697749196141477
16.0,0.04566,0.020546623794212217
19.0,0.03044,0.013697749196141477
17.0,0.03044,0.013697749196141477
15.0,0.04566,0.020546623794212217
18.0,0.03044,0.022068595927116824
17.0,0.03044,0.022068595927116824
17.0,0.04566,0.02891747052518756
16.0,0.04566,0.02891747052518756
18.0,0.01522,0.006848874598070738
17.0,0.03044,0.013697749196141477
17.0,0.01522,0.006848874598070738
18.0,0.03044,0.013697749196141477
18.0,0.03044,0.022068595927116824
17.0,0.03044,0.022068595927116824
19.0,0.03044,0.013697749196141477
17.0,0.04566,0.020546623794212217
13.0,0.03044,0.013697749196141477
12.0,0.04566,0.020546623794212217
12.0,0.03044,0.013697749196141477
14.0,0.04566,0.020546623794212217
12.0,0.03044,0.013697749196141477
11.0,0.03044,0.013697749196141477
14.0,0.04566,0.020546623794212217
12.0,0.04566,0.020546623794212217
9.0,0.06088,0.027395498392282953
14.0,0.04566,0.020546623794212217
14.0,0.04566,0.020546623794212217
8.0,0.06088,0.027395498392282953
12.0,0.0761,0.050986066452304385
9.0,0.09132,0.05783494105037512
14.0,0.06088,0.04413719185423365
13.0,0.0761,0.050986066452304385
13.0,0.0761,0.059356913183279736
13.0,0.0761,0.059356913183279736
11.0,0.09132,0.07457663451232582
13.0,0.0761,0.050986066452304385
10.0,0.09132,0.05783494105037512
8.0,0.12176,0.0882743837084673
14.0,0.0761,0.050986066452304385
11.0,0.09132,0.05783494105037512
15.0,0.0761,0.059356913183279736
13.0,0.09132,0.07457663451232582
15.0,0.0761,0.059356913183279736
13.0,0.09132,0.07457663451232582
12.0,0.0761,0.050986066452304385
9.0,0.09132,0.05783494105037512
6.0,0.12176,0.0882743837084673
21.0,0.056326,0.02534638422384522
20.0,0.071546,0.032195258821915956
20.0,0.056326,0.02534638422384522
23.0,0.071546,0.032195258821915956
20.0,0.056326,0.02534638422384522
18.0,0.056326,0.02534638422384522
23.0,0.071546,0.032195258821915956
20.0,0.071546,0.032195258821915956
19.0,0.086766,0.03904413341998669
24.0,0.071546,0.032195258821915956
24.0,0.071546,0.032195258821915956
17.0,0.086766,0.03904413341998669
20.0,0.056326,0.02534638422384522
19.0,0.056326,0.02534638422384522
19.0,0.071546,0.032195258821915956
23.0,0.071546,0.032195258821915956
23.0,0.071546,0.032195258821915956
21.0,0.086766,0.03904413341998669
20.0,0.071546,0.04056610555289131
19.0,0.086766,0.047414980150962044
20.0,0.071546,0.04056610555289131
23.0,0.086766,0.047414980150962044
21.0,0.071546,0.04056610555289131
19.0,0.071546,0.04056610555289131
20.0,0.056326,0.02534638422384522
19.0,0.056326,0.02534638422384522
17.0,0.056326,0.02534638422384522
19.0,0.071546,0.04056610555289131
18.0,0.071546,0.04056610555289131
19.0,0.071546,0.032195258821915956
16.0,0.071546,0.032195258821915956
23.0,0.071546,0.032195258821915956
23.0,0.071546,0.032195258821915956
22.0,0.086766,0.03904413341998669
21.0,0.086766,0.047414980150962044
20.0,0.071546,0.04056610555289131
20.0,0.071546,0.04056610555289131
19.0,0.071546,0.04056610555289131
18.0,0.086766,0.055785826881937395
19.0,0.086766,0.055785826881937395
19.0,0.086766,0.047414980150962044
17.0,0.101986,0.06263470148000813
23.0,0.086766,0.047414980150962044
21.0,0.086766,0.047414980150962044
21.0,0.071546,0.04056610555289131
19.0,0.071546,0.04056610555289131
18.0,0.071546,0.04056610555289131
19.0,0.086766,0.055785826881937395
16.0,0.086766,0.055785826881937395
20.0,0.071546,0.032195258821915956
18.0,0.086766,0.03904413341998669
19.0,0.071546,0.032195258821915956
21.0,0.086766,0.03904413341998669
19.0,0.071546,0.032195258821915956
