complexity,cost,feature_based_cost
1.0,1.964078,0.0
3.0,1.0,0.0
6.0,0.964078,0.0
6.0,0.0,0.0
3.0,1.964078,0.0
4.0,0.964078,0.0
5.0,1.482039,0.0
6.0,0.964078,0.0
5.0,0.964078,0.0
5.0,1.464078,0.0
5.0,0.482039,0.0
14.0,0.0,0.0
5.0,1.464078,0.0
8.0,0.723059,0.0
3.0,1.0,0.0
5.0,1.0,0.0
5.0,1.482039,0.0
7.0,1.0,0.0
8.0,1.60874,0.0
7.0,0.723059,0.0
