complexity,cost,feature_based_cost
19.0,0.01522,0.0
19.0,0.01522,0.0
13.0,0.03044,0.0
17.0,0.01522,0.0
15.0,0.01522,0.0
16.0,0.03044,0.0
18.0,0.03044,0.0
17.0,0.0,0.007609860664523043
16.0,0.01522,0.007609860664523043
16.0,0.0,0.007609860664523043
18.0,0.01522,0.007609860664523043
17.0,0.01522,0.007609860664523043
15.0,0.01522,0.007609860664523043
20.0,0.01522,0.007609860664523043
19.0,0.03044,0.007609860664523043
20.0,0.01522,0.0
19.0,0.03044,0.0
19.0,0.01522,0.0
17.0,0.03044,0.0
19.0,0.01522,0.0
17.0,0.01522,0.0
19.0,0.03044,0.0
19.0,0.03044,0.0
17.0,0.04566,0.0
20.0,0.03044,0.0
21.0,0.03044,0.0
15.0,0.04566,0.0
17.0,0.0,0.007609860664523043
16.0,0.01522,0.007609860664523043
16.0,0.0,0.015219721329046086
19.0,0.01522,0.015219721329046086
16.0,0.0,0.015219721329046086
15.0,0.0,0.022829581993569128
19.0,0.01522,0.015219721329046086
16.0,0.01522,0.007609860664523043
15.0,0.03044,0.007609860664523043
19.0,0.01522,0.015219721329046086
19.0,0.01522,0.015219721329046086
14.0,0.03044,0.022829581993569128
16.0,0.01522,0.007609860664523043
15.0,0.01522,0.015219721329046086
15.0,0.03044,0.007609860664523043
18.0,0.03044,0.015219721329046086
16.0,0.0,0.007609860664523043
15.0,0.01522,0.007609860664523043
15.0,0.0,0.015219721329046086
18.0,0.01522,0.015219721329046086
16.0,0.01522,0.015219721329046086
15.0,0.01522,0.022829581993569128
19.0,0.01522,0.007609860664523043
18.0,0.03044,0.007609860664523043
18.0,0.01522,0.007609860664523043
16.0,0.03044,0.007609860664523043
17.0,0.01522,0.015219721329046086
16.0,0.01522,0.007609860664523043
17.0,0.03044,0.015219721329046086
17.0,0.03044,0.007609860664523043
15.0,0.04566,0.007609860664523043
20.0,0.03044,0.015219721329046086
19.0,0.03044,0.007609860664523043
19.0,0.01522,0.007609860664523043
18.0,0.03044,0.007609860664523043
18.0,0.01522,0.015219721329046086
17.0,0.03044,0.015219721329046086
18.0,0.01522,0.015219721329046086
17.0,0.01522,0.022829581993569128
19.0,0.03044,0.015219721329046086
18.0,0.03044,0.007609860664523043
16.0,0.04566,0.007609860664523043
19.0,0.03044,0.015219721329046086
20.0,0.03044,0.015219721329046086
15.0,0.04566,0.022829581993569128
17.0,0.01522,0.0
16.0,0.03044,0.0
17.0,0.01522,0.007609860664523043
17.0,0.01522,0.0
17.0,0.03044,0.007609860664523043
16.0,0.03044,0.0
16.0,0.03044,0.0
19.0,0.03044,0.007609860664523043
16.0,0.03044,0.0
14.0,0.04566,0.0
16.0,0.03044,0.007609860664523043
15.0,0.03044,0.0
15.0,0.04566,0.007609860664523043
16.0,0.03044,0.0
15.0,0.04566,0.0
16.0,0.03044,0.007609860664523043
18.0,0.04566,0.007609860664523043
13.0,0.0761,0.0
19.0,0.03044,0.0
18.0,0.04566,0.0
18.0,0.01522,0.007609860664523043
17.0,0.03044,0.007609860664523043
17.0,0.01522,0.015219721329046086
17.0,0.01522,0.007609860664523043
18.0,0.03044,0.015219721329046086
17.0,0.03044,0.007609860664523043
16.0,0.03044,0.015219721329046086
19.0,0.03044,0.007609860664523043
18.0,0.01522,0.007609860664523043
16.0,0.03044,0.007609860664523043
17.0,0.01522,0.015219721329046086
16.0,0.01522,0.007609860664523043
17.0,0.03044,0.015219721329046086
17.0,0.03044,0.007609860664523043
15.0,0.03044,0.007609860664523043
20.0,0.03044,0.015219721329046086
15.0,0.03044,0.015219721329046086
13.0,0.04566,0.015219721329046086
14.0,0.03044,0.022829581993569128
13.0,0.03044,0.015219721329046086
14.0,0.04566,0.022829581993569128
15.0,0.0761,0.015219721329046086
17.0,0.0,0.0
17.0,0.01522,0.0
17.0,0.0,0.007609860664523043
16.0,0.0,0.0
17.0,0.01522,0.007609860664523043
15.0,0.0,0.0
14.0,0.0,0.0
16.0,0.0,0.007609860664523043
15.0,0.0,0.015219721329046086
16.0,0.01522,0.007609860664523043
16.0,0.01522,0.0
15.0,0.03044,0.0
16.0,0.01522,0.007609860664523043
16.0,0.01522,0.007609860664523043
13.0,0.03044,0.015219721329046086
16.0,0.01522,0.0
16.0,0.01522,0.007609860664523043
14.0,0.01522,0.0
15.0,0.03044,0.0
15.0,0.03044,0.007609860664523043
18.0,0.01522,0.0
16.0,0.01522,0.0
18.0,0.01522,0.007609860664523043
17.0,0.01522,0.015219721329046086
16.0,0.0,0.0
15.0,0.01522,0.0
16.0,0.0,0.007609860664523043
14.0,0.0,0.0
15.0,0.01522,0.007609860664523043
14.0,0.0,0.0
12.0,0.0,0.0
14.0,0.0,0.007609860664523043
14.0,0.0,0.015219721329046086
14.0,0.01522,0.007609860664523043
15.0,0.01522,0.0
14.0,0.03044,0.0
15.0,0.01522,0.007609860664523043
14.0,0.01522,0.007609860664523043
11.0,0.03044,0.015219721329046086
18.0,0.01522,0.0
18.0,0.01522,0.007609860664523043
16.0,0.01522,0.0
17.0,0.03044,0.0
17.0,0.03044,0.007609860664523043
16.0,0.01522,0.0
16.0,0.03044,0.0
14.0,0.01522,0.0
15.0,0.01522,0.007609860664523043
15.0,0.03044,0.007609860664523043
15.0,0.03044,0.0
13.0,0.03044,0.0
17.0,0.03044,0.007609860664523043
20.0,0.01522,0.007609860664523043
19.0,0.03044,0.007609860664523043
18.0,0.01522,0.015219721329046086
18.0,0.03044,0.015219721329046086
19.0,0.01522,0.0
17.0,0.01522,0.0
19.0,0.01522,0.0
18.0,0.03044,0.0
17.0,0.01522,0.0
17.0,0.01522,0.007609860664523043
17.0,0.03044,0.007609860664523043
13.0,0.03044,0.0
11.0,0.03044,0.0
20.0,0.01522,0.0
19.0,0.03044,0.0
19.0,0.01522,0.0
19.0,0.03044,0.0
19.0,0.01522,0.0
17.0,0.01522,0.0
17.0,0.03044,0.0
19.0,0.03044,0.0
17.0,0.04566,0.0
21.0,0.03044,0.0
20.0,0.03044,0.0
15.0,0.04566,0.0
19.0,0.01522,0.007609860664523043
17.0,0.01522,0.007609860664523043
18.0,0.03044,0.007609860664523043
18.0,0.03044,0.007609860664523043
19.0,0.03044,0.007609860664523043
17.0,0.04566,0.007609860664523043
19.0,0.03044,0.0
18.0,0.04566,0.0
18.0,0.03044,0.0
16.0,0.04566,0.0
19.0,0.03044,0.007609860664523043
17.0,0.03044,0.007609860664523043
17.0,0.0,0.007609860664523043
16.0,0.01522,0.007609860664523043
16.0,0.0,0.015219721329046086
16.0,0.0,0.007609860664523043
16.0,0.01522,0.015219721329046086
16.0,0.0,0.007609860664523043
14.0,0.0,0.007609860664523043
14.0,0.0,0.015219721329046086
13.0,0.0,0.022829581993569128
15.0,0.01522,0.015219721329046086
16.0,0.01522,0.007609860664523043
14.0,0.03044,0.007609860664523043
16.0,0.01522,0.015219721329046086
15.0,0.01522,0.015219721329046086
12.0,0.03044,0.022829581993569128
16.0,0.01522,0.007609860664523043
15.0,0.01522,0.007609860664523043
13.0,0.01522,0.015219721329046086
15.0,0.03044,0.007609860664523043
14.0,0.03044,0.015219721329046086
19.0,0.01522,0.015219721329046086
16.0,0.01522,0.022829581993569128
19.0,0.01522,0.007609860664523043
17.0,0.01522,0.007609860664523043
16.0,0.0,0.015219721329046086
15.0,0.01522,0.015219721329046086
15.0,0.0,0.022829581993569128
15.0,0.0,0.015219721329046086
15.0,0.01522,0.022829581993569128
15.0,0.0,0.015219721329046086
14.0,0.0,0.015219721329046086
13.0,0.0,0.022829581993569128
12.0,0.0,0.03043944265809217
14.0,0.01522,0.022829581993569128
15.0,0.01522,0.015219721329046086
14.0,0.03044,0.015219721329046086
15.0,0.01522,0.022829581993569128
14.0,0.01522,0.022829581993569128
11.0,0.03044,0.03043944265809217
19.0,0.01522,0.015219721329046086
18.0,0.01522,0.015219721329046086
16.0,0.01522,0.022829581993569128
18.0,0.03044,0.015219721329046086
17.0,0.03044,0.022829581993569128
16.0,0.01522,0.007609860664523043
15.0,0.03044,0.007609860664523043
15.0,0.01522,0.007609860664523043
13.0,0.01522,0.015219721329046086
14.0,0.03044,0.015219721329046086
15.0,0.03044,0.007609860664523043
12.0,0.03044,0.015219721329046086
18.0,0.03044,0.007609860664523043
19.0,0.01522,0.015219721329046086
16.0,0.01522,0.022829581993569128
19.0,0.01522,0.015219721329046086
18.0,0.03044,0.015219721329046086
18.0,0.01522,0.015219721329046086
16.0,0.01522,0.022829581993569128
17.0,0.03044,0.022829581993569128
14.0,0.03044,0.022829581993569128
11.0,0.03044,0.03043944265809217
19.0,0.01522,0.007609860664523043
18.0,0.03044,0.007609860664523043
17.0,0.01522,0.007609860664523043
18.0,0.03044,0.007609860664523043
18.0,0.01522,0.007609860664523043
16.0,0.03044,0.007609860664523043
17.0,0.01522,0.015219721329046086
16.0,0.01522,0.007609860664523043
17.0,0.03044,0.015219721329046086
16.0,0.01522,0.007609860664523043
14.0,0.01522,0.007609860664523043
15.0,0.01522,0.015219721329046086
14.0,0.01522,0.022829581993569128
13.0,0.03044,0.015219721329046086
16.0,0.03044,0.007609860664523043
14.0,0.04566,0.007609860664523043
17.0,0.03044,0.015219721329046086
15.0,0.03044,0.015219721329046086
12.0,0.04566,0.022829581993569128
17.0,0.03044,0.007609860664523043
15.0,0.04566,0.007609860664523043
15.0,0.03044,0.007609860664523043
14.0,0.03044,0.015219721329046086
12.0,0.04566,0.015219721329046086
20.0,0.03044,0.015219721329046086
17.0,0.03044,0.022829581993569128
19.0,0.03044,0.007609860664523043
17.0,0.03044,0.007609860664523043
19.0,0.01522,0.007609860664523043
18.0,0.03044,0.007609860664523043
18.0,0.01522,0.015219721329046086
19.0,0.03044,0.015219721329046086
18.0,0.01522,0.015219721329046086
17.0,0.01522,0.022829581993569128
17.0,0.03044,0.015219721329046086
18.0,0.03044,0.007609860664523043
16.0,0.04566,0.007609860664523043
20.0,0.03044,0.015219721329046086
19.0,0.03044,0.015219721329046086
15.0,0.04566,0.022829581993569128
18.0,0.01522,0.007609860664523043
17.0,0.01522,0.015219721329046086
17.0,0.03044,0.007609860664523043
18.0,0.03044,0.015219721329046086
19.0,0.03044,0.007609860664523043
17.0,0.04566,0.007609860664523043
18.0,0.03044,0.007609860664523043
17.0,0.04566,0.007609860664523043
17.0,0.03044,0.015219721329046086
16.0,0.04566,0.015219721329046086
18.0,0.03044,0.015219721329046086
17.0,0.03044,0.022829581993569128
17.0,0.01522,0.0
16.0,0.03044,0.0
17.0,0.01522,0.007609860664523043
17.0,0.01522,0.0
17.0,0.03044,0.007609860664523043
16.0,0.01522,0.0
15.0,0.01522,0.0
16.0,0.01522,0.007609860664523043
15.0,0.01522,0.015219721329046086
16.0,0.03044,0.007609860664523043
15.0,0.03044,0.0
14.0,0.04566,0.0
16.0,0.03044,0.007609860664523043
16.0,0.03044,0.007609860664523043
13.0,0.04566,0.015219721329046086
16.0,0.03044,0.0
16.0,0.03044,0.0
15.0,0.03044,0.007609860664523043
14.0,0.04566,0.0
15.0,0.04566,0.007609860664523043
19.0,0.03044,0.007609860664523043
18.0,0.03044,0.015219721329046086
19.0,0.03044,0.0
18.0,0.03044,0.0
16.0,0.03044,0.0
14.0,0.04566,0.0
16.0,0.03044,0.007609860664523043
15.0,0.03044,0.0
15.0,0.04566,0.007609860664523043
15.0,0.03044,0.0
14.0,0.03044,0.0
14.0,0.03044,0.007609860664523043
14.0,0.03044,0.015219721329046086
14.0,0.04566,0.007609860664523043
14.0,0.04566,0.0
12.0,0.06088,0.0
15.0,0.04566,0.007609860664523043
14.0,0.04566,0.007609860664523043
11.0,0.06088,0.015219721329046086
16.0,0.03044,0.0
16.0,0.03044,0.007609860664523043
15.0,0.03044,0.0
14.0,0.04566,0.0
15.0,0.04566,0.007609860664523043
15.0,0.04566,0.0
13.0,0.06088,0.0
18.0,0.04566,0.007609860664523043
18.0,0.04566,0.0
13.0,0.0761,0.0
11.0,0.09132,0.0
19.0,0.03044,0.0
18.0,0.04566,0.0
17.0,0.03044,0.0
16.0,0.04566,0.0
18.0,0.03044,0.007609860664523043
17.0,0.04566,0.007609860664523043
17.0,0.03044,0.015219721329046086
16.0,0.04566,0.015219721329046086
13.0,0.09132,0.015219721329046086
18.0,0.01522,0.007609860664523043
17.0,0.03044,0.007609860664523043
17.0,0.01522,0.015219721329046086
17.0,0.01522,0.007609860664523043
18.0,0.03044,0.015219721329046086
16.0,0.01522,0.007609860664523043
15.0,0.01522,0.007609860664523043
16.0,0.01522,0.015219721329046086
15.0,0.01522,0.022829581993569128
17.0,0.03044,0.015219721329046086
16.0,0.03044,0.007609860664523043
15.0,0.04566,0.007609860664523043
15.0,0.03044,0.015219721329046086
17.0,0.03044,0.015219721329046086
14.0,0.04566,0.022829581993569128
17.0,0.03044,0.007609860664523043
16.0,0.03044,0.015219721329046086
15.0,0.03044,0.007609860664523043
15.0,0.04566,0.007609860664523043
14.0,0.04566,0.015219721329046086
19.0,0.03044,0.007609860664523043
17.0,0.03044,0.007609860664523043
18.0,0.03044,0.015219721329046086
17.0,0.03044,0.022829581993569128
18.0,0.01522,0.007609860664523043
16.0,0.03044,0.007609860664523043
17.0,0.01522,0.015219721329046086
16.0,0.01522,0.007609860664523043
17.0,0.03044,0.015219721329046086
16.0,0.01522,0.007609860664523043
14.0,0.01522,0.007609860664523043
15.0,0.01522,0.015219721329046086
14.0,0.01522,0.022829581993569128
15.0,0.03044,0.015219721329046086
16.0,0.03044,0.007609860664523043
14.0,0.04566,0.007609860664523043
17.0,0.03044,0.015219721329046086
13.0,0.03044,0.015219721329046086
12.0,0.04566,0.022829581993569128
17.0,0.03044,0.007609860664523043
15.0,0.03044,0.007609860664523043
14.0,0.03044,0.015219721329046086
15.0,0.04566,0.007609860664523043
12.0,0.04566,0.015219721329046086
20.0,0.03044,0.015219721329046086
17.0,0.03044,0.022829581993569128
19.0,0.03044,0.007609860664523043
17.0,0.03044,0.007609860664523043
15.0,0.03044,0.015219721329046086
13.0,0.04566,0.015219721329046086
14.0,0.03044,0.022829581993569128
13.0,0.03044,0.015219721329046086
14.0,0.04566,0.022829581993569128
13.0,0.03044,0.015219721329046086
11.0,0.03044,0.015219721329046086
12.0,0.03044,0.022829581993569128
11.0,0.03044,0.03043944265809217
12.0,0.04566,0.022829581993569128
13.0,0.04566,0.015219721329046086
11.0,0.06088,0.015219721329046086
14.0,0.04566,0.022829581993569128
12.0,0.04566,0.022829581993569128
9.0,0.06088,0.03043944265809217
15.0,0.0761,0.015219721329046086
13.0,0.09132,0.015219721329046086
17.0,0.01522,0.0
16.0,0.03044,0.0
16.0,0.01522,0.007609860664523043
19.0,0.03044,0.007609860664523043
16.0,0.01522,0.007609860664523043
15.0,0.01522,0.015219721329046086
19.0,0.03044,0.007609860664523043
16.0,0.03044,0.0
15.0,0.04566,0.0
19.0,0.03044,0.007609860664523043
19.0,0.03044,0.007609860664523043
14.0,0.04566,0.015219721329046086
16.0,0.03044,0.0
16.0,0.03044,0.007609860664523043
15.0,0.04566,0.0
18.0,0.04566,0.007609860664523043
16.0,0.01522,0.0
15.0,0.03044,0.0
16.0,0.01522,0.007609860664523043
19.0,0.03044,0.007609860664523043
17.0,0.03044,0.007609860664523043
16.0,0.03044,0.015219721329046086
19.0,0.03044,0.0
17.0,0.04566,0.0
16.0,0.03044,0.0
14.0,0.04566,0.0
16.0,0.03044,0.007609860664523043
15.0,0.03044,0.0
15.0,0.04566,0.007609860664523043
15.0,0.04566,0.0
13.0,0.06088,0.0
18.0,0.04566,0.007609860664523043
18.0,0.04566,0.0
15.0,0.03044,0.0
14.0,0.04566,0.0
15.0,0.03044,0.007609860664523043
16.0,0.04566,0.007609860664523043
15.0,0.03044,0.007609860664523043
14.0,0.03044,0.015219721329046086
16.0,0.04566,0.007609860664523043
14.0,0.04566,0.0
11.0,0.06088,0.0
16.0,0.04566,0.007609860664523043
16.0,0.04566,0.007609860664523043
10.0,0.06088,0.015219721329046086
13.0,0.0761,0.0
10.0,0.09132,0.0
18.0,0.03044,0.0
16.0,0.04566,0.0
18.0,0.03044,0.007609860664523043
18.0,0.04566,0.007609860664523043
16.0,0.01522,0.0
15.0,0.03044,0.0
16.0,0.01522,0.007609860664523043
14.0,0.01522,0.0
15.0,0.03044,0.007609860664523043
15.0,0.03044,0.0
13.0,0.03044,0.0
19.0,0.03044,0.007609860664523043
17.0,0.03044,0.007609860664523043
15.0,0.04566,0.007609860664523043
16.0,0.03044,0.015219721329046086
15.0,0.03044,0.007609860664523043
14.0,0.04566,0.015219721329046086
18.0,0.03044,0.0
16.0,0.04566,0.0
18.0,0.03044,0.007609860664523043
18.0,0.04566,0.007609860664523043
19.0,0.03044,0.0
17.0,0.04566,0.0
18.0,0.04566,0.0
13.0,0.04566,0.0
10.0,0.06088,0.0
11.0,0.09132,0.015219721329046086
19.0,0.01522,0.0
18.0,0.03044,0.0
18.0,0.01522,0.0
18.0,0.03044,0.0
18.0,0.01522,0.0
16.0,0.01522,0.0
19.0,0.03044,0.0
18.0,0.03044,0.0
16.0,0.04566,0.0
17.0,0.03044,0.0
19.0,0.03044,0.0
14.0,0.04566,0.0
19.0,0.03044,0.0
17.0,0.03044,0.0
18.0,0.04566,0.0
16.0,0.04566,0.0
19.0,0.01522,0.007609860664523043
18.0,0.03044,0.007609860664523043
18.0,0.01522,0.007609860664523043
18.0,0.03044,0.007609860664523043
19.0,0.03044,0.007609860664523043
17.0,0.03044,0.007609860664523043
20.0,0.03044,0.007609860664523043
18.0,0.04566,0.007609860664523043
19.0,0.01522,0.0
18.0,0.03044,0.0
18.0,0.01522,0.0
19.0,0.03044,0.0
18.0,0.01522,0.0
16.0,0.01522,0.0
18.0,0.03044,0.0
18.0,0.03044,0.0
16.0,0.04566,0.0
19.0,0.03044,0.0
17.0,0.03044,0.0
14.0,0.04566,0.0
19.0,0.03044,0.0
17.0,0.03044,0.0
18.0,0.04566,0.0
16.0,0.04566,0.0
19.0,0.01522,0.007609860664523043
18.0,0.03044,0.007609860664523043
18.0,0.01522,0.007609860664523043
18.0,0.03044,0.007609860664523043
19.0,0.03044,0.007609860664523043
17.0,0.03044,0.007609860664523043
20.0,0.03044,0.007609860664523043
18.0,0.04566,0.007609860664523043
14.0,0.03044,0.0
13.0,0.04566,0.0
13.0,0.03044,0.0
14.0,0.04566,0.0
13.0,0.03044,0.0
11.0,0.03044,0.0
14.0,0.04566,0.0
13.0,0.04566,0.0
10.0,0.06088,0.0
15.0,0.04566,0.0
15.0,0.04566,0.0
8.0,0.06088,0.0
19.0,0.01522,0.007609860664523043
18.0,0.03044,0.007609860664523043
18.0,0.01522,0.015219721329046086
19.0,0.03044,0.015219721329046086
18.0,0.01522,0.015219721329046086
17.0,0.01522,0.022829581993569128
20.0,0.03044,0.015219721329046086
18.0,0.03044,0.007609860664523043
16.0,0.04566,0.007609860664523043
17.0,0.03044,0.015219721329046086
19.0,0.03044,0.015219721329046086
15.0,0.04566,0.022829581993569128
18.0,0.03044,0.007609860664523043
17.0,0.03044,0.015219721329046086
17.0,0.04566,0.007609860664523043
16.0,0.04566,0.015219721329046086
18.0,0.01522,0.007609860664523043
17.0,0.03044,0.007609860664523043
17.0,0.01522,0.015219721329046086
18.0,0.03044,0.015219721329046086
18.0,0.03044,0.015219721329046086
17.0,0.03044,0.022829581993569128
19.0,0.03044,0.007609860664523043
17.0,0.04566,0.007609860664523043
19.0,0.01522,0.007609860664523043
18.0,0.03044,0.007609860664523043
18.0,0.01522,0.015219721329046086
20.0,0.03044,0.015219721329046086
18.0,0.01522,0.015219721329046086
17.0,0.01522,0.022829581993569128
19.0,0.03044,0.015219721329046086
18.0,0.03044,0.007609860664523043
16.0,0.04566,0.007609860664523043
19.0,0.03044,0.015219721329046086
17.0,0.03044,0.015219721329046086
15.0,0.04566,0.022829581993569128
18.0,0.03044,0.007609860664523043
17.0,0.03044,0.015219721329046086
17.0,0.04566,0.007609860664523043
16.0,0.04566,0.015219721329046086
18.0,0.01522,0.007609860664523043
17.0,0.03044,0.007609860664523043
17.0,0.01522,0.015219721329046086
18.0,0.03044,0.015219721329046086
18.0,0.03044,0.015219721329046086
17.0,0.03044,0.022829581993569128
19.0,0.03044,0.007609860664523043
17.0,0.04566,0.007609860664523043
13.0,0.03044,0.015219721329046086
12.0,0.04566,0.015219721329046086
12.0,0.03044,0.022829581993569128
14.0,0.04566,0.022829581993569128
12.0,0.03044,0.022829581993569128
11.0,0.03044,0.03043944265809217
14.0,0.04566,0.022829581993569128
12.0,0.04566,0.015219721329046086
9.0,0.06088,0.015219721329046086
14.0,0.04566,0.022829581993569128
14.0,0.04566,0.022829581993569128
8.0,0.06088,0.03043944265809217
12.0,0.0761,0.015219721329046086
9.0,0.09132,0.015219721329046086
14.0,0.06088,0.0
13.0,0.0761,0.0
13.0,0.0761,0.0
13.0,0.0761,0.0
11.0,0.09132,0.0
13.0,0.0761,0.0
10.0,0.09132,0.0
8.0,0.12176,0.0
14.0,0.0761,0.015219721329046086
11.0,0.09132,0.015219721329046086
15.0,0.0761,0.015219721329046086
13.0,0.09132,0.015219721329046086
15.0,0.0761,0.015219721329046086
13.0,0.09132,0.015219721329046086
12.0,0.0761,0.015219721329046086
9.0,0.09132,0.015219721329046086
6.0,0.12176,0.03043944265809217
21.0,0.056326,0.0
20.0,0.071546,0.0
20.0,0.056326,0.0
23.0,0.071546,0.0
20.0,0.056326,0.0
18.0,0.056326,0.0
23.0,0.071546,0.0
20.0,0.071546,0.0
19.0,0.086766,0.0
24.0,0.071546,0.0
24.0,0.071546,0.0
17.0,0.086766,0.0
20.0,0.056326,0.007609860664523043
19.0,0.056326,0.007609860664523043
19.0,0.071546,0.007609860664523043
23.0,0.071546,0.007609860664523043
23.0,0.071546,0.007609860664523043
21.0,0.086766,0.007609860664523043
20.0,0.071546,0.0
19.0,0.086766,0.0
20.0,0.071546,0.0
23.0,0.086766,0.0
21.0,0.071546,0.007609860664523043
19.0,0.071546,0.007609860664523043
20.0,0.056326,0.007609860664523043
19.0,0.056326,0.007609860664523043
17.0,0.056326,0.015219721329046086
19.0,0.071546,0.007609860664523043
18.0,0.071546,0.015219721329046086
19.0,0.071546,0.007609860664523043
16.0,0.071546,0.015219721329046086
23.0,0.071546,0.007609860664523043
23.0,0.071546,0.007609860664523043
22.0,0.086766,0.007609860664523043
21.0,0.086766,0.007609860664523043
20.0,0.071546,0.0
20.0,0.071546,0.0
19.0,0.071546,0.007609860664523043
18.0,0.086766,0.0
19.0,0.086766,0.007609860664523043
19.0,0.086766,0.0
17.0,0.101986,0.0
23.0,0.086766,0.0
21.0,0.086766,0.007609860664523043
21.0,0.071546,0.007609860664523043
19.0,0.071546,0.007609860664523043
18.0,0.071546,0.015219721329046086
19.0,0.086766,0.007609860664523043
16.0,0.086766,0.015219721329046086
20.0,0.071546,0.0
18.0,0.086766,0.0
19.0,0.071546,0.0
21.0,0.086766,0.0
19.0,0.071546,0.0
17.0,0.071546,0.0
22.0,0.086766,0.0
19.0,0.086766,0.0
16.0,0.101986,0.0
22.0,0.086766,0.0
23.0,0.086766,0.0
15.0,0.101986,0.0
23.0,0.071546,0.007609860664523043
22.0,0.071546,0.007609860664523043
21.0,0.086766,0.007609860664523043
22.0,0.086766,0.007609860664523043
23.0,0.071546,0.007609860664523043
22.0,0.071546,0.007609860664523043
22.0,0.086766,0.007609860664523043
22.0,0.086766,0.007609860664523043
16.0,0.086766,0.015219721329046086
14.0,0.101986,0.015219721329046086
17.0,0.117206,0.0
15.0,0.132426,0.0
14.0,0.132426,0.015219721329046086
19.0,0.071546,0.0
18.0,0.071546,0.0
18.0,0.071546,0.007609860664523043
18.0,0.086766,0.0
18.0,0.086766,0.007609860664523043
18.0,0.086766,0.0
17.0,0.086766,0.007609860664523043
22.0,0.086766,0.0
18.0,0.086766,0.0
17.0,0.086766,0.0
16.0,0.086766,0.007609860664523043
16.0,0.101986,0.0
16.0,0.101986,0.007609860664523043
18.0,0.086766,0.0
17.0,0.086766,0.0
17.0,0.101986,0.0
20.0,0.101986,0.0
20.0,0.086766,0.007609860664523043
18.0,0.101986,0.007609860664523043
15.0,0.132426,0.0
20.0,0.056326,0.007609860664523043
19.0,0.071546,0.007609860664523043
19.0,0.056326,0.015219721329046086
22.0,0.071546,0.015219721329046086
19.0,0.056326,0.015219721329046086
16.0,0.056326,0.022829581993569128
22.0,0.071546,0.015219721329046086
19.0,0.071546,0.007609860664523043
17.0,0.086766,0.007609860664523043
22.0,0.071546,0.015219721329046086
22.0,0.071546,0.015219721329046086
15.0,0.086766,0.022829581993569128
20.0,0.056326,0.007609860664523043
18.0,0.056326,0.015219721329046086
19.0,0.071546,0.007609860664523043
21.0,0.071546,0.015219721329046086
23.0,0.071546,0.007609860664523043
21.0,0.086766,0.007609860664523043
19.0,0.071546,0.007609860664523043
18.0,0.086766,0.007609860664523043
18.0,0.071546,0.015219721329046086
20.0,0.086766,0.015219721329046086
20.0,0.071546,0.015219721329046086
17.0,0.071546,0.022829581993569128
20.0,0.071546,0.007609860664523043
19.0,0.071546,0.007609860664523043
19.0,0.071546,0.015219721329046086
19.0,0.086766,0.007609860664523043
19.0,0.086766,0.015219721329046086
19.0,0.086766,0.007609860664523043
