complexity,cost,feature_based_cost
11.0,0.862792,0.7218881518943965
13.0,0.465265,0.35616875773121215
11.0,0.747073,0.497072775588355
11.0,0.465265,0.35616875773121215
14.0,0.465265,0.35616875773121215
11.0,0.747073,0.497072775588355
13.0,0.812267,0.7031709924097611
12.0,0.812267,0.7031709924097611
13.0,0.812267,0.7031709924097611
11.0,0.812267,0.7031709924097611
13.0,0.615719,0.47481537630604154
11.0,0.897527,0.6157193941631844
11.0,0.862792,0.7218881518943965
13.0,0.862792,0.7218881518943965
9.0,1.231439,0.9496307526120831
13.0,0.862792,0.7218881518943965
12.0,1.109865,0.9689609274827515
11.0,0.862792,0.7218881518943965
9.0,1.109865,0.9689609274827515
11.0,1.231439,0.9496307526120831
10.0,0.833911,0.5839113584488986
9.0,1.115719,0.7248153763060415
9.0,1.180914,0.9309135931274477
11.0,1.180914,0.9309135931274477
7.0,1.609865,1.2189609274827515
