complexity,cost,feature_based_cost
12.0,0.0,0.0
11.0,0.21618,0.10809018567639257
12.0,0.24669,0.18501723375635376
11.0,0.24669,0.12334482250423584
12.0,0.563077,0.30659073979476803
10.0,0.0,0.0
9.0,0.24669,0.12334482250423584
11.0,0.0,0.0
10.0,0.24669,0.18501723375635376
11.0,0.21618,0.10809018567639257
11.0,0.0,0.0
10.0,0.21618,0.10809018567639257
11.0,0.24669,0.18501723375635376
12.0,0.24669,0.12334482250423584
11.0,0.563077,0.30659073979476803
13.0,0.24669,0.12334482250423584
11.0,0.493379,0.24668964500847168
11.0,0.24669,0.12334482250423584
12.0,0.24669,0.12334482250423584
12.0,0.493379,0.24668964500847168
11.0,0.0,0.0
10.0,0.24669,0.12334482250423584
11.0,0.24669,0.18501723375635376
11.0,0.28382,0.1419098143236074
12.0,0.616814,0.32998287915184354
10.0,0.0,0.0
10.0,0.28382,0.1419098143236074
12.0,0.0,0.0
10.0,0.24669,0.18501723375635376
11.0,0.24669,0.12334482250423584
10.0,0.0,0.0
9.0,0.24669,0.12334482250423584
11.0,0.24669,0.18501723375635376
13.0,0.28382,0.1419098143236074
10.0,0.616814,0.32998287915184354
14.0,0.21618,0.10809018567639257
14.0,0.5,0.25
14.0,0.21618,0.10809018567639257
13.0,0.21618,0.10809018567639257
12.0,0.5,0.25
12.0,0.24669,0.1850172337563538
12.0,0.493379,0.3700344675127076
11.0,0.24669,0.1850172337563538
11.0,0.24669,0.1850172337563538
9.0,0.493379,0.3700344675127076
11.0,0.563077,0.30659073979476803
10.0,0.563077,0.30659073979476803
13.0,0.0,0.0
12.0,0.24669,0.12334482250423584
12.0,0.21618,0.10809018567639257
11.0,0.24669,0.1850172337563538
12.0,0.563077,0.30659073979476803
12.0,0.0,0.0
10.0,0.24669,0.1850172337563538
13.0,0.0,0.0
11.0,0.21618,0.10809018567639257
12.0,0.24669,0.12334482250423584
11.0,0.0,0.0
10.0,0.24669,0.12334482250423584
12.0,0.21618,0.10809018567639257
13.0,0.24669,0.1850172337563538
11.0,0.563077,0.30659073979476803
14.0,0.24669,0.18501723375635376
13.0,0.493379,0.3700344675127076
14.0,0.24669,0.18501723375635376
13.0,0.24669,0.18501723375635376
13.0,0.493379,0.3700344675127076
13.0,0.28382,0.1419098143236074
12.0,0.5,0.25
11.0,0.28382,0.1419098143236074
12.0,0.28382,0.1419098143236074
9.0,0.5,0.25
13.0,0.616814,0.32998287915184354
11.0,0.616814,0.32998287915184354
12.0,0.24669,0.12334482250423584
11.0,0.493379,0.24668964500847168
11.0,0.24669,0.12334482250423584
13.0,0.24669,0.12334482250423584
12.0,0.493379,0.24668964500847168
12.0,0.563077,0.30659073979476803
11.0,0.563077,0.30659073979476803
13.0,0.616814,0.32998287915184354
11.0,0.616814,0.32998287915184354
11.0,0.993379,0.4966896450084718
12.0,0.24669,0.12334482250423584
10.0,0.493379,0.24668964500847168
11.0,0.46287,0.2314350081806284
11.0,0.493379,0.30836205626058966
11.0,0.809767,0.42993556229900387
11.0,0.493379,0.3083620562605896
9.0,0.740069,0.4933792900169434
12.0,0.53051,0.2652546368278432
9.0,0.74669,0.37334482250423584
11.0,0.863503,0.4533277016560794
10.0,0.493379,0.24668964500847168
8.0,0.740069,0.3700344675127075
11.0,0.809767,0.42993556229900387
11.0,0.863503,0.4533277016560794
7.0,1.240069,0.6200344675127076
13.0,0.24669,0.12334482250423584
11.0,0.493379,0.30836205626058966
12.0,0.53051,0.2652546368278432
11.0,0.493379,0.24668964500847168
11.0,0.863503,0.4533277016560794
13.0,0.24669,0.12334482250423584
11.0,0.46287,0.2314350081806284
12.0,0.493379,0.3083620562605896
11.0,0.493379,0.24668964500847168
11.0,0.809767,0.42993556229900387
9.0,0.493379,0.24668964500847168
7.0,0.740069,0.3700344675127075
12.0,0.24669,0.12334482250423584
11.0,0.493379,0.24668964500847168
12.0,0.493379,0.3083620562605896
12.0,0.53051,0.2652546368278432
12.0,0.863503,0.4533277016560794
11.0,0.46287,0.2314350081806284
10.0,0.74669,0.37334482250423584
12.0,0.493379,0.30836205626058966
10.0,0.740069,0.4933792900169434
9.0,0.809767,0.42993556229900387
13.0,0.24669,0.12334482250423584
12.0,0.493379,0.24668964500847168
13.0,0.46287,0.2314350081806284
12.0,0.493379,0.30836205626058966
12.0,0.809767,0.42993556229900387
12.0,0.493379,0.3083620562605896
10.0,0.740069,0.4933792900169434
12.0,0.53051,0.2652546368278432
10.0,0.74669,0.37334482250423584
12.0,0.863503,0.4533277016560794
9.0,0.493379,0.24668964500847168
8.0,0.740069,0.3700344675127075
10.0,0.809767,0.42993556229900387
11.0,0.863503,0.4533277016560794
7.0,1.240069,0.6200344675127076
13.0,0.0,0.0
12.0,0.24669,0.1850172337563538
12.0,0.28382,0.1419098143236074
12.0,0.24669,0.12334482250423584
13.0,0.616814,0.32998287915184354
12.0,0.0,0.0
11.0,0.24669,0.12334482250423584
11.0,0.0,0.0
12.0,0.28382,0.1419098143236074
13.0,0.24669,0.1850172337563538
11.0,0.0,0.0
10.0,0.24669,0.1850172337563538
14.0,0.28382,0.1419098143236074
12.0,0.24669,0.12334482250423584
11.0,0.616814,0.32998287915184354
11.0,0.0,0.0
10.0,0.24669,0.12334482250423584
9.0,0.0,0.0
10.0,0.0,0.0
10.0,0.24669,0.12334482250423584
11.0,0.0,0.0
12.0,0.28382,0.1419098143236074
10.0,0.0,0.0
9.0,0.0,0.0
12.0,0.28382,0.1419098143236074
12.0,0.24669,0.1850172337563538
10.0,0.24669,0.1850172337563538
12.0,0.0,0.0
12.0,0.24669,0.1850172337563538
12.0,0.0,0.0
10.0,0.0,0.0
12.0,0.24669,0.1850172337563538
13.0,0.28382,0.1419098143236074
11.0,0.28382,0.1419098143236074
12.0,0.24669,0.12334482250423584
11.0,0.24669,0.12334482250423584
12.0,0.616814,0.32998287915184354
12.0,0.24669,0.12334482250423584
10.0,0.493379,0.30836205626058966
11.0,0.53051,0.2652546368278432
10.0,0.493379,0.24668964500847168
11.0,0.863503,0.4533277016560794
12.0,0.24669,0.12334482250423584
11.0,0.493379,0.24668964500847168
12.0,0.24669,0.12334482250423584
12.0,0.53051,0.2652546368278432
10.0,0.493379,0.30836205626058966
12.0,0.24669,0.12334482250423584
11.0,0.493379,0.30836205626058966
11.0,0.53051,0.2652546368278432
8.0,0.493379,0.24668964500847168
9.0,0.863503,0.4533277016560794
12.0,0.0,0.0
12.0,0.21618,0.10809018567639257
11.0,0.24669,0.18501723375635376
11.0,0.24669,0.12334482250423584
12.0,0.563077,0.30659073979476803
11.0,0.0,0.0
10.0,0.24669,0.12334482250423584
11.0,0.0,0.0
10.0,0.24669,0.18501723375635376
12.0,0.21618,0.10809018567639257
10.0,0.0,0.0
11.0,0.21618,0.10809018567639257
11.0,0.24669,0.18501723375635376
11.0,0.24669,0.12334482250423584
12.0,0.563077,0.30659073979476803
12.0,0.0,0.0
11.0,0.24669,0.12334482250423584
10.0,0.0,0.0
11.0,0.0,0.0
11.0,0.24669,0.12334482250423584
10.0,0.0,0.0
9.0,0.24669,0.18501723375635376
9.0,0.0,0.0
8.0,0.0,0.0
9.0,0.24669,0.18501723375635376
13.0,0.21618,0.10809018567639257
11.0,0.21618,0.10809018567639257
11.0,0.0,0.0
12.0,0.21618,0.10809018567639257
11.0,0.0,0.0
9.0,0.0,0.0
11.0,0.21618,0.10809018567639257
13.0,0.24669,0.18501723375635376
11.0,0.24669,0.18501723375635376
11.0,0.24669,0.12334482250423584
10.0,0.24669,0.12334482250423584
10.0,0.563077,0.30659073979476803
11.0,0.24669,0.12334482250423584
10.0,0.46287,0.2314350081806284
10.0,0.493379,0.3083620562605896
9.0,0.493379,0.24668964500847168
10.0,0.809767,0.42993556229900387
12.0,0.24669,0.12334482250423584
11.0,0.493379,0.24668964500847168
11.0,0.24669,0.12334482250423584
10.0,0.493379,0.3083620562605896
10.0,0.46287,0.2314350081806284
11.0,0.24669,0.12334482250423584
11.0,0.46287,0.2314350081806284
11.0,0.493379,0.3083620562605896
7.0,0.493379,0.24668964500847168
9.0,0.809767,0.42993556229900387
12.0,0.24669,0.12334482250423584
12.0,0.493379,0.24668964500847168
12.0,0.24669,0.12334482250423584
11.0,0.24669,0.12334482250423584
10.0,0.493379,0.24668964500847168
11.0,0.24669,0.12334482250423584
9.0,0.24669,0.12334482250423584
12.0,0.24669,0.12334482250423584
10.0,0.24669,0.12334482250423584
12.0,0.493379,0.24668964500847168
11.0,0.493379,0.24668964500847168
10.0,0.740069,0.3700344675127075
9.0,0.493379,0.24668964500847168
12.0,0.493379,0.24668964500847168
8.0,0.740069,0.3700344675127075
12.0,0.0,0.0
11.0,0.24669,0.12334482250423584
12.0,0.24669,0.18501723375635376
12.0,0.28382,0.1419098143236074
12.0,0.616814,0.32998287915184354
10.0,0.0,0.0
10.0,0.28382,0.1419098143236074
12.0,0.0,0.0
11.0,0.24669,0.18501723375635376
11.0,0.24669,0.12334482250423584
11.0,0.0,0.0
10.0,0.24669,0.12334482250423584
12.0,0.24669,0.18501723375635376
13.0,0.28382,0.1419098143236074
11.0,0.616814,0.32998287915184354
12.0,0.0,0.0
11.0,0.28382,0.1419098143236074
9.0,0.0,0.0
11.0,0.0,0.0
12.0,0.28382,0.1419098143236074
10.0,0.0,0.0
10.0,0.24669,0.18501723375635376
8.0,0.0,0.0
9.0,0.0,0.0
10.0,0.24669,0.18501723375635376
11.0,0.24669,0.12334482250423584
11.0,0.24669,0.12334482250423584
11.0,0.0,0.0
10.0,0.24669,0.12334482250423584
10.0,0.0,0.0
11.0,0.0,0.0
10.0,0.24669,0.12334482250423584
13.0,0.24669,0.18501723375635376
12.0,0.24669,0.18501723375635376
11.0,0.28382,0.1419098143236074
9.0,0.28382,0.1419098143236074
11.0,0.616814,0.32998287915184354
11.0,0.24669,0.12334482250423584
9.0,0.493379,0.24668964500847168
10.0,0.493379,0.3083620562605896
10.0,0.53051,0.2652546368278432
10.0,0.863503,0.4533277016560794
11.0,0.24669,0.12334482250423584
10.0,0.53051,0.2652546368278432
11.0,0.24669,0.12334482250423584
11.0,0.493379,0.3083620562605896
7.0,0.493379,0.24668964500847168
12.0,0.24669,0.12334482250423584
10.0,0.493379,0.24668964500847168
11.0,0.493379,0.3083620562605896
10.0,0.53051,0.2652546368278432
10.0,0.863503,0.4533277016560794
13.0,0.21618,0.10809018567639257
12.0,0.5,0.25
12.0,0.21618,0.10809018567639257
12.0,0.21618,0.10809018567639257
14.0,0.5,0.25
11.0,0.21618,0.10809018567639257
10.0,0.21618,0.10809018567639257
12.0,0.21618,0.10809018567639257
11.0,0.21618,0.10809018567639257
12.0,0.5,0.25
12.0,0.46287,0.2314350081806284
11.0,0.74669,0.37334482250423584
11.0,0.46287,0.2314350081806284
11.0,0.46287,0.2314350081806284
11.0,0.74669,0.37334482250423584
13.0,0.24669,0.1850172337563538
12.0,0.493379,0.3700344675127076
12.0,0.24669,0.1850172337563538
11.0,0.24669,0.1850172337563538
10.0,0.493379,0.3700344675127076
13.0,0.24669,0.1850172337563538
11.0,0.24669,0.1850172337563538
12.0,0.24669,0.1850172337563538
10.0,0.24669,0.1850172337563538
13.0,0.493379,0.3700344675127076
12.0,0.493379,0.30836205626058966
10.0,0.740069,0.4933792900169434
12.0,0.493379,0.30836205626058966
9.0,0.493379,0.30836205626058966
11.0,0.740069,0.4933792900169434
13.0,0.563077,0.30659073979476803
12.0,0.563077,0.30659073979476803
13.0,0.563077,0.30659073979476803
11.0,0.809767,0.42993556229900387
10.0,0.809767,0.42993556229900387
14.0,0.0,0.0
12.0,0.24669,0.12334482250423584
13.0,0.21618,0.10809018567639257
13.0,0.24669,0.1850172337563538
12.0,0.563077,0.30659073979476803
12.0,0.0,0.0
11.0,0.24669,0.1850172337563538
12.0,0.0,0.0
11.0,0.21618,0.10809018567639257
12.0,0.24669,0.12334482250423584
13.0,0.0,0.0
11.0,0.24669,0.12334482250423584
12.0,0.21618,0.10809018567639257
14.0,0.24669,0.1850172337563538
12.0,0.563077,0.30659073979476803
14.0,0.0,0.0
12.0,0.24669,0.1850172337563538
11.0,0.0,0.0
12.0,0.0,0.0
13.0,0.24669,0.1850172337563538
12.0,0.0,0.0
11.0,0.21618,0.10809018567639257
10.0,0.0,0.0
11.0,0.0,0.0
10.0,0.21618,0.10809018567639257
13.0,0.24669,0.12334482250423584
11.0,0.24669,0.12334482250423584
12.0,0.0,0.0
11.0,0.24669,0.12334482250423584
11.0,0.0,0.0
12.0,0.0,0.0
11.0,0.24669,0.12334482250423584
15.0,0.21618,0.10809018567639257
13.0,0.21618,0.10809018567639257
13.0,0.24669,0.1850172337563538
11.0,0.24669,0.1850172337563538
12.0,0.563077,0.30659073979476803
12.0,0.24669,0.12334482250423584
10.0,0.493379,0.24668964500847168
11.0,0.46287,0.2314350081806284
11.0,0.493379,0.30836205626058966
10.0,0.809767,0.42993556229900387
13.0,0.24669,0.12334482250423584
11.0,0.493379,0.30836205626058966
12.0,0.24669,0.12334482250423584
11.0,0.46287,0.2314350081806284
9.0,0.493379,0.24668964500847168
13.0,0.24669,0.12334482250423584
11.0,0.493379,0.24668964500847168
12.0,0.46287,0.2314350081806284
12.0,0.493379,0.30836205626058966
8.0,0.809767,0.42993556229900387
14.0,0.24669,0.18501723375635376
13.0,0.493379,0.3700344675127076
14.0,0.24669,0.18501723375635376
13.0,0.24669,0.18501723375635376
14.0,0.493379,0.3700344675127076
13.0,0.24669,0.18501723375635376
11.0,0.24669,0.18501723375635376
13.0,0.24669,0.18501723375635376
12.0,0.24669,0.18501723375635376
13.0,0.493379,0.3700344675127076
13.0,0.493379,0.3083620562605896
11.0,0.740069,0.4933792900169434
13.0,0.493379,0.3083620562605896
13.0,0.493379,0.3083620562605896
12.0,0.740069,0.4933792900169434
14.0,0.28382,0.1419098143236074
14.0,0.5,0.25
14.0,0.28382,0.1419098143236074
14.0,0.28382,0.1419098143236074
14.0,0.5,0.25
15.0,0.28382,0.1419098143236074
13.0,0.28382,0.1419098143236074
13.0,0.28382,0.1419098143236074
12.0,0.28382,0.1419098143236074
13.0,0.5,0.25
13.0,0.53051,0.2652546368278432
12.0,0.74669,0.37334482250423584
14.0,0.53051,0.2652546368278432
13.0,0.53051,0.2652546368278432
13.0,0.74669,0.37334482250423584
12.0,0.616814,0.32998287915184354
11.0,0.616814,0.32998287915184354
10.0,0.616814,0.32998287915184354
11.0,0.863503,0.4533277016560794
11.0,0.863503,0.4533277016560794
13.0,0.24669,0.12334482250423584
11.0,0.493379,0.24668964500847168
11.0,0.24669,0.12334482250423584
12.0,0.24669,0.12334482250423584
10.0,0.493379,0.24668964500847168
13.0,0.24669,0.12334482250423584
10.0,0.24669,0.12334482250423584
11.0,0.24669,0.12334482250423584
9.0,0.24669,0.12334482250423584
12.0,0.493379,0.24668964500847168
11.0,0.493379,0.24668964500847168
9.0,0.740069,0.3700344675127075
12.0,0.493379,0.24668964500847168
12.0,0.493379,0.24668964500847168
8.0,0.740069,0.3700344675127075
13.0,0.563077,0.30659073979476803
12.0,0.563077,0.30659073979476803
11.0,0.563077,0.30659073979476803
11.0,0.809767,0.42993556229900387
12.0,0.809767,0.42993556229900387
12.0,0.616814,0.32998287915184354
11.0,0.616814,0.32998287915184354
12.0,0.616814,0.32998287915184354
10.0,0.863503,0.4533277016560794
11.0,0.863503,0.4533277016560794
11.0,0.993379,0.4966896450084718
9.0,1.240069,0.6200344675127076
13.0,0.21618,0.10809018567639257
11.0,0.46287,0.2314350081806284
11.0,0.43236,0.21618037135278514
13.0,0.46287,0.2931074194327464
12.0,0.779257,0.4146809254711606
12.0,0.46287,0.2931074194327463
12.0,0.709559,0.47812465318910014
12.0,0.5,0.25
11.0,0.71618,0.35809018567639256
12.0,0.832994,0.4380730648282361
12.0,0.46287,0.2314350081806284
10.0,0.709559,0.35477983068486424
12.0,0.779257,0.4146809254711606
13.0,0.832994,0.4380730648282361
9.0,1.209559,0.6047798306848644
12.0,0.21618,0.10809018567639257
11.0,0.46287,0.2931074194327464
12.0,0.5,0.25
11.0,0.46287,0.2314350081806284
11.0,0.832994,0.4380730648282361
12.0,0.21618,0.10809018567639257
9.0,0.43236,0.21618037135278514
11.0,0.46287,0.2931074194327463
10.0,0.46287,0.2314350081806284
11.0,0.779257,0.4146809254711606
12.0,0.46287,0.2314350081806284
10.0,0.709559,0.35477983068486424
11.0,0.21618,0.10809018567639257
10.0,0.46287,0.2314350081806284
12.0,0.46287,0.2931074194327463
10.0,0.5,0.25
11.0,0.832994,0.4380730648282361
14.0,0.43236,0.21618037135278514
12.0,0.71618,0.35809018567639256
12.0,0.46287,0.2931074194327464
12.0,0.709559,0.47812465318910014
10.0,0.779257,0.4146809254711606
13.0,0.21618,0.10809018567639257
12.0,0.46287,0.2314350081806284
11.0,0.43236,0.21618037135278514
12.0,0.46287,0.2931074194327464
12.0,0.779257,0.4146809254711606
15.0,0.46287,0.2931074194327463
13.0,0.709559,0.47812465318910014
13.0,0.5,0.25
10.0,0.71618,0.35809018567639256
12.0,0.832994,0.4380730648282361
12.0,0.46287,0.2314350081806284
11.0,0.709559,0.35477983068486424
12.0,0.779257,0.4146809254711606
12.0,0.832994,0.4380730648282361
10.0,1.209559,0.6047798306848644
13.0,0.21618,0.10809018567639257
13.0,0.46287,0.2931074194327464
12.0,0.5,0.25
12.0,0.46287,0.2314350081806284
13.0,0.832994,0.4380730648282361
11.0,0.21618,0.10809018567639257
10.0,0.46287,0.2314350081806284
12.0,0.21618,0.10809018567639257
11.0,0.5,0.25
12.0,0.46287,0.2931074194327464
13.0,0.21618,0.10809018567639257
11.0,0.46287,0.2931074194327464
12.0,0.5,0.25
13.0,0.46287,0.2314350081806284
12.0,0.832994,0.4380730648282361
14.0,0.21618,0.10809018567639257
14.0,0.43236,0.21618037135278514
14.0,0.46287,0.2931074194327463
13.0,0.46287,0.2314350081806284
14.0,0.779257,0.4146809254711606
14.0,0.21618,0.10809018567639257
12.0,0.46287,0.2314350081806284
13.0,0.21618,0.10809018567639257
12.0,0.46287,0.2931074194327463
12.0,0.43236,0.21618037135278514
14.0,0.21618,0.10809018567639257
12.0,0.43236,0.21618037135278514
16.0,0.46287,0.2931074194327463
13.0,0.46287,0.2314350081806284
13.0,0.779257,0.4146809254711606
12.0,0.46287,0.2314350081806284
11.0,0.709559,0.35477983068486424
10.0,0.46287,0.2314350081806284
12.0,0.46287,0.2314350081806284
11.0,0.709559,0.35477983068486424
13.0,0.21618,0.10809018567639257
12.0,0.46287,0.2314350081806284
13.0,0.46287,0.2931074194327463
13.0,0.5,0.25
13.0,0.832994,0.4380730648282361
12.0,0.21618,0.10809018567639257
11.0,0.5,0.25
11.0,0.21618,0.10809018567639257
11.0,0.46287,0.2931074194327463
11.0,0.46287,0.2314350081806284
12.0,0.21618,0.10809018567639257
11.0,0.46287,0.2314350081806284
14.0,0.46287,0.2931074194327463
12.0,0.5,0.25
12.0,0.832994,0.4380730648282361
9.0,0.43236,0.21618037135278514
9.0,0.71618,0.35809018567639256
7.0,0.43236,0.21618037135278514
9.0,0.43236,0.21618037135278514
8.0,0.71618,0.35809018567639256
12.0,0.46287,0.2931074194327464
11.0,0.709559,0.47812465318910014
11.0,0.46287,0.2931074194327464
10.0,0.46287,0.2931074194327464
12.0,0.709559,0.47812465318910014
11.0,0.779257,0.4146809254711606
10.0,0.779257,0.4146809254711606
14.0,0.21618,0.10809018567639257
14.0,0.46287,0.2314350081806284
14.0,0.43236,0.21618037135278514
14.0,0.46287,0.2931074194327464
14.0,0.779257,0.4146809254711606
15.0,0.21618,0.10809018567639257
13.0,0.46287,0.2931074194327464
13.0,0.21618,0.10809018567639257
12.0,0.43236,0.21618037135278514
14.0,0.46287,0.2314350081806284
13.0,0.21618,0.10809018567639257
12.0,0.46287,0.2314350081806284
13.0,0.43236,0.21618037135278514
13.0,0.46287,0.2931074194327464
13.0,0.779257,0.4146809254711606
12.0,0.46287,0.2931074194327463
11.0,0.709559,0.47812465318910014
11.0,0.46287,0.2931074194327463
10.0,0.46287,0.2931074194327463
11.0,0.709559,0.47812465318910014
10.0,0.5,0.25
10.0,0.71618,0.35809018567639256
10.0,0.5,0.25
8.0,0.5,0.25
10.0,0.71618,0.35809018567639256
12.0,0.832994,0.4380730648282361
10.0,0.832994,0.4380730648282361
12.0,0.46287,0.2314350081806284
11.0,0.709559,0.35477983068486424
12.0,0.46287,0.2314350081806284
10.0,0.46287,0.2314350081806284
11.0,0.709559,0.35477983068486424
11.0,0.779257,0.4146809254711606
9.0,0.779257,0.4146809254711606
11.0,0.832994,0.4380730648282361
10.0,0.832994,0.4380730648282361
9.0,1.209559,0.6047798306848644
13.0,0.24669,0.1850172337563538
12.0,0.493379,0.30836205626058966
12.0,0.46287,0.2931074194327464
11.0,0.493379,0.3700344675127076
12.0,0.809767,0.49160797355112185
12.0,0.493379,0.3700344675127075
10.0,0.740069,0.5550517012690613
13.0,0.53051,0.3269270480799612
11.0,0.74669,0.4350172337563538
13.0,0.863503,0.5150001129081974
11.0,0.493379,0.30836205626058966
10.0,0.740069,0.4317068787648255
12.0,0.809767,0.49160797355112185
12.0,0.863503,0.5150001129081974
9.0,1.240069,0.6817068787648256
12.0,0.24669,0.1850172337563538
10.0,0.493379,0.3700344675127076
12.0,0.53051,0.3269270480799612
10.0,0.493379,0.30836205626058966
11.0,0.863503,0.5150001129081974
13.0,0.24669,0.1850172337563538
11.0,0.46287,0.2931074194327464
12.0,0.493379,0.3700344675127075
11.0,0.493379,0.30836205626058966
11.0,0.809767,0.49160797355112185
12.0,0.493379,0.30836205626058966
10.0,0.740069,0.4317068787648255
11.0,0.24669,0.1850172337563538
10.0,0.493379,0.30836205626058966
12.0,0.493379,0.3700344675127075
12.0,0.53051,0.3269270480799612
11.0,0.863503,0.5150001129081974
12.0,0.46287,0.2931074194327464
12.0,0.74669,0.4350172337563538
13.0,0.493379,0.3700344675127076
12.0,0.740069,0.5550517012690613
11.0,0.809767,0.49160797355112185
11.0,0.24669,0.1850172337563538
11.0,0.493379,0.30836205626058966
12.0,0.46287,0.2931074194327464
9.0,0.493379,0.3700344675127076
11.0,0.809767,0.49160797355112185
12.0,0.493379,0.3700344675127075
10.0,0.740069,0.5550517012690613
14.0,0.53051,0.3269270480799612
12.0,0.74669,0.4350172337563538
12.0,0.863503,0.5150001129081974
12.0,0.493379,0.30836205626058966
10.0,0.740069,0.4317068787648255
13.0,0.809767,0.49160797355112185
10.0,0.863503,0.5150001129081974
10.0,1.240069,0.6817068787648256
14.0,0.24669,0.1850172337563538
13.0,0.493379,0.3700344675127076
15.0,0.53051,0.3269270480799612
13.0,0.493379,0.30836205626058966
14.0,0.863503,0.5150001129081974
14.0,0.24669,0.1850172337563538
12.0,0.493379,0.30836205626058966
13.0,0.24669,0.1850172337563538
13.0,0.53051,0.3269270480799612
13.0,0.493379,0.3700344675127076
13.0,0.24669,0.1850172337563538
11.0,0.493379,0.3700344675127076
16.0,0.53051,0.3269270480799612
13.0,0.493379,0.30836205626058966
12.0,0.863503,0.5150001129081974
13.0,0.24669,0.1850172337563538
13.0,0.46287,0.2931074194327464
12.0,0.493379,0.3700344675127075
12.0,0.493379,0.30836205626058966
11.0,0.809767,0.49160797355112185
12.0,0.24669,0.1850172337563538
10.0,0.493379,0.30836205626058966
12.0,0.24669,0.1850172337563538
11.0,0.493379,0.3700344675127075
12.0,0.46287,0.2931074194327464
11.0,0.24669,0.1850172337563538
11.0,0.46287,0.2931074194327464
12.0,0.493379,0.3700344675127075
9.0,0.493379,0.30836205626058966
10.0,0.809767,0.49160797355112185
12.0,0.493379,0.30836205626058966
11.0,0.740069,0.4317068787648255
10.0,0.493379,0.30836205626058966
11.0,0.493379,0.30836205626058966
11.0,0.740069,0.4317068787648255
12.0,0.24669,0.1850172337563538
11.0,0.493379,0.30836205626058966
12.0,0.493379,0.3700344675127075
12.0,0.53051,0.3269270480799612
13.0,0.863503,0.5150001129081974
11.0,0.24669,0.1850172337563538
11.0,0.53051,0.3269270480799612
13.0,0.24669,0.1850172337563538
11.0,0.493379,0.3700344675127075
12.0,0.493379,0.30836205626058966
11.0,0.24669,0.1850172337563538
10.0,0.493379,0.30836205626058966
12.0,0.493379,0.3700344675127075
13.0,0.53051,0.3269270480799612
11.0,0.863503,0.5150001129081974
12.0,0.46287,0.2931074194327464
12.0,0.74669,0.4350172337563538
11.0,0.46287,0.2931074194327464
10.0,0.46287,0.2931074194327464
13.0,0.74669,0.4350172337563538
9.0,0.493379,0.3700344675127076
8.0,0.740069,0.5550517012690613
8.0,0.493379,0.3700344675127076
7.0,0.493379,0.3700344675127076
8.0,0.740069,0.5550517012690613
10.0,0.809767,0.49160797355112185
9.0,0.809767,0.49160797355112185
15.0,0.24669,0.1850172337563538
13.0,0.493379,0.30836205626058966
14.0,0.46287,0.2931074194327464
13.0,0.493379,0.3700344675127076
14.0,0.809767,0.49160797355112185
13.0,0.24669,0.1850172337563538
11.0,0.493379,0.3700344675127076
14.0,0.24669,0.1850172337563538
13.0,0.46287,0.2931074194327464
14.0,0.493379,0.30836205626058966
13.0,0.24669,0.1850172337563538
11.0,0.493379,0.30836205626058966
14.0,0.46287,0.2931074194327464
13.0,0.493379,0.3700344675127076
12.0,0.809767,0.49160797355112185
13.0,0.493379,0.3700344675127075
11.0,0.740069,0.5550517012690613
13.0,0.493379,0.3700344675127075
11.0,0.493379,0.3700344675127075
13.0,0.740069,0.5550517012690613
12.0,0.53051,0.3269270480799612
