complexity,cost,feature_based_cost
15.0,0.0,0.0
15.0,0.0,0.0
15.0,0.01522,0.0038049303322615215
15.0,0.0,0.0
14.0,0.0,0.0
13.0,0.0,0.0
12.0,0.0,0.0
14.0,0.01522,0.0038049303322615215
15.0,0.01522,0.0038049303322615215
14.0,0.03044,0.007609860664523043
15.0,0.01522,0.0038049303322615215
14.0,0.01522,0.0038049303322615215
11.0,0.03044,0.007609860664523043
19.0,0.01522,0.0038049303322615215
18.0,0.01522,0.0038049303322615215
16.0,0.01522,0.0038049303322615215
18.0,0.03044,0.007609860664523043
17.0,0.03044,0.007609860664523043
16.0,0.01522,0.0038049303322615215
15.0,0.03044,0.007609860664523043
15.0,0.01522,0.0038049303322615215
13.0,0.01522,0.0038049303322615215
14.0,0.03044,0.007609860664523043
15.0,0.03044,0.007609860664523043
12.0,0.03044,0.007609860664523043
18.0,0.03044,0.007609860664523043
19.0,0.01522,0.0038049303322615215
16.0,0.01522,0.0038049303322615215
19.0,0.01522,0.0038049303322615215
18.0,0.03044,0.007609860664523043
18.0,0.01522,0.0038049303322615215
16.0,0.01522,0.0038049303322615215
17.0,0.03044,0.007609860664523043
14.0,0.03044,0.007609860664523043
11.0,0.03044,0.007609860664523043
19.0,0.01522,0.0038049303322615215
18.0,0.03044,0.007609860664523043
17.0,0.01522,0.0038049303322615215
18.0,0.03044,0.007609860664523043
18.0,0.01522,0.0038049303322615215
16.0,0.03044,0.007609860664523043
17.0,0.01522,0.0038049303322615215
16.0,0.01522,0.0038049303322615215
17.0,0.03044,0.007609860664523043
16.0,0.01522,0.0038049303322615215
14.0,0.01522,0.0038049303322615215
15.0,0.01522,0.0038049303322615215
14.0,0.01522,0.0038049303322615215
13.0,0.03044,0.007609860664523043
16.0,0.03044,0.007609860664523043
14.0,0.04566,0.011414790996784564
17.0,0.03044,0.007609860664523043
15.0,0.03044,0.007609860664523043
12.0,0.04566,0.011414790996784564
17.0,0.03044,0.007609860664523043
15.0,0.04566,0.011414790996784564
15.0,0.03044,0.007609860664523043
14.0,0.03044,0.007609860664523043
12.0,0.04566,0.011414790996784564
20.0,0.03044,0.007609860664523043
17.0,0.03044,0.007609860664523043
19.0,0.03044,0.007609860664523043
17.0,0.03044,0.007609860664523043
19.0,0.01522,0.0038049303322615215
18.0,0.03044,0.007609860664523043
18.0,0.01522,0.0038049303322615215
19.0,0.03044,0.007609860664523043
18.0,0.01522,0.0038049303322615215
17.0,0.01522,0.0038049303322615215
17.0,0.03044,0.007609860664523043
18.0,0.03044,0.007609860664523043
16.0,0.04566,0.011414790996784564
20.0,0.03044,0.007609860664523043
19.0,0.03044,0.007609860664523043
15.0,0.04566,0.011414790996784564
18.0,0.01522,0.0038049303322615215
17.0,0.01522,0.0038049303322615215
17.0,0.03044,0.007609860664523043
18.0,0.03044,0.007609860664523043
19.0,0.03044,0.007609860664523043
17.0,0.04566,0.011414790996784564
18.0,0.03044,0.007609860664523043
17.0,0.04566,0.011414790996784564
17.0,0.03044,0.007609860664523043
16.0,0.04566,0.011414790996784564
18.0,0.03044,0.007609860664523043
17.0,0.03044,0.007609860664523043
17.0,0.01522,0.0038049303322615215
16.0,0.03044,0.007609860664523043
17.0,0.01522,0.0038049303322615215
17.0,0.01522,0.0038049303322615215
17.0,0.03044,0.007609860664523043
16.0,0.01522,0.0038049303322615215
15.0,0.01522,0.0038049303322615215
16.0,0.01522,0.0038049303322615215
15.0,0.01522,0.0038049303322615215
16.0,0.03044,0.007609860664523043
15.0,0.03044,0.007609860664523043
14.0,0.04566,0.011414790996784564
16.0,0.03044,0.007609860664523043
16.0,0.03044,0.007609860664523043
13.0,0.04566,0.011414790996784564
16.0,0.03044,0.007609860664523043
16.0,0.03044,0.007609860664523043
15.0,0.03044,0.007609860664523043
14.0,0.04566,0.011414790996784564
15.0,0.04566,0.011414790996784564
19.0,0.03044,0.007609860664523043
18.0,0.03044,0.007609860664523043
19.0,0.03044,0.007609860664523043
18.0,0.03044,0.007609860664523043
16.0,0.03044,0.007609860664523043
14.0,0.04566,0.011414790996784564
16.0,0.03044,0.007609860664523043
15.0,0.03044,0.007609860664523043
15.0,0.04566,0.011414790996784564
15.0,0.03044,0.007609860664523043
14.0,0.03044,0.007609860664523043
14.0,0.03044,0.007609860664523043
14.0,0.03044,0.007609860664523043
14.0,0.04566,0.011414790996784564
14.0,0.04566,0.011414790996784564
12.0,0.06088,0.015219721329046086
15.0,0.04566,0.011414790996784564
14.0,0.04566,0.011414790996784564
11.0,0.06088,0.015219721329046086
16.0,0.03044,0.007609860664523043
16.0,0.03044,0.007609860664523043
15.0,0.03044,0.007609860664523043
14.0,0.04566,0.011414790996784564
15.0,0.04566,0.011414790996784564
15.0,0.04566,0.011414790996784564
13.0,0.06088,0.015219721329046086
18.0,0.04566,0.011414790996784564
18.0,0.04566,0.011414790996784564
13.0,0.0761,0.019024651661307606
11.0,0.09132,0.022829581993569128
19.0,0.03044,0.007609860664523043
18.0,0.04566,0.011414790996784564
17.0,0.03044,0.007609860664523043
16.0,0.04566,0.011414790996784564
18.0,0.03044,0.007609860664523043
17.0,0.04566,0.011414790996784564
17.0,0.03044,0.007609860664523043
16.0,0.04566,0.011414790996784564
13.0,0.09132,0.022829581993569128
18.0,0.01522,0.0038049303322615215
17.0,0.03044,0.007609860664523043
17.0,0.01522,0.0038049303322615215
17.0,0.01522,0.0038049303322615215
18.0,0.03044,0.007609860664523043
16.0,0.01522,0.0038049303322615215
15.0,0.01522,0.0038049303322615215
16.0,0.01522,0.0038049303322615215
15.0,0.01522,0.0038049303322615215
17.0,0.03044,0.007609860664523043
16.0,0.03044,0.007609860664523043
15.0,0.04566,0.011414790996784564
15.0,0.03044,0.007609860664523043
17.0,0.03044,0.007609860664523043
14.0,0.04566,0.011414790996784564
17.0,0.03044,0.007609860664523043
16.0,0.03044,0.007609860664523043
15.0,0.03044,0.007609860664523043
15.0,0.04566,0.011414790996784564
14.0,0.04566,0.011414790996784564
19.0,0.03044,0.007609860664523043
17.0,0.03044,0.007609860664523043
18.0,0.03044,0.007609860664523043
17.0,0.03044,0.007609860664523043
18.0,0.01522,0.0038049303322615215
16.0,0.03044,0.007609860664523043
17.0,0.01522,0.0038049303322615215
16.0,0.01522,0.0038049303322615215
17.0,0.03044,0.007609860664523043
16.0,0.01522,0.0038049303322615215
14.0,0.01522,0.0038049303322615215
15.0,0.01522,0.0038049303322615215
14.0,0.01522,0.0038049303322615215
15.0,0.03044,0.007609860664523043
16.0,0.03044,0.007609860664523043
14.0,0.04566,0.011414790996784564
17.0,0.03044,0.007609860664523043
13.0,0.03044,0.007609860664523043
12.0,0.04566,0.011414790996784564
17.0,0.03044,0.007609860664523043
15.0,0.03044,0.007609860664523043
14.0,0.03044,0.007609860664523043
15.0,0.04566,0.011414790996784564
12.0,0.04566,0.011414790996784564
20.0,0.03044,0.007609860664523043
17.0,0.03044,0.007609860664523043
19.0,0.03044,0.007609860664523043
17.0,0.03044,0.007609860664523043
15.0,0.03044,0.007609860664523043
13.0,0.04566,0.011414790996784564
14.0,0.03044,0.007609860664523043
13.0,0.03044,0.007609860664523043
14.0,0.04566,0.011414790996784564
13.0,0.03044,0.007609860664523043
11.0,0.03044,0.007609860664523043
12.0,0.03044,0.007609860664523043
11.0,0.03044,0.007609860664523043
12.0,0.04566,0.011414790996784564
13.0,0.04566,0.011414790996784564
11.0,0.06088,0.015219721329046086
14.0,0.04566,0.011414790996784564
12.0,0.04566,0.011414790996784564
9.0,0.06088,0.015219721329046086
15.0,0.0761,0.019024651661307606
13.0,0.09132,0.022829581993569128
17.0,0.01522,0.0038049303322615215
16.0,0.03044,0.007609860664523043
16.0,0.01522,0.0038049303322615215
19.0,0.03044,0.007609860664523043
16.0,0.01522,0.0038049303322615215
15.0,0.01522,0.0038049303322615215
19.0,0.03044,0.007609860664523043
16.0,0.03044,0.007609860664523043
15.0,0.04566,0.011414790996784564
19.0,0.03044,0.007609860664523043
19.0,0.03044,0.007609860664523043
14.0,0.04566,0.011414790996784564
16.0,0.03044,0.007609860664523043
16.0,0.03044,0.007609860664523043
15.0,0.04566,0.011414790996784564
18.0,0.04566,0.011414790996784564
16.0,0.01522,0.0038049303322615215
15.0,0.03044,0.007609860664523043
16.0,0.01522,0.0038049303322615215
19.0,0.03044,0.007609860664523043
17.0,0.03044,0.007609860664523043
16.0,0.03044,0.007609860664523043
19.0,0.03044,0.007609860664523043
17.0,0.04566,0.011414790996784564
16.0,0.03044,0.007609860664523043
14.0,0.04566,0.011414790996784564
16.0,0.03044,0.007609860664523043
15.0,0.03044,0.007609860664523043
15.0,0.04566,0.011414790996784564
15.0,0.04566,0.011414790996784564
13.0,0.06088,0.015219721329046086
18.0,0.04566,0.011414790996784564
18.0,0.04566,0.011414790996784564
15.0,0.03044,0.007609860664523043
14.0,0.04566,0.011414790996784564
15.0,0.03044,0.007609860664523043
16.0,0.04566,0.011414790996784564
15.0,0.03044,0.007609860664523043
14.0,0.03044,0.007609860664523043
16.0,0.04566,0.011414790996784564
14.0,0.04566,0.011414790996784564
11.0,0.06088,0.015219721329046086
16.0,0.04566,0.011414790996784564
16.0,0.04566,0.011414790996784564
10.0,0.06088,0.015219721329046086
13.0,0.0761,0.019024651661307606
10.0,0.09132,0.022829581993569128
18.0,0.03044,0.007609860664523043
16.0,0.04566,0.011414790996784564
18.0,0.03044,0.007609860664523043
18.0,0.04566,0.011414790996784564
16.0,0.01522,0.0038049303322615215
15.0,0.03044,0.007609860664523043
16.0,0.01522,0.0038049303322615215
14.0,0.01522,0.0038049303322615215
15.0,0.03044,0.007609860664523043
15.0,0.03044,0.007609860664523043
13.0,0.03044,0.007609860664523043
19.0,0.03044,0.007609860664523043
17.0,0.03044,0.007609860664523043
15.0,0.04566,0.011414790996784564
16.0,0.03044,0.007609860664523043
15.0,0.03044,0.007609860664523043
14.0,0.04566,0.011414790996784564
18.0,0.03044,0.007609860664523043
16.0,0.04566,0.011414790996784564
18.0,0.03044,0.007609860664523043
18.0,0.04566,0.011414790996784564
19.0,0.03044,0.007609860664523043
17.0,0.04566,0.011414790996784564
18.0,0.04566,0.011414790996784564
13.0,0.04566,0.011414790996784564
10.0,0.06088,0.015219721329046086
11.0,0.09132,0.022829581993569128
19.0,0.01522,0.0038049303322615215
18.0,0.03044,0.007609860664523043
18.0,0.01522,0.0038049303322615215
18.0,0.03044,0.007609860664523043
18.0,0.01522,0.0038049303322615215
16.0,0.01522,0.0038049303322615215
19.0,0.03044,0.007609860664523043
18.0,0.03044,0.007609860664523043
16.0,0.04566,0.011414790996784564
17.0,0.03044,0.007609860664523043
19.0,0.03044,0.007609860664523043
14.0,0.04566,0.011414790996784564
19.0,0.03044,0.007609860664523043
17.0,0.03044,0.007609860664523043
18.0,0.04566,0.011414790996784564
16.0,0.04566,0.011414790996784564
19.0,0.01522,0.0038049303322615215
18.0,0.03044,0.007609860664523043
18.0,0.01522,0.0038049303322615215
18.0,0.03044,0.007609860664523043
19.0,0.03044,0.007609860664523043
17.0,0.03044,0.007609860664523043
20.0,0.03044,0.007609860664523043
18.0,0.04566,0.011414790996784564
19.0,0.01522,0.0038049303322615215
18.0,0.03044,0.007609860664523043
18.0,0.01522,0.0038049303322615215
19.0,0.03044,0.007609860664523043
18.0,0.01522,0.0038049303322615215
16.0,0.01522,0.0038049303322615215
18.0,0.03044,0.007609860664523043
18.0,0.03044,0.007609860664523043
16.0,0.04566,0.011414790996784564
19.0,0.03044,0.007609860664523043
17.0,0.03044,0.007609860664523043
14.0,0.04566,0.011414790996784564
19.0,0.03044,0.007609860664523043
17.0,0.03044,0.007609860664523043
18.0,0.04566,0.011414790996784564
16.0,0.04566,0.011414790996784564
19.0,0.01522,0.0038049303322615215
18.0,0.03044,0.007609860664523043
18.0,0.01522,0.0038049303322615215
18.0,0.03044,0.007609860664523043
19.0,0.03044,0.007609860664523043
17.0,0.03044,0.007609860664523043
20.0,0.03044,0.007609860664523043
18.0,0.04566,0.011414790996784564
14.0,0.03044,0.007609860664523043
13.0,0.04566,0.011414790996784564
13.0,0.03044,0.007609860664523043
14.0,0.04566,0.011414790996784564
13.0,0.03044,0.007609860664523043
11.0,0.03044,0.007609860664523043
14.0,0.04566,0.011414790996784564
13.0,0.04566,0.011414790996784564
10.0,0.06088,0.015219721329046086
15.0,0.04566,0.011414790996784564
15.0,0.04566,0.011414790996784564
8.0,0.06088,0.015219721329046086
19.0,0.01522,0.0038049303322615215
18.0,0.03044,0.007609860664523043
18.0,0.01522,0.0038049303322615215
19.0,0.03044,0.007609860664523043
18.0,0.01522,0.0038049303322615215
17.0,0.01522,0.0038049303322615215
20.0,0.03044,0.007609860664523043
18.0,0.03044,0.007609860664523043
16.0,0.04566,0.011414790996784564
17.0,0.03044,0.007609860664523043
19.0,0.03044,0.007609860664523043
15.0,0.04566,0.011414790996784564
18.0,0.03044,0.007609860664523043
17.0,0.03044,0.007609860664523043
17.0,0.04566,0.011414790996784564
16.0,0.04566,0.011414790996784564
18.0,0.01522,0.0038049303322615215
17.0,0.03044,0.007609860664523043
17.0,0.01522,0.0038049303322615215
18.0,0.03044,0.007609860664523043
18.0,0.03044,0.007609860664523043
17.0,0.03044,0.007609860664523043
19.0,0.03044,0.007609860664523043
17.0,0.04566,0.011414790996784564
19.0,0.01522,0.0038049303322615215
18.0,0.03044,0.007609860664523043
18.0,0.01522,0.0038049303322615215
20.0,0.03044,0.007609860664523043
18.0,0.01522,0.0038049303322615215
17.0,0.01522,0.0038049303322615215
19.0,0.03044,0.007609860664523043
18.0,0.03044,0.007609860664523043
16.0,0.04566,0.011414790996784564
19.0,0.03044,0.007609860664523043
17.0,0.03044,0.007609860664523043
15.0,0.04566,0.011414790996784564
18.0,0.03044,0.007609860664523043
17.0,0.03044,0.007609860664523043
17.0,0.04566,0.011414790996784564
16.0,0.04566,0.011414790996784564
18.0,0.01522,0.0038049303322615215
17.0,0.03044,0.007609860664523043
17.0,0.01522,0.0038049303322615215
18.0,0.03044,0.007609860664523043
18.0,0.03044,0.007609860664523043
17.0,0.03044,0.007609860664523043
19.0,0.03044,0.007609860664523043
17.0,0.04566,0.011414790996784564
13.0,0.03044,0.007609860664523043
12.0,0.04566,0.011414790996784564
12.0,0.03044,0.007609860664523043
14.0,0.04566,0.011414790996784564
12.0,0.03044,0.007609860664523043
11.0,0.03044,0.007609860664523043
14.0,0.04566,0.011414790996784564
12.0,0.04566,0.011414790996784564
9.0,0.06088,0.015219721329046086
14.0,0.04566,0.011414790996784564
14.0,0.04566,0.011414790996784564
8.0,0.06088,0.015219721329046086
12.0,0.0761,0.019024651661307606
9.0,0.09132,0.022829581993569128
14.0,0.06088,0.015219721329046086
13.0,0.0761,0.019024651661307606
13.0,0.0761,0.019024651661307606
13.0,0.0761,0.019024651661307606
11.0,0.09132,0.022829581993569128
13.0,0.0761,0.019024651661307606
10.0,0.09132,0.022829581993569128
8.0,0.12176,0.03043944265809217
14.0,0.0761,0.019024651661307606
11.0,0.09132,0.022829581993569128
15.0,0.0761,0.019024651661307606
13.0,0.09132,0.022829581993569128
15.0,0.0761,0.019024651661307606
13.0,0.09132,0.022829581993569128
12.0,0.0761,0.019024651661307606
9.0,0.09132,0.022829581993569128
6.0,0.12176,0.03043944265809217
21.0,0.056326,0.011358650691491069
20.0,0.071546,0.01516358102375259
20.0,0.056326,0.011358650691491069
23.0,0.071546,0.01516358102375259
20.0,0.056326,0.011358650691491069
18.0,0.056326,0.011358650691491069
23.0,0.071546,0.01516358102375259
20.0,0.071546,0.01516358102375259
19.0,0.086766,0.01896851135601411
24.0,0.071546,0.01516358102375259
24.0,0.071546,0.01516358102375259
17.0,0.086766,0.01896851135601411
20.0,0.056326,0.011358650691491069
19.0,0.056326,0.011358650691491069
19.0,0.071546,0.01516358102375259
23.0,0.071546,0.01516358102375259
23.0,0.071546,0.01516358102375259
21.0,0.086766,0.01896851135601411
20.0,0.071546,0.01516358102375259
19.0,0.086766,0.01896851135601411
20.0,0.071546,0.01516358102375259
23.0,0.086766,0.01896851135601411
21.0,0.071546,0.01516358102375259
19.0,0.071546,0.01516358102375259
20.0,0.056326,0.011358650691491069
19.0,0.056326,0.011358650691491069
17.0,0.056326,0.011358650691491069
19.0,0.071546,0.01516358102375259
18.0,0.071546,0.01516358102375259
19.0,0.071546,0.01516358102375259
16.0,0.071546,0.01516358102375259
23.0,0.071546,0.01516358102375259
23.0,0.071546,0.01516358102375259
22.0,0.086766,0.01896851135601411
21.0,0.086766,0.01896851135601411
20.0,0.071546,0.01516358102375259
20.0,0.071546,0.01516358102375259
19.0,0.071546,0.01516358102375259
18.0,0.086766,0.01896851135601411
19.0,0.086766,0.01896851135601411
19.0,0.086766,0.01896851135601411
17.0,0.101986,0.022773441688275633
23.0,0.086766,0.01896851135601411
21.0,0.086766,0.01896851135601411
