complexity,cost,feature_based_cost
6.0,0.041696,0.020847194499889116
7.0,0.187231,0.0936126121174036
4.0,0.083392,0.06254158349966735
3.0,0.333407,0.239783848526186
9.0,0.020848,0.010423597249944558
7.0,0.041696,0.04169438899977823
10.0,0.0,0.0
9.0,0.041696,0.020847194499889116
8.0,0.187231,0.0936126121174036
9.0,0.020848,0.020847194499889116
9.0,0.020848,0.020847194499889116
9.0,0.020848,0.010423597249944558
11.0,0.103959,0.051977651213775455
