complexity,cost,feature_based_cost
19.0,0.020848,0.0004169438899977823
19.0,0.010424,0.00020847194499889115
19.0,0.020848,0.0004169438899977823
19.0,0.010424,0.00020847194499889115
18.0,0.020848,0.0004169438899977823
19.0,0.020848,0.0004169438899977823
14.0,0.020848,0.0004169438899977823
13.0,0.031272,0.0006254158349966734
12.0,0.05212,0.0010423597249944558
17.0,0.0,0.0
16.0,0.010424,0.00020847194499889115
16.0,0.0,0.0
19.0,0.010424,0.00020847194499889115
16.0,0.0,0.0
14.0,0.0,0.0
19.0,0.010424,0.00020847194499889115
16.0,0.010424,0.00020847194499889115
15.0,0.020848,0.0004169438899977823
18.0,0.010424,0.00020847194499889115
18.0,0.010424,0.00020847194499889115
13.0,0.020848,0.0004169438899977823
16.0,0.010424,0.00020847194499889115
15.0,0.010424,0.00020847194499889115
15.0,0.020848,0.0004169438899977823
17.0,0.020848,0.0004169438899977823
16.0,0.0,0.0
15.0,0.010424,0.00020847194499889115
14.0,0.0,0.0
17.0,0.010424,0.00020847194499889115
16.0,0.010424,0.00020847194499889115
14.0,0.010424,0.00020847194499889115
18.0,0.010424,0.00020847194499889115
17.0,0.020848,0.0004169438899977823
19.0,0.010424,0.00020847194499889115
18.0,0.020848,0.0004169438899977823
18.0,0.010424,0.00020847194499889115
17.0,0.020848,0.0004169438899977823
18.0,0.010424,0.00020847194499889115
16.0,0.010424,0.00020847194499889115
19.0,0.020848,0.0004169438899977823
18.0,0.020848,0.0004169438899977823
16.0,0.031272,0.0006254158349966734
18.0,0.020848,0.0004169438899977823
19.0,0.020848,0.0004169438899977823
14.0,0.031272,0.0006254158349966734
17.0,0.0,0.0
16.0,0.010424,0.00020847194499889115
16.0,0.0,0.0
18.0,0.010424,0.00020847194499889115
16.0,0.0,0.0
13.0,0.0,0.0
18.0,0.010424,0.00020847194499889115
16.0,0.010424,0.00020847194499889115
15.0,0.020848,0.0004169438899977823
18.0,0.010424,0.00020847194499889115
18.0,0.010424,0.00020847194499889115
12.0,0.020848,0.0004169438899977823
17.0,0.010424,0.00020847194499889115
15.0,0.010424,0.00020847194499889115
16.0,0.020848,0.0004169438899977823
17.0,0.020848,0.0004169438899977823
17.0,0.0,0.0
16.0,0.010424,0.00020847194499889115
15.0,0.0,0.0
17.0,0.010424,0.00020847194499889115
17.0,0.010424,0.00020847194499889115
14.0,0.010424,0.00020847194499889115
19.0,0.010424,0.00020847194499889115
18.0,0.020848,0.0004169438899977823
18.0,0.010424,0.00020847194499889115
16.0,0.020848,0.0004169438899977823
16.0,0.010424,0.00020847194499889115
17.0,0.010424,0.00020847194499889115
17.0,0.020848,0.0004169438899977823
17.0,0.020848,0.0004169438899977823
15.0,0.031272,0.0006254158349966734
18.0,0.020848,0.0004169438899977823
19.0,0.020848,0.0004169438899977823
20.0,0.010424,0.00020847194499889115
19.0,0.020848,0.0004169438899977823
19.0,0.010424,0.00020847194499889115
17.0,0.020848,0.0004169438899977823
19.0,0.010424,0.00020847194499889115
16.0,0.010424,0.00020847194499889115
19.0,0.020848,0.0004169438899977823
19.0,0.020848,0.0004169438899977823
16.0,0.031272,0.0006254158349966734
19.0,0.020848,0.0004169438899977823
20.0,0.020848,0.0004169438899977823
14.0,0.031272,0.0006254158349966734
17.0,0.010424,0.00020847194499889115
16.0,0.020848,0.0004169438899977823
16.0,0.010424,0.00020847194499889115
16.0,0.010424,0.00020847194499889115
16.0,0.020848,0.0004169438899977823
16.0,0.020848,0.0004169438899977823
15.0,0.020848,0.0004169438899977823
18.0,0.020848,0.0004169438899977823
16.0,0.020848,0.0004169438899977823
14.0,0.031272,0.0006254158349966734
14.0,0.020848,0.0004169438899977823
15.0,0.020848,0.0004169438899977823
14.0,0.031272,0.0006254158349966734
16.0,0.020848,0.0004169438899977823
15.0,0.031272,0.0006254158349966734
15.0,0.020848,0.0004169438899977823
17.0,0.031272,0.0006254158349966734
13.0,0.05212,0.0010423597249944558
19.0,0.020848,0.0004169438899977823
18.0,0.031272,0.0006254158349966734
18.0,0.010424,0.00020847194499889115
16.0,0.020848,0.0004169438899977823
15.0,0.010424,0.00020847194499889115
16.0,0.010424,0.00020847194499889115
15.0,0.020848,0.0004169438899977823
17.0,0.020848,0.0004169438899977823
14.0,0.020848,0.0004169438899977823
19.0,0.020848,0.0004169438899977823
18.0,0.010424,0.00020847194499889115
17.0,0.020848,0.0004169438899977823
16.0,0.010424,0.00020847194499889115
16.0,0.010424,0.00020847194499889115
17.0,0.020848,0.0004169438899977823
17.0,0.020848,0.0004169438899977823
15.0,0.020848,0.0004169438899977823
18.0,0.020848,0.0004169438899977823
15.0,0.020848,0.0004169438899977823
13.0,0.031272,0.0006254158349966734
12.0,0.020848,0.0004169438899977823
13.0,0.020848,0.0004169438899977823
12.0,0.031272,0.0006254158349966734
15.0,0.05212,0.0010423597249944558
17.0,0.0,0.0
16.0,0.010424,0.00020847194499889115
16.0,0.0,0.0
16.0,0.0,0.0
16.0,0.010424,0.00020847194499889115
15.0,0.0,0.0
14.0,0.0,0.0
17.0,0.0,0.0
15.0,0.0,0.0
16.0,0.010424,0.00020847194499889115
17.0,0.010424,0.00020847194499889115
15.0,0.020848,0.0004169438899977823
16.0,0.010424,0.00020847194499889115
17.0,0.010424,0.00020847194499889115
13.0,0.020848,0.0004169438899977823
16.0,0.010424,0.00020847194499889115
15.0,0.010424,0.00020847194499889115
14.0,0.010424,0.00020847194499889115
16.0,0.020848,0.0004169438899977823
15.0,0.020848,0.0004169438899977823
19.0,0.010424,0.00020847194499889115
17.0,0.010424,0.00020847194499889115
20.0,0.010424,0.00020847194499889115
18.0,0.010424,0.00020847194499889115
16.0,0.0,0.0
15.0,0.010424,0.00020847194499889115
14.0,0.0,0.0
14.0,0.0,0.0
14.0,0.010424,0.00020847194499889115
14.0,0.0,0.0
12.0,0.0,0.0
16.0,0.0,0.0
14.0,0.0,0.0
15.0,0.010424,0.00020847194499889115
15.0,0.010424,0.00020847194499889115
14.0,0.020848,0.0004169438899977823
14.0,0.010424,0.00020847194499889115
15.0,0.010424,0.00020847194499889115
11.0,0.020848,0.0004169438899977823
19.0,0.010424,0.00020847194499889115
17.0,0.010424,0.00020847194499889115
17.0,0.010424,0.00020847194499889115
18.0,0.020848,0.0004169438899977823
17.0,0.020848,0.0004169438899977823
16.0,0.010424,0.00020847194499889115
15.0,0.020848,0.0004169438899977823
14.0,0.010424,0.00020847194499889115
16.0,0.010424,0.00020847194499889115
15.0,0.020848,0.0004169438899977823
15.0,0.020848,0.0004169438899977823
13.0,0.020848,0.0004169438899977823
19.0,0.020848,0.0004169438899977823
18.0,0.010424,0.00020847194499889115
17.0,0.020848,0.0004169438899977823
17.0,0.010424,0.00020847194499889115
18.0,0.020848,0.0004169438899977823
18.0,0.010424,0.00020847194499889115
16.0,0.010424,0.00020847194499889115
18.0,0.010424,0.00020847194499889115
17.0,0.020848,0.0004169438899977823
16.0,0.010424,0.00020847194499889115
18.0,0.010424,0.00020847194499889115
17.0,0.020848,0.0004169438899977823
13.0,0.020848,0.0004169438899977823
11.0,0.020848,0.0004169438899977823
19.0,0.010424,0.00020847194499889115
18.0,0.020848,0.0004169438899977823
18.0,0.010424,0.00020847194499889115
19.0,0.020848,0.0004169438899977823
18.0,0.010424,0.00020847194499889115
16.0,0.010424,0.00020847194499889115
17.0,0.020848,0.0004169438899977823
18.0,0.020848,0.0004169438899977823
16.0,0.031272,0.0006254158349966734
19.0,0.020848,0.0004169438899977823
18.0,0.020848,0.0004169438899977823
14.0,0.031272,0.0006254158349966734
19.0,0.010424,0.00020847194499889115
18.0,0.010424,0.00020847194499889115
18.0,0.020848,0.0004169438899977823
18.0,0.020848,0.0004169438899977823
20.0,0.020848,0.0004169438899977823
18.0,0.031272,0.0006254158349966734
19.0,0.020848,0.0004169438899977823
18.0,0.031272,0.0006254158349966734
17.0,0.020848,0.0004169438899977823
16.0,0.031272,0.0006254158349966734
19.0,0.020848,0.0004169438899977823
17.0,0.020848,0.0004169438899977823
17.0,0.0,0.0
17.0,0.010424,0.00020847194499889115
16.0,0.0,0.0
17.0,0.0,0.0
17.0,0.010424,0.00020847194499889115
17.0,0.0,0.0
16.0,0.0,0.0
16.0,0.0,0.0
15.0,0.0,0.0
17.0,0.010424,0.00020847194499889115
17.0,0.010424,0.00020847194499889115
16.0,0.020848,0.0004169438899977823
17.0,0.010424,0.00020847194499889115
17.0,0.010424,0.00020847194499889115
14.0,0.020848,0.0004169438899977823
16.0,0.010424,0.00020847194499889115
16.0,0.010424,0.00020847194499889115
15.0,0.010424,0.00020847194499889115
16.0,0.020848,0.0004169438899977823
16.0,0.020848,0.0004169438899977823
18.0,0.010424,0.00020847194499889115
17.0,0.010424,0.00020847194499889115
19.0,0.010424,0.00020847194499889115
18.0,0.010424,0.00020847194499889115
16.0,0.0,0.0
15.0,0.010424,0.00020847194499889115
13.0,0.0,0.0
15.0,0.0,0.0
14.0,0.010424,0.00020847194499889115
15.0,0.0,0.0
14.0,0.0,0.0
15.0,0.0,0.0
12.0,0.0,0.0
15.0,0.010424,0.00020847194499889115
15.0,0.010424,0.00020847194499889115
14.0,0.020848,0.0004169438899977823
14.0,0.010424,0.00020847194499889115
15.0,0.010424,0.00020847194499889115
11.0,0.020848,0.0004169438899977823
18.0,0.010424,0.00020847194499889115
17.0,0.010424,0.00020847194499889115
17.0,0.010424,0.00020847194499889115
17.0,0.020848,0.0004169438899977823
17.0,0.020848,0.0004169438899977823
16.0,0.010424,0.00020847194499889115
16.0,0.020848,0.0004169438899977823
16.0,0.010424,0.00020847194499889115
15.0,0.010424,0.00020847194499889115
16.0,0.020848,0.0004169438899977823
15.0,0.020848,0.0004169438899977823
14.0,0.020848,0.0004169438899977823
18.0,0.020848,0.0004169438899977823
18.0,0.010424,0.00020847194499889115
17.0,0.010424,0.00020847194499889115
18.0,0.010424,0.00020847194499889115
17.0,0.020848,0.0004169438899977823
17.0,0.010424,0.00020847194499889115
17.0,0.010424,0.00020847194499889115
17.0,0.020848,0.0004169438899977823
12.0,0.020848,0.0004169438899977823
11.0,0.020848,0.0004169438899977823
19.0,0.010424,0.00020847194499889115
18.0,0.020848,0.0004169438899977823
18.0,0.010424,0.00020847194499889115
18.0,0.020848,0.0004169438899977823
18.0,0.010424,0.00020847194499889115
16.0,0.020848,0.0004169438899977823
16.0,0.010424,0.00020847194499889115
17.0,0.010424,0.00020847194499889115
17.0,0.020848,0.0004169438899977823
16.0,0.010424,0.00020847194499889115
15.0,0.010424,0.00020847194499889115
17.0,0.010424,0.00020847194499889115
15.0,0.010424,0.00020847194499889115
15.0,0.020848,0.0004169438899977823
17.0,0.020848,0.0004169438899977823
15.0,0.031272,0.0006254158349966734
17.0,0.020848,0.0004169438899977823
18.0,0.020848,0.0004169438899977823
14.0,0.031272,0.0006254158349966734
17.0,0.020848,0.0004169438899977823
15.0,0.031272,0.0006254158349966734
15.0,0.020848,0.0004169438899977823
16.0,0.020848,0.0004169438899977823
14.0,0.031272,0.0006254158349966734
18.0,0.020848,0.0004169438899977823
17.0,0.020848,0.0004169438899977823
19.0,0.020848,0.0004169438899977823
17.0,0.020848,0.0004169438899977823
20.0,0.010424,0.00020847194499889115
19.0,0.020848,0.0004169438899977823
19.0,0.010424,0.00020847194499889115
19.0,0.020848,0.0004169438899977823
19.0,0.010424,0.00020847194499889115
16.0,0.010424,0.00020847194499889115
17.0,0.020848,0.0004169438899977823
19.0,0.020848,0.0004169438899977823
16.0,0.031272,0.0006254158349966734
20.0,0.020848,0.0004169438899977823
19.0,0.020848,0.0004169438899977823
14.0,0.031272,0.0006254158349966734
20.0,0.010424,0.00020847194499889115
18.0,0.010424,0.00020847194499889115
19.0,0.020848,0.0004169438899977823
18.0,0.020848,0.0004169438899977823
20.0,0.020848,0.0004169438899977823
18.0,0.031272,0.0006254158349966734
19.0,0.020848,0.0004169438899977823
18.0,0.031272,0.0006254158349966734
18.0,0.020848,0.0004169438899977823
16.0,0.031272,0.0006254158349966734
20.0,0.020848,0.0004169438899977823
17.0,0.020848,0.0004169438899977823
17.0,0.010424,0.00020847194499889115
16.0,0.020848,0.0004169438899977823
16.0,0.010424,0.00020847194499889115
16.0,0.010424,0.00020847194499889115
16.0,0.020848,0.0004169438899977823
17.0,0.010424,0.00020847194499889115
15.0,0.010424,0.00020847194499889115
17.0,0.010424,0.00020847194499889115
15.0,0.010424,0.00020847194499889115
17.0,0.020848,0.0004169438899977823
15.0,0.020848,0.0004169438899977823
14.0,0.031272,0.0006254158349966734
16.0,0.020848,0.0004169438899977823
16.0,0.020848,0.0004169438899977823
13.0,0.031272,0.0006254158349966734
16.0,0.020848,0.0004169438899977823
15.0,0.020848,0.0004169438899977823
16.0,0.020848,0.0004169438899977823
14.0,0.031272,0.0006254158349966734
15.0,0.031272,0.0006254158349966734
18.0,0.020848,0.0004169438899977823
17.0,0.020848,0.0004169438899977823
19.0,0.020848,0.0004169438899977823
17.0,0.020848,0.0004169438899977823
16.0,0.020848,0.0004169438899977823
14.0,0.031272,0.0006254158349966734
14.0,0.020848,0.0004169438899977823
15.0,0.020848,0.0004169438899977823
14.0,0.031272,0.0006254158349966734
15.0,0.020848,0.0004169438899977823
14.0,0.020848,0.0004169438899977823
16.0,0.020848,0.0004169438899977823
14.0,0.020848,0.0004169438899977823
15.0,0.031272,0.0006254158349966734
14.0,0.031272,0.0006254158349966734
12.0,0.041696,0.0008338877799955646
14.0,0.031272,0.0006254158349966734
15.0,0.031272,0.0006254158349966734
11.0,0.041696,0.0008338877799955646
16.0,0.020848,0.0004169438899977823
15.0,0.020848,0.0004169438899977823
16.0,0.020848,0.0004169438899977823
14.0,0.031272,0.0006254158349966734
15.0,0.031272,0.0006254158349966734
15.0,0.031272,0.0006254158349966734
13.0,0.041696,0.0008338877799955646
17.0,0.031272,0.0006254158349966734
18.0,0.031272,0.0006254158349966734
13.0,0.05212,0.0010423597249944558
11.0,0.062544,0.0012508316699933468
19.0,0.020848,0.0004169438899977823
18.0,0.031272,0.0006254158349966734
18.0,0.020848,0.0004169438899977823
16.0,0.031272,0.0006254158349966734
19.0,0.020848,0.0004169438899977823
18.0,0.031272,0.0006254158349966734
18.0,0.020848,0.0004169438899977823
16.0,0.031272,0.0006254158349966734
13.0,0.062544,0.0012508316699933468
18.0,0.010424,0.00020847194499889115
16.0,0.020848,0.0004169438899977823
15.0,0.010424,0.00020847194499889115
16.0,0.010424,0.00020847194499889115
15.0,0.020848,0.0004169438899977823
16.0,0.010424,0.00020847194499889115
14.0,0.010424,0.00020847194499889115
17.0,0.010424,0.00020847194499889115
14.0,0.010424,0.00020847194499889115
17.0,0.020848,0.0004169438899977823
16.0,0.020848,0.0004169438899977823
14.0,0.031272,0.0006254158349966734
13.0,0.020848,0.0004169438899977823
17.0,0.020848,0.0004169438899977823
12.0,0.031272,0.0006254158349966734
17.0,0.020848,0.0004169438899977823
14.0,0.020848,0.0004169438899977823
15.0,0.020848,0.0004169438899977823
15.0,0.031272,0.0006254158349966734
12.0,0.031272,0.0006254158349966734
19.0,0.020848,0.0004169438899977823
17.0,0.020848,0.0004169438899977823
20.0,0.020848,0.0004169438899977823
17.0,0.020848,0.0004169438899977823
18.0,0.010424,0.00020847194499889115
17.0,0.020848,0.0004169438899977823
16.0,0.010424,0.00020847194499889115
16.0,0.010424,0.00020847194499889115
17.0,0.020848,0.0004169438899977823
17.0,0.010424,0.00020847194499889115
15.0,0.010424,0.00020847194499889115
17.0,0.010424,0.00020847194499889115
15.0,0.010424,0.00020847194499889115
18.0,0.020848,0.0004169438899977823
16.0,0.020848,0.0004169438899977823
15.0,0.031272,0.0006254158349966734
17.0,0.020848,0.0004169438899977823
15.0,0.020848,0.0004169438899977823
14.0,0.031272,0.0006254158349966734
17.0,0.020848,0.0004169438899977823
15.0,0.020848,0.0004169438899977823
16.0,0.020848,0.0004169438899977823
15.0,0.031272,0.0006254158349966734
14.0,0.031272,0.0006254158349966734
18.0,0.020848,0.0004169438899977823
17.0,0.020848,0.0004169438899977823
19.0,0.020848,0.0004169438899977823
17.0,0.020848,0.0004169438899977823
15.0,0.020848,0.0004169438899977823
13.0,0.031272,0.0006254158349966734
12.0,0.020848,0.0004169438899977823
13.0,0.020848,0.0004169438899977823
12.0,0.031272,0.0006254158349966734
13.0,0.020848,0.0004169438899977823
11.0,0.020848,0.0004169438899977823
14.0,0.020848,0.0004169438899977823
11.0,0.020848,0.0004169438899977823
14.0,0.031272,0.0006254158349966734
13.0,0.031272,0.0006254158349966734
11.0,0.041696,0.0008338877799955646
12.0,0.031272,0.0006254158349966734
14.0,0.031272,0.0006254158349966734
9.0,0.041696,0.0008338877799955646
15.0,0.05212,0.0010423597249944558
13.0,0.062544,0.0012508316699933468
17.0,0.010424,0.00020847194499889115
16.0,0.020848,0.0004169438899977823
16.0,0.010424,0.00020847194499889115
18.0,0.020848,0.0004169438899977823
16.0,0.010424,0.00020847194499889115
13.0,0.010424,0.00020847194499889115
18.0,0.020848,0.0004169438899977823
16.0,0.020848,0.0004169438899977823
14.0,0.031272,0.0006254158349966734
18.0,0.020848,0.0004169438899977823
18.0,0.020848,0.0004169438899977823
12.0,0.031272,0.0006254158349966734
16.0,0.020848,0.0004169438899977823
15.0,0.020848,0.0004169438899977823
15.0,0.031272,0.0006254158349966734
17.0,0.031272,0.0006254158349966734
16.0,0.010424,0.00020847194499889115
15.0,0.020848,0.0004169438899977823
15.0,0.010424,0.00020847194499889115
17.0,0.020848,0.0004169438899977823
17.0,0.020848,0.0004169438899977823
14.0,0.020848,0.0004169438899977823
18.0,0.020848,0.0004169438899977823
16.0,0.031272,0.0006254158349966734
16.0,0.020848,0.0004169438899977823
14.0,0.031272,0.0006254158349966734
15.0,0.020848,0.0004169438899977823
16.0,0.020848,0.0004169438899977823
15.0,0.031272,0.0006254158349966734
15.0,0.031272,0.0006254158349966734
13.0,0.041696,0.0008338877799955646
17.0,0.031272,0.0006254158349966734
18.0,0.031272,0.0006254158349966734
16.0,0.020848,0.0004169438899977823
15.0,0.031272,0.0006254158349966734
15.0,0.020848,0.0004169438899977823
16.0,0.031272,0.0006254158349966734
15.0,0.020848,0.0004169438899977823
12.0,0.020848,0.0004169438899977823
16.0,0.031272,0.0006254158349966734
15.0,0.031272,0.0006254158349966734
11.0,0.041696,0.0008338877799955646
16.0,0.031272,0.0006254158349966734
16.0,0.031272,0.0006254158349966734
9.0,0.041696,0.0008338877799955646
13.0,0.05212,0.0010423597249944558
10.0,0.062544,0.0012508316699933468
19.0,0.020848,0.0004169438899977823
17.0,0.031272,0.0006254158349966734
18.0,0.020848,0.0004169438899977823
17.0,0.031272,0.0006254158349966734
16.0,0.010424,0.00020847194499889115
16.0,0.020848,0.0004169438899977823
15.0,0.010424,0.00020847194499889115
14.0,0.010424,0.00020847194499889115
15.0,0.020848,0.0004169438899977823
15.0,0.020848,0.0004169438899977823
13.0,0.020848,0.0004169438899977823
17.0,0.020848,0.0004169438899977823
17.0,0.020848,0.0004169438899977823
15.0,0.031272,0.0006254158349966734
14.0,0.020848,0.0004169438899977823
15.0,0.020848,0.0004169438899977823
12.0,0.031272,0.0006254158349966734
19.0,0.020848,0.0004169438899977823
17.0,0.031272,0.0006254158349966734
18.0,0.020848,0.0004169438899977823
17.0,0.031272,0.0006254158349966734
18.0,0.020848,0.0004169438899977823
16.0,0.031272,0.0006254158349966734
18.0,0.031272,0.0006254158349966734
13.0,0.031272,0.0006254158349966734
10.0,0.041696,0.0008338877799955646
9.0,0.062544,0.0012508316699933468
20.0,0.010424,0.00020847194499889115
19.0,0.020848,0.0004169438899977823
19.0,0.010424,0.00020847194499889115
20.0,0.020848,0.0004169438899977823
19.0,0.010424,0.00020847194499889115
17.0,0.010424,0.00020847194499889115
21.0,0.020848,0.0004169438899977823
19.0,0.020848,0.0004169438899977823
17.0,0.031272,0.0006254158349966734
17.0,0.020848,0.0004169438899977823
19.0,0.020848,0.0004169438899977823
15.0,0.031272,0.0006254158349966734
19.0,0.020848,0.0004169438899977823
18.0,0.020848,0.0004169438899977823
18.0,0.031272,0.0006254158349966734
16.0,0.031272,0.0006254158349966734
19.0,0.010424,0.00020847194499889115
18.0,0.020848,0.0004169438899977823
17.0,0.010424,0.00020847194499889115
18.0,0.020848,0.0004169438899977823
19.0,0.020848,0.0004169438899977823
17.0,0.020848,0.0004169438899977823
19.0,0.020848,0.0004169438899977823
17.0,0.031272,0.0006254158349966734
20.0,0.010424,0.00020847194499889115
19.0,0.020848,0.0004169438899977823
19.0,0.010424,0.00020847194499889115
21.0,0.020848,0.0004169438899977823
19.0,0.010424,0.00020847194499889115
17.0,0.010424,0.00020847194499889115
20.0,0.020848,0.0004169438899977823
19.0,0.020848,0.0004169438899977823
17.0,0.031272,0.0006254158349966734
19.0,0.020848,0.0004169438899977823
17.0,0.020848,0.0004169438899977823
15.0,0.031272,0.0006254158349966734
19.0,0.020848,0.0004169438899977823
18.0,0.020848,0.0004169438899977823
18.0,0.031272,0.0006254158349966734
16.0,0.031272,0.0006254158349966734
19.0,0.010424,0.00020847194499889115
18.0,0.020848,0.0004169438899977823
17.0,0.010424,0.00020847194499889115
18.0,0.020848,0.0004169438899977823
19.0,0.020848,0.0004169438899977823
17.0,0.020848,0.0004169438899977823
19.0,0.020848,0.0004169438899977823
17.0,0.031272,0.0006254158349966734
14.0,0.020848,0.0004169438899977823
13.0,0.031272,0.0006254158349966734
13.0,0.020848,0.0004169438899977823
15.0,0.031272,0.0006254158349966734
13.0,0.020848,0.0004169438899977823
11.0,0.020848,0.0004169438899977823
15.0,0.031272,0.0006254158349966734
13.0,0.031272,0.0006254158349966734
10.0,0.041696,0.0008338877799955646
14.0,0.031272,0.0006254158349966734
14.0,0.031272,0.0006254158349966734
8.0,0.041696,0.0008338877799955646
20.0,0.010424,0.00020847194499889115
19.0,0.020848,0.0004169438899977823
19.0,0.010424,0.00020847194499889115
19.0,0.020848,0.0004169438899977823
19.0,0.010424,0.00020847194499889115
16.0,0.010424,0.00020847194499889115
20.0,0.020848,0.0004169438899977823
19.0,0.020848,0.0004169438899977823
16.0,0.031272,0.0006254158349966734
17.0,0.020848,0.0004169438899977823
19.0,0.020848,0.0004169438899977823
14.0,0.031272,0.0006254158349966734
19.0,0.020848,0.0004169438899977823
18.0,0.020848,0.0004169438899977823
18.0,0.031272,0.0006254158349966734
16.0,0.031272,0.0006254158349966734
20.0,0.010424,0.00020847194499889115
19.0,0.020848,0.0004169438899977823
18.0,0.010424,0.00020847194499889115
18.0,0.020848,0.0004169438899977823
20.0,0.020848,0.0004169438899977823
17.0,0.020848,0.0004169438899977823
20.0,0.020848,0.0004169438899977823
18.0,0.031272,0.0006254158349966734
20.0,0.010424,0.00020847194499889115
19.0,0.020848,0.0004169438899977823
19.0,0.010424,0.00020847194499889115
20.0,0.020848,0.0004169438899977823
19.0,0.010424,0.00020847194499889115
16.0,0.010424,0.00020847194499889115
19.0,0.020848,0.0004169438899977823
19.0,0.020848,0.0004169438899977823
16.0,0.031272,0.0006254158349966734
19.0,0.020848,0.0004169438899977823
17.0,0.020848,0.0004169438899977823
14.0,0.031272,0.0006254158349966734
19.0,0.020848,0.0004169438899977823
18.0,0.020848,0.0004169438899977823
18.0,0.031272,0.0006254158349966734
16.0,0.031272,0.0006254158349966734
20.0,0.010424,0.00020847194499889115
19.0,0.020848,0.0004169438899977823
18.0,0.010424,0.00020847194499889115
18.0,0.020848,0.0004169438899977823
20.0,0.020848,0.0004169438899977823
17.0,0.020848,0.0004169438899977823
20.0,0.020848,0.0004169438899977823
18.0,0.031272,0.0006254158349966734
15.0,0.020848,0.0004169438899977823
14.0,0.031272,0.0006254158349966734
14.0,0.020848,0.0004169438899977823
15.0,0.031272,0.0006254158349966734
14.0,0.020848,0.0004169438899977823
11.0,0.020848,0.0004169438899977823
15.0,0.031272,0.0006254158349966734
14.0,0.031272,0.0006254158349966734
10.0,0.041696,0.0008338877799955646
15.0,0.031272,0.0006254158349966734
15.0,0.031272,0.0006254158349966734
8.0,0.041696,0.0008338877799955646
14.0,0.05212,0.0010423597249944558
11.0,0.062544,0.0012508316699933468
14.0,0.041696,0.0008338877799955646
13.0,0.05212,0.0010423597249944558
13.0,0.05212,0.0010423597249944558
13.0,0.05212,0.0010423597249944558
11.0,0.062544,0.0012508316699933468
13.0,0.05212,0.0010423597249944558
10.0,0.062544,0.0012508316699933468
8.0,0.083392,0.0016677755599911292
12.0,0.05212,0.0010423597249944558
9.0,0.062544,0.0012508316699933468
15.0,0.05212,0.0010423597249944558
13.0,0.062544,0.0012508316699933468
15.0,0.05212,0.0010423597249944558
13.0,0.062544,0.0012508316699933468
14.0,0.05212,0.0010423597249944558
11.0,0.062544,0.0012508316699933468
6.0,0.083392,0.0016677755599911292
21.0,0.041555,0.000831081079276618
20.0,0.051979,0.0010395530242755093
20.0,0.041555,0.000831081079276618
23.0,0.051979,0.0010395530242755093
20.0,0.041555,0.000831081079276618
17.0,0.041555,0.000831081079276618
23.0,0.051979,0.0010395530242755093
20.0,0.051979,0.0010395530242755093
18.0,0.062403,0.0012480249692744005
23.0,0.051979,0.0010395530242755093
23.0,0.051979,0.0010395530242755093
16.0,0.062403,0.0012480249692744005
20.0,0.041555,0.000831081079276618
19.0,0.041555,0.000831081079276618
19.0,0.051979,0.0010395530242755093
21.0,0.051979,0.0010395530242755093
23.0,0.051979,0.0010395530242755093
