complexity,cost,feature_based_cost
12.0,0.03424,0.03423803631265948
15.0,0.02583,0.025828786137466773
14.0,0.03424,0.03423803631265949
15.0,0.039178,0.03917516433209087
13.0,0.054127,0.054122430530452015
16.0,0.01771,0.01770914088773612
15.0,0.025373,0.025371602223578107
15.0,0.02612,0.026118391062928827
15.0,0.025373,0.025371602223578107
15.0,0.036533,0.03653021854587563
15.0,0.02612,0.026118391062928827
14.0,0.033783,0.033780852398770815
15.0,0.037704,0.03770166016803101
15.0,0.036533,0.036530218545875626
15.0,0.04988,0.04987659674049973
16.0,0.018822,0.018821077658139514
14.0,0.02583,0.02582878613746677
14.0,0.026485,0.026483538993981502
11.0,0.036533,0.036530218545875626
15.0,0.026485,0.026483538993981502
12.0,0.034148,0.03414600032982349
13.0,0.036533,0.036530218545875626
15.0,0.027232,0.027230327833332225
12.0,0.03424,0.03423803631265948
14.0,0.037645,0.03764215531627903
15.0,0.037645,0.03764215531627903
10.0,0.049566,0.04956295898434346
16.0,0.016661,0.01666043273357908
14.0,0.025071,0.02506968290877179
14.0,0.025071,0.02506968290877179
11.0,0.036655,0.03665295201387396
15.0,0.025071,0.02506968290877179
12.0,0.033481,0.033478933083964504
13.0,0.036655,0.03665295201387396
15.0,0.025071,0.02506968290877179
12.0,0.033481,0.033478933083964504
14.0,0.036655,0.03665295201387396
15.0,0.036655,0.03665295201387397
10.0,0.050301,0.05029743343434992
14.0,0.043824,0.043821647600875493
12.0,0.052234,0.05223089777606821
15.0,0.007663,0.00766246133584199
14.0,0.015326,0.01532492267168398
14.0,0.016073,0.016071711511034703
15.0,0.026485,0.026483538993981502
14.0,0.014671,0.01467016981516925
11.0,0.023081,0.023079419990361963
15.0,0.025373,0.025371602223578107
14.0,0.015326,0.01532492267168398
13.0,0.022989,0.02298738400752597
15.0,0.026485,0.026483538993981502
15.0,0.019493,0.025371602223578107
10.0,0.038407,0.03840434266204594
14.0,0.016073,0.016071711511034703
13.0,0.023736,0.02373417284687669
13.0,0.023081,0.023079419990361963
14.0,0.033783,0.033780852398770815
15.0,0.027657,0.027654980616136877
13.0,0.034665,0.03466268909546413
14.0,0.015326,0.01532492267168398
13.0,0.022989,0.02298738400752597
13.0,0.023736,0.02373417284687669
14.0,0.034148,0.0341460003298235
15.0,0.025373,0.025371602223578107
13.0,0.033783,0.033780852398770815
15.0,0.026485,0.0264835389939815
14.0,0.034148,0.03414600032982349
13.0,0.053116,0.05311258877505604
16.0,0.018822,0.018821077658139514
15.0,0.026485,0.026483538993981502
14.0,0.027232,0.027230327833332225
15.0,0.026485,0.026483538993981502
14.0,0.037645,0.03764215531627903
15.0,0.02583,0.02582878613746677
13.0,0.03424,0.03423803631265948
16.0,0.030653,0.03653021854587563
15.0,0.036533,0.036530218545875626
16.0,0.01771,0.01770914088773612
15.0,0.025373,0.025371602223578107
15.0,0.02612,0.02611839106292883
14.0,0.025373,0.025371602223578107
14.0,0.036533,0.03653021854587563
15.0,0.02612,0.026118391062928827
13.0,0.033783,0.033780852398770815
16.0,0.036533,0.036530218545875626
15.0,0.037704,0.037701660168031004
12.0,0.030744,0.03074188132620395
11.0,0.038407,0.03840434266204594
11.0,0.039154,0.039151131501396666
11.0,0.038407,0.03840434266204594
11.0,0.049566,0.04956295898434347
16.0,0.03217,0.03216745585276361
14.0,0.039178,0.03917516433209087
15.0,0.039833,0.039829917188605596
13.0,0.04988,0.049876596740499726
16.0,0.029364,0.029362277120333985
14.0,0.037774,0.0377715272955267
15.0,0.037774,0.0377715272955267
13.0,0.049358,0.04935479640062887
10.0,0.059644,0.05964033602139994
16.0,0.018822,0.018821077658139514
15.0,0.026485,0.026483538993981502
15.0,0.027232,0.027230327833332228
14.0,0.037645,0.03764215531627903
15.0,0.02583,0.025828786137466773
12.0,0.03424,0.03423803631265949
15.0,0.036533,0.03653021854587563
15.0,0.026485,0.026483538993981502
14.0,0.034148,0.03414600032982349
15.0,0.037645,0.03764215531627903
16.0,0.030653,0.036530218545875626
11.0,0.049566,0.049562958984343465
15.0,0.047119,0.04711472205112477
13.0,0.054127,0.054122430530452015
12.0,0.061473,0.0614683641459917
11.0,0.076573,0.07656809046601927
16.0,0.007663,0.00766246133584199
15.0,0.015326,0.01532492267168398
15.0,0.016073,0.016071711511034703
15.0,0.015326,0.01532492267168398
15.0,0.026485,0.0264835389939815
13.0,0.015326,0.01532492267168398
12.0,0.022989,0.02298738400752597
15.0,0.014671,0.01467016981516925
13.0,0.023081,0.023079419990361963
14.0,0.025373,0.025371602223578107
14.0,0.015326,0.01532492267168398
13.0,0.022989,0.02298738400752597
14.0,0.026485,0.026483538993981502
15.0,0.025373,0.025371602223578104
11.0,0.038407,0.03840434266204594
14.0,0.014671,0.01467016981516925
14.0,0.023081,0.023079419990361963
12.0,0.022334,0.02233263115101124
13.0,0.022334,0.02233263115101124
13.0,0.033493,0.03349124747330876
15.0,0.025373,0.025371602223578107
14.0,0.033036,0.033034063559420096
15.0,0.025373,0.025371602223578107
12.0,0.033036,0.033034063559420096
15.0,0.024324,0.024322894069421067
13.0,0.032734,0.03273214424461378
15.0,0.037027,0.037024738456175973
13.0,0.015326,0.01532492267168398
12.0,0.022989,0.02298738400752597
13.0,0.023736,0.02373417284687669
12.0,0.022989,0.02298738400752597
12.0,0.034148,0.0341460003298235
12.0,0.022989,0.02298738400752597
9.0,0.030652,0.030649845343367958
13.0,0.022334,0.02233263115101124
11.0,0.030744,0.03074188132620395
12.0,0.033036,0.033034063559420096
12.0,0.022989,0.02298738400752597
11.0,0.030652,0.030649845343367958
12.0,0.034148,0.03414600032982349
12.0,0.033036,0.033034063559420096
8.0,0.04607,0.04606680399788793
14.0,0.025373,0.025371602223578107
13.0,0.033783,0.033780852398770815
12.0,0.033036,0.033034063559420096
13.0,0.033036,0.033034063559420096
12.0,0.044196,0.04419267988171763
15.0,0.016073,0.016071711511034703
13.0,0.023736,0.02373417284687669
12.0,0.023736,0.02373417284687669
14.0,0.023081,0.023079419990361963
13.0,0.033783,0.033780852398770815
13.0,0.023081,0.023079419990361963
10.0,0.030744,0.03074188132620395
14.0,0.033783,0.033780852398770815
14.0,0.032734,0.03273214424461378
15.0,0.027657,0.027654980616136877
14.0,0.034665,0.03466268909546413
13.0,0.034665,0.03466268909546413
12.0,0.044318,0.04431541334971595
15.0,0.026485,0.026483538993981502
12.0,0.034148,0.03414600032982349
15.0,0.039833,0.039829917188605596
14.0,0.026485,0.026483538993981502
13.0,0.034148,0.03414600032982349
12.0,0.034148,0.03414600032982349
13.0,0.033493,0.03349124747330876
12.0,0.044196,0.04419267988171762
11.0,0.038407,0.03840434266204594
8.0,0.04607,0.04606680399788793
15.0,0.026485,0.0264835389939815
14.0,0.034148,0.03414600032982349
14.0,0.033493,0.033491247473308755
14.0,0.044196,0.04419267988171762
16.0,0.018822,0.018821077658139514
14.0,0.02583,0.02582878613746677
15.0,0.026485,0.026483538993981502
13.0,0.036533,0.036530218545875626
14.0,0.026485,0.026483538993981502
12.0,0.034148,0.03414600032982349
11.0,0.036533,0.036530218545875626
15.0,0.027232,0.027230327833332225
12.0,0.03424,0.03423803631265948
15.0,0.037645,0.03764215531627903
14.0,0.037645,0.03764215531627903
10.0,0.049566,0.04956295898434346
15.0,0.02583,0.02582878613746677
13.0,0.033493,0.03349124747330876
14.0,0.03424,0.03423803631265948
12.0,0.044653,0.04464986379560627
14.0,0.035484,0.03548151039171859
11.0,0.043894,0.0438907605669113
15.0,0.026485,0.026483538993981502
13.0,0.033493,0.03349124747330876
13.0,0.034148,0.03414600032982349
10.0,0.044196,0.044192679881717614
15.0,0.036533,0.036530218545875626
12.0,0.044196,0.044192679881717614
13.0,0.048186,0.04818335477847349
16.0,0.037645,0.03764215531627903
13.0,0.044653,0.04464986379560629
16.0,0.007008,0.00700770847932726
14.0,0.014671,0.014670169815169248
15.0,0.015418,0.015416958654519971
15.0,0.014671,0.014670169815169248
15.0,0.02583,0.02582878613746677
15.0,0.014671,0.014670169815169248
13.0,0.022334,0.02233263115101124
13.0,0.014016,0.01401541695865452
12.0,0.022426,0.022424667133847234
14.0,0.024718,0.02471684936706338
14.0,0.014671,0.01467016981516925
13.0,0.022334,0.02233263115101124
15.0,0.02583,0.02582878613746677
14.0,0.024718,0.024716849367063375
11.0,0.037752,0.03774958980553121
14.0,0.015418,0.015416958654519971
14.0,0.023081,0.023079419990361963
12.0,0.022426,0.022424667133847234
13.0,0.023081,0.023079419990361963
13.0,0.033128,0.033126099542256086
15.0,0.02583,0.02582878613746677
14.0,0.033493,0.03349124747330877
15.0,0.027002,0.027000227759622148
12.0,0.03401,0.034007936238949404
15.0,0.02583,0.02582878613746677
13.0,0.033493,0.03349124747330876
15.0,0.039178,0.03917516433209087
13.0,0.015418,0.015416958654519971
12.0,0.023081,0.02307941999036196
12.0,0.023828,0.023826208829712682
13.0,0.023081,0.023079419990361963
12.0,0.03424,0.03423803631265948
13.0,0.023081,0.023079419990361963
11.0,0.030744,0.03074188132620395
12.0,0.022426,0.02242466713384723
9.0,0.030836,0.030833917309039942
12.0,0.033128,0.033126099542256086
12.0,0.023081,0.023079419990361963
11.0,0.030744,0.03074188132620395
12.0,0.03424,0.03423803631265948
12.0,0.033128,0.03312609954225609
8.0,0.046162,0.046158839980723926
14.0,0.027002,0.027000227759622148
13.0,0.034665,0.03466268909546413
12.0,0.03401,0.034007936238949404
13.0,0.034665,0.03466268909546413
12.0,0.044712,0.044709368647358264
15.0,0.015418,0.015416958654519971
13.0,0.023081,0.02307941999036196
14.0,0.023081,0.023079419990361963
12.0,0.022426,0.02242466713384723
13.0,0.033128,0.033126099542256086
13.0,0.023828,0.023826208829712682
11.0,0.030836,0.030833917309039942
14.0,0.03424,0.03423803631265948
14.0,0.03424,0.03423803631265948
15.0,0.027002,0.027000227759622148
12.0,0.03401,0.034007936238949404
15.0,0.02583,0.025828786137466773
14.0,0.03424,0.03423803631265949
13.0,0.033493,0.03349124747330876
12.0,0.044653,0.04464986379560629
15.0,0.039178,0.03917516433209087
14.0,0.027002,0.027000227759622148
13.0,0.034665,0.03466268909546414
13.0,0.034665,0.03466268909546414
12.0,0.03401,0.034007936238949404
12.0,0.044712,0.04470936864735827
11.0,0.040648,0.040644709180098104
8.0,0.047656,0.047652417659425364
13.0,0.054127,0.05412243053045201
15.0,0.02583,0.02582878613746677
14.0,0.033493,0.03349124747330876
14.0,0.03424,0.03423803631265948
13.0,0.044653,0.04464986379560629
13.0,0.054127,0.05412243053045203
9.0,0.068481,0.06847607262531896
16.0,0.016661,0.01666043273357908
14.0,0.025071,0.02506968290877179
15.0,0.025071,0.02506968290877179
13.0,0.036655,0.03665295201387396
14.0,0.025071,0.02506968290877179
12.0,0.033481,0.033478933083964504
11.0,0.036655,0.03665295201387396
15.0,0.025071,0.02506968290877179
12.0,0.033481,0.033478933083964504
15.0,0.036655,0.03665295201387396
14.0,0.036655,0.03665295201387397
10.0,0.050301,0.05029743343434992
15.0,0.024324,0.024322894069421067
13.0,0.032734,0.03273214424461378
14.0,0.032734,0.03273214424461378
12.0,0.044318,0.04431541334971595
14.0,0.035484,0.03548151039171859
11.0,0.043894,0.04389076056691131
15.0,0.024324,0.024322894069421067
13.0,0.032734,0.03273214424461378
13.0,0.032734,0.03273214424461378
10.0,0.044318,0.04431541334971595
15.0,0.035484,0.03548151039171859
12.0,0.043894,0.0438907605669113
13.0,0.048831,0.04882788858634268
16.0,0.035484,0.03548151039171859
13.0,0.043894,0.0438907605669113
11.0,0.06378,0.06377515478470384
16.0,0.01771,0.01770914088773612
15.0,0.025373,0.025371602223578107
15.0,0.02612,0.026118391062928834
15.0,0.025373,0.025371602223578107
15.0,0.036533,0.036530218545875626
14.0,0.025373,0.025371602223578107
12.0,0.033036,0.033034063559420096
14.0,0.024718,0.02471684936706338
12.0,0.033128,0.03312609954225609
12.0,0.03542,0.03541828177547223
15.0,0.025373,0.025371602223578107
14.0,0.033036,0.033034063559420096
14.0,0.036533,0.036530218545875626
14.0,0.03542,0.03541828177547224
11.0,0.048454,0.04845102221394007
15.0,0.02612,0.026118391062928827
14.0,0.033783,0.033780852398770815
13.0,0.033783,0.033780852398770815
13.0,0.033128,0.033126099542256086
11.0,0.04383,0.043827531950664946
15.0,0.037704,0.037701660168031004
12.0,0.044712,0.044709368647358264
15.0,0.036533,0.03653021854587563
12.0,0.044196,0.04419267988171762
15.0,0.04988,0.04987659674049972
16.0,0.036533,0.03653021854587563
15.0,0.044196,0.04419267988171762
14.0,0.043824,0.043821647600875493
13.0,0.051487,0.05148410893671748
12.0,0.052234,0.05223089777606821
13.0,0.062647,0.062642725259015
15.0,0.007008,0.00700770847932726
14.0,0.015418,0.015416958654519971
15.0,0.015418,0.015416958654519971
15.0,0.027002,0.027000227759622148
15.0,0.015418,0.015416958654519971
12.0,0.023828,0.023826208829712682
15.0,0.027002,0.027000227759622148
12.0,0.015418,0.015416958654519971
11.0,0.023828,0.023826208829712682
14.0,0.027002,0.027000227759622148
14.0,0.027002,0.027000227759622148
11.0,0.040648,0.040644709180098104
14.0,0.014671,0.014670169815169248
13.0,0.023081,0.02307941999036196
11.0,0.023081,0.02307941999036196
13.0,0.034665,0.03466268909546414
15.0,0.02583,0.02582878613746677
12.0,0.03424,0.03423803631265948
15.0,0.014671,0.014670169815169248
13.0,0.023081,0.023079419990361963
14.0,0.023081,0.023079419990361963
14.0,0.034665,0.03466268909546413
15.0,0.02583,0.02582878613746677
13.0,0.03424,0.03423803631265948
14.0,0.02583,0.025828786137466773
12.0,0.03424,0.03423803631265949
14.0,0.039178,0.03917516433209087
13.0,0.054127,0.05412243053045201
14.0,0.014016,0.01401541695865452
11.0,0.022426,0.022424667133847234
13.0,0.022426,0.022424667133847234
12.0,0.03401,0.034007936238949404
13.0,0.022426,0.02242466713384723
11.0,0.030836,0.030833917309039942
12.0,0.03401,0.034007936238949404
11.0,0.022426,0.02242466713384723
8.0,0.030836,0.030833917309039942
12.0,0.03401,0.034007936238949404
12.0,0.03401,0.034007936238949404
8.0,0.047656,0.047652417659425364
15.0,0.024718,0.02471684936706338
14.0,0.033128,0.033126099542256086
12.0,0.033128,0.033126099542256086
13.0,0.044712,0.04470936864735827
14.0,0.014671,0.014670169815169248
13.0,0.022334,0.022332631151011237
13.0,0.023081,0.023079419990361963
13.0,0.022334,0.022332631151011237
14.0,0.033493,0.033491247473308755
11.0,0.023081,0.02307941999036196
10.0,0.030744,0.030741881326203948
13.0,0.034665,0.03466268909546413
13.0,0.033493,0.03349124747330876
13.0,0.046841,0.046837625667932856
15.0,0.02583,0.02582878613746677
14.0,0.033493,0.03349124747330876
12.0,0.03424,0.03423803631265948
13.0,0.044653,0.04464986379560629
15.0,0.018838,0.024716849367063375
14.0,0.027248,0.033126099542256086
12.0,0.027248,0.03312609954225609
13.0,0.038832,0.044709368647358264
10.0,0.037752,0.03774958980553121
7.0,0.046162,0.046158839980723926
15.0,0.024718,0.024716849367063375
12.0,0.033128,0.033126099542256086
14.0,0.033128,0.03312609954225609
11.0,0.044712,0.044709368647358264
12.0,0.052461,0.052457835918541314
15.0,0.014671,0.014670169815169248
13.0,0.022334,0.022332631151011237
14.0,0.023081,0.023079419990361963
12.0,0.022334,0.022332631151011237
13.0,0.033493,0.033491247473308755
13.0,0.023081,0.023079419990361963
10.0,0.030744,0.03074188132620395
14.0,0.033493,0.033491247473308755
14.0,0.034665,0.03466268909546413
15.0,0.024718,0.024716849367063375
12.0,0.033128,0.033126099542256086
14.0,0.033128,0.033126099542256086
11.0,0.044712,0.044709368647358264
15.0,0.02583,0.02582878613746677
14.0,0.033493,0.03349124747330876
13.0,0.03424,0.03423803631265948
13.0,0.033493,0.03349124747330876
11.0,0.044653,0.04464986379560629
12.0,0.052461,0.052457835918541314
14.0,0.02583,0.025828786137466773
13.0,0.033493,0.03349124747330876
12.0,0.03424,0.03423803631265949
13.0,0.044653,0.04464986379560629
11.0,0.037752,0.03774958980553121
7.0,0.046162,0.04615883998072392
14.0,0.039178,0.03917516433209087
13.0,0.046841,0.046837625667932856
13.0,0.054127,0.05412243053045203
8.0,0.068481,0.06847607262531896
16.0,0.01771,0.01770914088773612
15.0,0.024718,0.02471684936706338
14.0,0.025373,0.025371602223578107
14.0,0.03542,0.03541828177547224
15.0,0.025373,0.025371602223578107
12.0,0.033036,0.033034063559420096
15.0,0.03542,0.03541828177547224
14.0,0.02612,0.026118391062928834
12.0,0.033128,0.03312609954225609
11.0,0.036533,0.03653021854587563
13.0,0.036533,0.03653021854587563
10.0,0.048454,0.04845102221394007
15.0,0.025373,0.025371602223578107
13.0,0.033036,0.033034063559420096
13.0,0.033783,0.03378085239877082
10.0,0.044196,0.04419267988171762
16.0,0.02954,0.03541828177547223
13.0,0.03795,0.043827531950664946
15.0,0.02612,0.026118391062928834
14.0,0.033128,0.03312609954225609
13.0,0.033783,0.03378085239877082
12.0,0.04383,0.043827531950664946
15.0,0.036533,0.036530218545875626
12.0,0.044196,0.04419267988171762
14.0,0.037704,0.03770166016803101
11.0,0.044712,0.044709368647358264
13.0,0.04988,0.04987659674049972
16.0,0.016661,0.01666043273357908
15.0,0.025071,0.02506968290877179
14.0,0.025071,0.02506968290877179
14.0,0.036655,0.03665295201387397
15.0,0.025071,0.02506968290877179
12.0,0.033481,0.033478933083964504
15.0,0.036655,0.03665295201387396
14.0,0.025071,0.02506968290877179
12.0,0.033481,0.033478933083964504
11.0,0.036655,0.03665295201387396
13.0,0.036655,0.03665295201387397
10.0,0.050301,0.05029743343434992
15.0,0.024324,0.024322894069421067
13.0,0.032734,0.03273214424461378
13.0,0.032734,0.03273214424461378
10.0,0.044318,0.04431541334971595
16.0,0.035484,0.03548151039171859
13.0,0.043894,0.04389076056691131
15.0,0.024324,0.024322894069421067
14.0,0.032734,0.03273214424461378
13.0,0.032734,0.03273214424461378
12.0,0.044318,0.04431541334971596
15.0,0.035484,0.03548151039171859
12.0,0.043894,0.043890760566911304
14.0,0.035484,0.03548151039171859
11.0,0.043894,0.043890760566911304
13.0,0.048831,0.04882788858634268
11.0,0.06378,0.06377515478470384
16.0,0.029364,0.02936227712033398
15.0,0.037027,0.03702473845617597
15.0,0.037774,0.03777152729552669
15.0,0.037027,0.037024738456175973
15.0,0.048186,0.04818335477847349
14.0,0.037774,0.03777152729552669
13.0,0.045437,0.04543398863136868
13.0,0.049358,0.04935479640062887
13.0,0.048186,0.04818335477847349
12.0,0.061534,0.061529732973097585
16.0,0.01771,0.01770914088773612
15.0,0.024718,0.02471684936706338
15.0,0.025373,0.025371602223578107
15.0,0.03542,0.03541828177547224
14.0,0.025373,0.025371602223578107
12.0,0.033036,0.033034063559420096
14.0,0.03542,0.03541828177547224
14.0,0.02612,0.026118391062928834
12.0,0.033128,0.03312609954225609
13.0,0.036533,0.03653021854587563
11.0,0.036533,0.03653021854587563
10.0,0.048454,0.04845102221394007
15.0,0.025373,0.025371602223578107
13.0,0.033036,0.033034063559420096
13.0,0.033783,0.03378085239877082
10.0,0.044196,0.04419267988171762
16.0,0.03542,0.03541828177547223
13.0,0.04383,0.043827531950664946
15.0,0.02612,0.026118391062928834
14.0,0.033128,0.03312609954225609
13.0,0.033783,0.03378085239877082
12.0,0.04383,0.043827531950664946
15.0,0.036533,0.036530218545875626
12.0,0.044196,0.044192679881717614
14.0,0.037704,0.037701660168031004
11.0,0.044712,0.044709368647358264
13.0,0.04988,0.04987659674049972
12.0,0.030744,0.03074188132620395
11.0,0.037752,0.03774958980553122
11.0,0.038407,0.03840434266204595
10.0,0.048454,0.04845102221394008
11.0,0.038407,0.03840434266204595
8.0,0.04607,0.046066803997887935
10.0,0.048454,0.04845102221394008
11.0,0.039154,0.039151131501396666
7.0,0.046162,0.046158839980723926
10.0,0.049566,0.04956295898434347
10.0,0.049566,0.04956295898434347
5.0,0.061488,0.0614837626524079
16.0,0.016661,0.01666043273357908
15.0,0.025071,0.02506968290877179
15.0,0.025071,0.02506968290877179
15.0,0.036655,0.03665295201387397
14.0,0.025071,0.02506968290877179
12.0,0.033481,0.033478933083964504
14.0,0.036655,0.03665295201387396
14.0,0.025071,0.02506968290877179
12.0,0.033481,0.033478933083964504
13.0,0.036655,0.03665295201387396
11.0,0.036655,0.03665295201387396
10.0,0.050301,0.05029743343434992
15.0,0.024324,0.024322894069421067
13.0,0.032734,0.03273214424461378
13.0,0.032734,0.03273214424461378
10.0,0.044318,0.04431541334971595
16.0,0.035484,0.035481510391718596
13.0,0.043894,0.04389076056691131
15.0,0.024324,0.024322894069421067
14.0,0.032734,0.03273214424461378
13.0,0.032734,0.03273214424461378
12.0,0.044318,0.04431541334971595
15.0,0.035484,0.035481510391718596
12.0,0.043894,0.0438907605669113
14.0,0.035484,0.03548151039171859
11.0,0.043894,0.043890760566911304
13.0,0.048831,0.04882788858634268
11.0,0.06378,0.06377515478470383
12.0,0.028032,0.02803083391730904
11.0,0.036442,0.036440084092501754
11.0,0.036442,0.036440084092501754
10.0,0.048026,0.048023353197603924
11.0,0.036442,0.036440084092501754
8.0,0.044852,0.04484933426769447
10.0,0.048026,0.048023353197603924
11.0,0.036442,0.036440084092501754
8.0,0.044852,0.04484933426769447
10.0,0.048026,0.048023353197603924
10.0,0.048026,0.048023353197603924
5.0,0.061672,0.061667834618079884
15.0,0.042233,0.04223062072150961
13.0,0.050643,0.05063987089670232
13.0,0.050643,0.05063987089670232
11.0,0.062227,0.0622231400018045
16.0,0.029364,0.02936227712033398
15.0,0.037027,0.037024738456175973
15.0,0.037774,0.03777152729552669
15.0,0.037027,0.03702473845617597
15.0,0.048186,0.04818335477847349
14.0,0.037774,0.03777152729552669
13.0,0.045437,0.04543398863136868
13.0,0.049358,0.04935479640062887
13.0,0.048186,0.04818335477847349
12.0,0.061534,0.061529732973097585
15.0,0.042233,0.042230620721509605
13.0,0.050643,0.05063987089670232
13.0,0.050643,0.05063987089670232
11.0,0.062227,0.0622231400018045
11.0,0.057846,0.05784294890931946
8.0,0.066256,0.06625219908451216
16.0,0.01771,0.01770914088773612
15.0,0.025373,0.025371602223578107
15.0,0.02612,0.026118391062928834
15.0,0.036533,0.036530218545875626
15.0,0.024718,0.02471684936706338
12.0,0.033128,0.03312609954225609
14.0,0.03542,0.03541828177547224
15.0,0.025373,0.025371602223578107
14.0,0.033036,0.033034063559420096
16.0,0.036533,0.03653021854587563
15.0,0.02954,0.03541828177547224
11.0,0.048454,0.04845102221394007
15.0,0.02612,0.026118391062928834
